audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30054828.wav,vipande vya vyungu vilipatikana eneo la mgala isitu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35099370.wav,serikali ya pakistan imenukuliwa mara kadhaa ikisema mambo ni shwari katika eneo hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30105911.wav,watumwa walikamatwa au kununuliwa wakabeba pembe hadi pwani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36640931.wav,siwezi kulinganisha vitu hivi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30376854.wav,inakadiriwa kuwa kuna mamalia sabini wakubwa na baadhi ya viumbe wengine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30630715.wav,kutoka arusha mjini ina ukubwa wa kilometa za mraba mia tatu na thelathini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29560157.wav,kwa sasa iko kati ya visiwa vya kanada na ncha ya kijiografia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30036883.wav,anaongoza kwenye orodha ya wachezaji soka wanaopokea mshahara mkubwa zaidi duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29939391.wav,mwao alikuwepo waziri wa kazi michael kamaliza na maafisa wengine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28689160.wav,hata hivyo kuna vituo vya afya na maabara ya watu binafsi pia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31406021.wav,aliweza kufanya kazi ya kukitangaza hicho kipindi mpaka mwaka elfu mbili na tisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30052854.wav,humu huchambuliwa kwa undani kidogo ili kufahamu utamaduni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446520.wav,katika msitu wa amazon kuna mto umekatisha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30325149.wav,kwa maelezo yaliyo kwenye baadhi ya maandishi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29753520.wav,lengo la umbali kimwili ni kukomesha maambukizo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35214457.wav,maendeleo endelevu yamedhamiria katika miaka kumi na tano ijayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284471.wav,hifadhi ya taifa ya ngorongoro na serengeti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791815.wav,mtaalamu wa hisabati na mtunzi wa karne ya tano na ya sita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31996860.wav,simu yangu nnnaiweka wapi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176307.wav,waliweza kukamatwa kama wazanzibari wengine na kutiwa kizuizini bila kufunguliwa mashitaka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30357262.wav,zao lilikuwa na kasoro ya dola bilioni kumi na nne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34924663.wav,mesopotamia na uajemi ambapo ulidumisha zaidi sura asili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37096435.wav,katika maeneo ya mpwapwa na dodoma mwaka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29771079.wav,kusudi la mpangilio huu ni namna ya kuonyesha takwimu kuhusu dunia yetu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31812311.wav,pia ipo afrika kusni na visiwa vya mauritius 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30390056.wav,mourinho alikuwa na msimu mzuri sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29256361.wav,dalili zake ni pamoja na ngozi kubadilika rangi kuwa nyekundu na pia kuvimba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35103839.wav,liwasheni taa zenu ili ziwake zote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35110390.wav,bidhaa nyingi kutoka uingereza kwa bei za juu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327661.wav,ukoloni wa ujerumani uliondoka tanzania kwenye vita ya kwanza ya dunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30124808.wav,kimataifa kuna timu mbalimbali kama manchester real madrid na arsenal 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30090151.wav,wananchi waliweza kuwatii viongozi wao kiuadirifu sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35250165.wav,ni kiarabu lakini wahamiaji wanatumia pia lugha zao hasa kitagalog 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31445762.wav,njia iliyo rahisi na maarufu zaidi ni ile ya kuanzia lango la marangu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34747836.wav,ulikuwa na fursa ya kuchagua nini cha kusoma kutazama na kusikiliza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29792193.wav,ambayo inamiliki klabu ya boston red sox klabu ya liverpool na roush fenways racing 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34825406.wav,watu wengi hawajakuja leo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29628825.wav,jumba hili lilikuwa baadaye kielelezo kwa majengo ya wafalme kote ulaya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29847855.wav,mandela alishitakiwa kwa hujuma na kupanga njama za kupindua serikali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104873.wav,hawa wote walitokea radio tanzania dar es salaam 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104840.wav,sana na inasemekana ni twiga pekee tu japo kuna baadhi ya tafiti zinaonyesha kuna 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29848004.wav,kitulo na udzungwa ada yake kwa mtu wa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28834519.wav,kuna idadi kubwa ya wanyamapori 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29792220.wav,kilipata nafasi za ubunge na udiwani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284401.wav,serengeti imesheheni vivutio vingi sana na vya kutosha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31787793.wav,katika sehemu ya kusini mashariki ya taifa la kenya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29847492.wav,abeid aman karume alitoa kauli ya kukataza kuchezwa ngumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29798565.wav,ngorongoro inayotembelewa na watalii wengi zaidi kwa mwaka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30640480.wav,ilikumbwa na shutuma za ufisadi wakati huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958223.wav,baada ya yo rap bonanza kumalizika wasanii waliofanya vyema kwenye mashindano hayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30071440.wav,wanyaturu wana miiko kwa upande wa vyakula 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285505.wav,tanzania ni zaidi ya asilimia hamsini na moja ya wananchi wote ni wanawake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35106735.wav,na mwaka ellfu moja mia tisa sabini na mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31585388.wav,wengi waliweza kuangamia katika utawala wake wa kimabavu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446463.wav,mkwawa aliwahi kusikia mapema habari za wajerumani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36252519.wav,taarifa hizi zilithibitishwa na mdogo wake raul castro 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34835955.wav,kwa kuwa ndani yake hali hizo mbili zinatenda kila moja ya kwake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30324334.wav,ulishawahi kujiuliza njia zinazotumika kueneza ugonjwa huu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34743325.wav,kule hasa wa lugha za kikuyu na kijaluo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34944106.wav,na kualika msikilizaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28837878.wav,ofisi za kale zilikuwa sehemu ya jumba au hekalu kubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34814852.wav,vijana wengi wamejiajiri kupitia muziki huu kuna wasanii maprodyuza na waongozaji wa video 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37211847.wav,mashindano ya leo ni magumu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29924274.wav,katika marekebisho hayo ilianzisha mjadala wa wananchi uliodumu kwa mwaka mmoja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30566653.wav,mpaka sasa ni sehemu ndogo ambayo imetekelezwa na serikali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30124691.wav,watu wengi wakatamani kukisoma kwakuwa kilitabiri kutokea kwa ajali ya meli ya titanic 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30196411.wav,nyumba moja ya kupanga imependekezwa kujengwa mahondo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29792457.wav,akaanzisha mashamba ya mikarafuu kwa kutumia kazi ya watumwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30056319.wav,linaweza kuwa jambo la kufikirika zaidi kwa wapenda soka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28961942.wav,wengi wao huongea hasa krioli ya kiingereza ingawa kiholanzi ndicho lugha rasmi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35409918.wav,siswi na watuhumiwa wa kulipua mabomu miezi iliyopita mjini kigali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285260.wav,wanyiramba na wanyisanzu wana historia inayofanana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30124679.wav,kiswahili ni kiarabu kiswahili ni lugha ya vizalia pamoja na kiswahili ni kibantu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30337189.wav,pia hali ya hewa inabadilika kadri anavyozidi kuelekea katika kilele 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327114.wav,bustani ambayo watalii wanaweza kuwaona wanyamapori kwa usalama mkubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37211785.wav,kama anavyoeleza thalif deen mshauri mwandamizi na mkuu wa zamani wa ofisi ya kiongozi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34598021.wav,mwinyi ni kiongozi bora pia ni nahodha bora katika sekta mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30107457.wav,pia uislamu ndio dini kuu zanzibari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30585318.wav,eneo ambalo miti ya minazi haikui au kustawi vizuri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104499.wav,rambirambi zangu kwa wale wote ambao wameathiriwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37101810.wav,haina budi kufungwa na kuachwa nyumbani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29634532.wav,hakuna habari nyingi za hakika kuhusu maisha yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653756.wav,mwaka elfu mbili na kumi kati ya milioni nane nukta nane ya watu waliambukizwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446774.wav,lakini wasukuma wengi pia wanapatikana katika mikoa ya rukwa katavi na morogoro 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35099320.wav,yule ni jabir bila shaka unamfahamu na yule ni mimi nikiwa mtu wa maana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29475475.wav,kuna dhahabu fedha chumvi na kadhalika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37098766.wav,michezo ya karata bao la solo huwakutanisha wao pamoja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30017664.wav,ni muhimu kuongeza ujazo wa fedha katika mzunguko kiuchumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29790633.wav,jiji linapakana na mkoa wa pwani upande wa mashariki linapakana na bahari ya hindi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30175934.wav,mreno mwingine maarufu aliyefika kilwa ni vasco da gama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29799430.wav,alichaguliwa kuwa katibu mkuu wa chama cha muungano wa wananchi wa ghana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30022078.wav,kangaroo husalimiana kama wafanyavyo binadamu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285621.wav,msimu wa kwanza huanza kutoka machi hadi mei 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104383.wav,tena madarakani kwa wingi kama mara iliopita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37095569.wav,ambako watawala wamekaa muda mrefu na ninafikiria kwa mfano sehemu yetu hapa huku kwetu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30193884.wav,huku kilio miongoni mwa wananchi wadau na wanasiasa ndani na nje ya bunge 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28846520.wav,iko karibu na ncha ya kusini ya rasi ya uhindi katika bahari hindi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30177731.wav,ukiachilia mbali hayo yote tanga kuanzia mwaka elfu moja mia tisa ishirini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37085096.wav,tiba ya ugonjwa wa kisukari inaendana na muda wa tatizo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28698953.wav,washeli kwa kawaida hutengenezwa kwa metali au plastiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30437908.wav,zanzibar ni sehemu nzuri ya kuvutia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35214150.wav,changamoto nyingine ni ukosefu wa mapato ya serikali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29023887.wav,makao makuu yako murang a 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793720.wav,kuhara kutapika na magonjwa mengine yanayowaathiri watoto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34824610.wav,kwamba hutumia kigezo cha msamiati tu bila kuzingatia vipengele vingine vya lugha kama vile 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37096885.wav,hata madhehebu yote ya zamani ambapo mara nyingi waumini wa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105074.wav,zikaachwa zimelegea au zikafungwa pamoja kwa ngozi themanini na mbili wakati wapiganaji kwenda kupitia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30005659.wav,unaponyamaza itakusaidia kuwaepuka maadui wa nafanikii yako 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30033776.wav,wamaasai walifanya kazi ya utunzaji wa mazingra 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797370.wav,rahisisha maisha yako kwa kuwa na mavazi sahihi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30378017.wav,mambo ya kujiuliza katika safari yenu ya matembezi hifadhini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30109340.wav,kilomeni na kisangara juu pia vumari na gonja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574261.wav,mbwa na paka pia wanaweza kubeba viroboto walioambukizwa na kuwaleta nyumbani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30036787.wav,atapewa mtoto aweze kumlea ili asiwe anahangaika kutuma watoto wa wenzake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30624027.wav,ongezeko la hisa za adidas liliomuongezea dola bilioni moja nukta tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30397706.wav,watu wenye virusi vya corona kutoka kwa watu walioambukizwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30375837.wav,hati nyingine zinahusu injili ya uhai kwa ajili ya waumini wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37220260.wav,taarifa zaidi tazama hapauchafuzi wa hewa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34943114.wav,twiga masai jike huwa na nywele nyingi kichwani wakati dume huwa ana nywele chache 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34920325.wav,akiimba rasmi katika matamasha ya kitamadauni alizaliwa katika kijiji kidoko mfagimalingo mjini unguja alikuwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791195.wav,mlipuko wa mwisho ulitokea mwishoni mwa mwaka jana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446481.wav,wakati mzuri wa kutembelea hifadhi hii ni kati ya mwezi juni na februari 
