sentence	gender	duration	audio
kwa jumla ukuta ulikuwa imara na mizinga midogo haikuweza kuvunja kuta 	female_feminine	4.9035	common_voice_sw_31406103.wav
marafiki zake wa zamani na wa kutumainiwa 	female_feminine	5.0475	common_voice_sw_30376922.wav
kwa hiyo unaweza kuona ni kwa jinsi gani wavuvi wadogo wanajipatia kipato 	female_feminine	6.3435	common_voice_sw_30119848.wav
uhamisho wa ronaldo uliweka rekodi ya dunia 	female_feminine	5.4435	common_voice_sw_30410713.wav
nishati inayopatikana hapo ni chanzo cha joto na nuru ya jua 	female_feminine	7.0275	common_voice_sw_29589829.wav
pili ni muhimu mwajiri aandikishe wanafanya kazi aliyekuwa nao kuna wengine wanaficha 	female_feminine	5.0835	common_voice_sw_34958437.wav
mji mkuu ni bururi 	female_feminine	3.7155	common_voice_sw_29640654.wav
fedha alizokuwa anazidai kutoka kwa kawawa hakuna aliyezifuatilia 	female_feminine	5.6235	common_voice_sw_30371683.wav
kiswahili nchini kenya licha ya kuwepo kwa 	female_feminine	4.1475	common_voice_sw_35106092.wav
ana mpango wa kusafiri ngámbo 	female_feminine	3.0675	common_voice_sw_34823316.wav
na tabia ya kumwita kila mtu mwanangu ingawa yeye mwenyewe hakubahatika kupata mtoto katika 	female_feminine	8.3235	common_voice_sw_37216645.wav
viijana wengi walifanikiwa katika uongozi wake 	female_feminine	5.5155	common_voice_sw_29788978.wav
wanyama hao wanawavutia watalii wengi kwa sababu ya upekee wao 	female_feminine	6.3435	common_voice_sw_29847084.wav
katiba hii kwa ufupi ilikuwa ya chama kimoja kwa mfumo wa ujamaa 	female_feminine	7.0635	common_voice_sw_30099976.wav
ufafanuzi wake ni sehemu ya anga upande wa kusini wa ikweta ya anga 	female_feminine	6.8835	common_voice_sw_28714520.wav
heshima ya pep guardiola ni kubwa sana barani ulaya 	female_feminine	6.0555	common_voice_sw_30297498.wav
ajali ya meli ya bukoba haiwezi kusahaulika 	female_feminine	4.0035	common_voice_sw_29936515.wav
claus tv na claus redio na mambo mengine kaka ruge 	female_feminine	5.0475	common_voice_sw_36105820.wav
nano aliwazaa mokenye na musweta na msimbete 	female_feminine	5.6955	common_voice_sw_30658852.wav
ni rafiki wa kila mtu kwani hucheza na binadamu kama mnyaka mwenzake 	female_feminine	7.9275	common_voice_sw_29791128.wav
ambayo ni wamakonde wanaopatikana katika wasafwa 	female_feminine	4.9035	common_voice_sw_36615875.wav
siri zao zinalindwa ili zisijulikane na wamasai wengine 	female_feminine	4.4355	common_voice_sw_34958941.wav
halmashauri ya manispaa ya kinondoni na halmashauri ya manispaa ya ilala 	female_feminine	5.6955	common_voice_sw_30574802.wav
wanyaturu wana miiko kwa upande wa vyakula 	female_feminine	3.3555	common_voice_sw_30071440.wav
hata hivyo watu wa liberia huongea kiingereza sana 	female_feminine	4.0755	common_voice_sw_29603244.wav
uso wao ni mweusi 	female_feminine	3.1755	common_voice_sw_29191678.wav
katika juhudi zake za kumfuata paulo aliweka pembeni hata baadhi ya vitabu vya biblia 	female_feminine	7.0275	common_voice_sw_30326427.wav
darubini kubwa za astronomia hutumia mfumo huo 	female_feminine	4.5075	common_voice_sw_29763722.wav
e ukiangalia mchakato mzima sasa hivi 	female_feminine	2.7435	common_voice_sw_37095560.wav
baada ya kushindwa kisheria castro alibuni shirika lililoitwa harakati 	female_feminine	5.3355	common_voice_sw_29790701.wav
kenya ilikuwa na mfumo wa chama kimoja chini ya uongozi wake kenyatta 	female_feminine	5.9835	common_voice_sw_30527494.wav
shuka ni vitambaa vinavyozungushwa juu ya kila bega 	female_feminine	4.8675	common_voice_sw_29944020.wav
nguvu ya maji imeondoa mwamba wa kutosha hali hakuna maporomoko tena 	female_feminine	5.1555	common_voice_sw_30074339.wav
miezi minane toka atoe kitabu hicho mzee mkapa ameaga dunia 	female_feminine	6.3075	common_voice_sw_30667253.wav
katika kipindi cha utawala wa waingereza kulikuwa na utawala wa kikabila 	female_feminine	5.0475	common_voice_sw_35284800.wav
namna ya kutafuta rafiki mwingine wa aina yake waziri ummy alisema amepata 	female_feminine	5.6235	common_voice_sw_34942789.wav
wataalamu walisema baada ya kuchunguza kwa undani zaidi 	female_feminine	3.7875	common_voice_sw_30653985.wav
ukoloni lakini sasa wengi waliachishwa au kupinduliwa na serikali kama hawakufuata maagizo yote kutoka 	female_feminine	8.1435	common_voice_sw_35198835.wav
hubaki na maambukizi ya kudumu ya virusi vya homa ya ini 	female_feminine	8.3235	common_voice_sw_30566963.wav
muswada huo kwamba ni unalingana na 	female_feminine	3.5355	common_voice_sw_37224092.wav
ijumaa kuu kifo chake na muhimu kuliko zote ni pasaka kufufuka kwake 	female_feminine	5.3355	common_voice_sw_34823897.wav
siku hizi wakristo kote duniani huishi pamoja na watu wa dini nyingine 	female_feminine	5.3355	common_voice_sw_34917831.wav
kupingana hatuna sote ni wakenya 	female_feminine	3.7155	common_voice_sw_35181928.wav
kivutio kikubwa cha hifadhi ya nyerer ni wanyama 	female_feminine	4.6875	common_voice_sw_30553156.wav
au la kumekuwa na uvumi wa kutaka kumwondoa seif blatta ambaye amesha kaa madarakani 	female_feminine	7.3875	common_voice_sw_34946461.wav
chini kabisa kwenye picha kulikuwa kumendikwa elfu tisa mia moja tisini na moja 	female_feminine	4.9035	common_voice_sw_35279444.wav
katika kipindi chake cha utawala wa eneo la ufipa 	female_feminine	3.8235	common_voice_sw_30354364.wav
viingilio vinatofautia kulingana na umri wa watalii 	female_feminine	3.8955	common_voice_sw_31285927.wav
vipo na makarani wanajua kazi zao vizuri kwa kweli hali kiujumla 	female_feminine	6.6675	common_voice_sw_35181720.wav
uko kisiwani unguja ambayo ni kisiwa kikubwa cha jamhuri ya watu wa zanzibar 	female_feminine	5.8035	common_voice_sw_29657531.wav
uyahudi ukaenea haraka kwa watu wa mataifa mengine mengi ya asia 	female_feminine	5.6235	common_voice_sw_37089199.wav
siku hizi biashara nyingi zinafanyika kupitia mitandao ya kijamii 	female_feminine	4.3635	common_voice_sw_31284669.wav
mandela hakuzikwa mvezo na badala yake alizikwa qunu 	female_feminine	5.6235	common_voice_sw_30035000.wav
mauaji ya waandamanaji pemba mzee mkapa ameeleza tukio hilo 	female_feminine	6.5955	common_voice_sw_29924889.wav
kanisa hilo lina pia jimbo la mt 	female_feminine	3.7155	common_voice_sw_28583544.wav
alizaliwa kijana mmoja kutoka kijiji cha makunda wilayani iramba 	female_feminine	5.8755	common_voice_sw_30183075.wav
tupigeni shangwe na vigelegele 	female_feminine	3.4275	common_voice_sw_34979722.wav
magufuli alipata elimu ya msingi katika shule ya msingi hukohuko chato 	female_feminine	4.4355	common_voice_sw_30658988.wav
katika makala haya tutaangalia zaidi kabila la wajita 	female_feminine	3.8235	common_voice_sw_30072715.wav
washirika wa amin vikosi vya libya pia havikuwepo tena 	female_feminine	6.6675	common_voice_sw_30379834.wav
aina mbalimbali za nyoka nazo hupatikana ndani ya dar zoo 	female_feminine	6.7755	common_voice_sw_30123144.wav
yani sehemu yenye kina kirefu baharini au katikati mwa bahari 	female_feminine	4.5075	common_voice_sw_31596868.wav
yani kwa tanzania na msumbiji pia kwa upande wa malawi 	female_feminine	6.0555	common_voice_sw_30369355.wav
hakikisha unaamka mapema asubuhi kabla ya yeyote kuamka na uje pembeni mwa kitanda changu 	female_feminine	6.3435	common_voice_sw_29949618.wav
inaaminika kuwa binadamu wa kwanza alitembea duniani 	female_feminine	5.0835	common_voice_sw_30357522.wav
grace alikuwa mwanawake mrembo sana msumbiji nyakati zile 	female_feminine	7.1355	common_voice_sw_30566632.wav
huenda alikuwa na kasi ya ajabu mno akiwa uwanjani 	female_feminine	4.1475	common_voice_sw_35425626.wav
mwaka elfu moja mia tisa hamsini na nane 	female_feminine	3.8235	common_voice_sw_34747533.wav
katika mwezi wa pili mwaka elfu moja mia nane tisini na moja 	female_feminine	4.6875	common_voice_sw_34598137.wav
wapo baadhi ya wanafamilia waliomwomba msamaha mama yao 	female_feminine	5.3355	common_voice_sw_30015708.wav
naam ni msemaji wa tume ya umoja ulaya hellen kent 	female_feminine	4.1835	common_voice_sw_34993076.wav
mkoa wa mara ulianzishwa tarerhe moja mwezi wa tano 	female_feminine	5.1555	common_voice_sw_29797384.wav
alimfufua amin kwa ujumla na akamfanya kuwa mkuu wa watumishi 	female_feminine	6.93565625	common_voice_sw_31812424.wav
haki za binadamu zilibainisha kuwa wachache walikuwa na mtazamo mpana 	female_feminine	5.4075	common_voice_sw_35106011.wav
kwa kawaida makabila mengine yote ya wafugaji ukiwatoa wasukuma 	female_feminine	7.4595	common_voice_sw_30274994.wav
ushirikiano unapatikana kwa watu kuungana pamoja 	female_feminine	5.2275	common_voice_sw_30623748.wav
kuimarisha sekta za afya elimu maji madini mbuga za wanyama na ukusanyaji wa kodi 	female_feminine	8.5035	common_voice_sw_30204407.wav
kubwa ya polisi walionekana wakizunguka kitongoji hicho 	female_feminine	4.0755	common_voice_sw_35099510.wav
sana kwa sababu kilimo chao ni cha mazao ya kudumu kama kahawa na ndizi 	female_feminine	5.1555	common_voice_sw_35181902.wav
makao yake makuu yalikuwa kijiji cha kisumba nje kidogo ya mji wa sumbawanga 	female_feminine	6.0555	common_voice_sw_30376034.wav
jambo mambo ambayo yangepaswa yaonekane pale 	female_feminine	3.7155	common_voice_sw_35105423.wav
kaimu mwenyekiti wa jukwaa la wahariri tanzania deodatus balile amesema 	female_feminine	6.4155	common_voice_sw_30581571.wav
wanawake na mabinti wanaouzwa kwa kazi haramu ya ukahaba kati ya nchi na nchi 	female_feminine	7.0275	common_voice_sw_35160857.wav
kusababisha madhara makubwa ya kiafya lakini kivyovyote vile ni upungufu mkubwa 	female_feminine	7.2435	common_voice_sw_34823908.wav
wakati anaikaribia gari yake aloegesha nje simu yake ya kiganjani iliita 	female_feminine	6.6315	common_voice_sw_37088794.wav
katika hotuba yake aliyoitowa jumapili baada ya kuapishwa chakwera aliahidi kwamba serikali yake itakuwa 	female_feminine	7.5675	common_voice_sw_35106049.wav
kinaga ubaga bila kusita 	female_feminine	2.3475	common_voice_sw_37095090.wav
serikali ya shirikisho la marekani ilisaidia kuiongezea idadi ya watu hususani watumwa walioachiwa huru 	female_feminine	8.8275	common_voice_sw_29949020.wav
yesu asifiwe wakati wote yeye ni mwema 	female_feminine	3.4275	common_voice_sw_34942803.wav
tabasamu lake hunipa ujasiri wa kupambana zaidi 	female_feminine	4.4355	common_voice_sw_30539508.wav
mifumo ya fedha pamoja na migogoro ambayo 	female_feminine	3.1755	common_voice_sw_36644401.wav
ikiwa ni vigumu kuyatekeleza yote kwa mpigo 	female_feminine	3.6435	common_voice_sw_37217244.wav
virusi vinashambulia mwili kwa kuondoa nguvu zake za kupambana na maambukizi 	female_feminine	5.4435	common_voice_sw_34942924.wav
upinga uamuzi huo wa mahakama hiyo ecowas 	female_feminine	3.7155	common_voice_sw_37092970.wav
kuna changamoto ya baridi ya usiku kwenye mirihi 	female_feminine	4.6155	common_voice_sw_28835124.wav
mungu ibariki afrika pia mungu ibariki tanzania 	female_feminine	5.5155	common_voice_sw_29848315.wav
viama vinavyo pingana kuunda serikali moja 	female_feminine	3.6435	common_voice_sw_34598796.wav
kwa mtoto tangu anazaliwa hadi anapokua 	female_feminine	3.4635	common_voice_sw_31285564.wav
mtazamo wa kiislamu humtazama yesu katika sanaa 	female_feminine	5.8035	common_voice_sw_34812581.wav
spishi mbili zinapatikana afrika na nyingine tatu huko asia 	female_feminine	5.8035	common_voice_sw_29629988.wav
mito hii inakusanya maji yake kwenye tambarare ya usangu 	female_feminine	4.6875	common_voice_sw_29791884.wav
richard mbunda akizungumza na mwandishi wetu 	female_feminine	3.7875	common_voice_sw_35105211.wav
vyakula vya asili ni magimbi na matuwi pia mahindi pamoja na mihogo 	female_feminine	5.1555	common_voice_sw_29793646.wav
nchi tofauti wacha tumaini kwamba mwishowe waturuki wa 	female_feminine	3.9675	common_voice_sw_35279643.wav
ambapo sisi baraza la sanaa 	female_feminine	2.9235	common_voice_sw_37087421.wav
kinachotoa huduma kwa wageni wanaotembelea hifadhi ya ziwa manyara 	female_feminine	5.7675	common_voice_sw_30638381.wav
uharibifu na hivyo hata ukomo na ghadhabu iliyokusudiwa imemwagwa juu yake mwenye kuharibu 	female_feminine	7.2435	common_voice_sw_35099658.wav
chupa za maji zimeoshwa 	female_feminine	2.4555	common_voice_sw_34596989.wav
utalii ni jambo linalopaswa kupendwa na kila mtu anayethamini uumbaji wa mungu 	female_feminine	7.3155	common_voice_sw_30410544.wav
kwa watoto kiwango na kasi lazima iwe chini 	female_feminine	7.4955	common_voice_sw_28581823.wav
kifua kikuu cha mapafu hutokea zaidi kwa wagonjwa wenye upungufu wa kinga mwilini 	female_feminine	5.5875	common_voice_sw_30038228.wav
nakushukuru baba bwana wa mbingu na nchi 	female_feminine	3.5355	common_voice_sw_35250588.wav
kaka alikuwa kwyenye kikosi cha brazili 	female_feminine	3.5355	common_voice_sw_29790613.wav
hifadhi hii ipo ndani ya bonde la ufa 	female_feminine	3.8235	common_voice_sw_29922493.wav
hujali tena hisia zangu 	female_feminine	3.0675	common_voice_sw_34597368.wav
heroini ambayo inatokana na dawa ya mofini hutumika 	female_feminine	4.5435	common_voice_sw_35154697.wav
kutokana na uwezo wao na ubora wao 	female_feminine	4.3275	common_voice_sw_34745753.wav
nyerere alianzisha rasmi mchakato wa ujamaa na uchumi wa kujitegemea 	female_feminine	7.0275	common_voice_sw_30394764.wav
mtoto wa tembo anazaliwa akiwa na kilo themanini 	female_feminine	6.03565625	common_voice_sw_30121964.wav
aliacha kazi hiyo kutokana na wakati huo tayari vita vikuu vya pili vya dunia 	female_feminine	6.3075	common_voice_sw_30275372.wav
wajumbe wa mashirikisho ya soka kila nchi walipongezwa kuanzisha michuano 	female_feminine	5.2635	common_voice_sw_30581930.wav
mwalimu vincent aliianza hii siku vibaya hivyo aliona aondoke kwanza 	female_feminine	6.1635	common_voice_sw_30325195.wav
haya yalifanywa hasa katika kuondoa unyanyapaa wa usafi wa mazingira 	female_feminine	5.8755	common_voice_sw_36642168.wav
mazingira yakiwa mazuri husaidia hasa kwa afya ya watoto wachanga na watoto 	female_feminine	6.7755	common_voice_sw_30243939.wav
pundamilia ni moja wa wanyama wanaoambatana na nyumbu 	female_feminine	5.8395	common_voice_sw_30225562.wav
nimekurii awadh huruki hapo 	female_feminine	5.81965625	common_voice_sw_32279755.wav
mawazo hayo yalimuongoza polepole padri mkatoliki luther 	female_feminine	4.0035	common_voice_sw_31286056.wav
tanzania imegawanywa kwa mfumo wa mkoa na wilaya 	female_feminine	7.8555	common_voice_sw_30570146.wav
wao ni wahanga wakubwa wa majanga yatokanayo na uharibifu wa mazingira 	female_feminine	6.3075	common_voice_sw_36641223.wav
kaa ukijua safari yako inaweza isifanikiwe kwa namna moja au nyingine 	female_feminine	7.1355	common_voice_sw_30575570.wav
aliishi bila ya baba tangu ana miaka minne tu 	female_feminine	4.3275	common_voice_sw_29192633.wav
nchi za afrika mashariki zilianzisha umoja wao 	female_feminine	3.6075	common_voice_sw_29793039.wav
nachukua fursa hii kuwapongeza waliofika 	female_feminine	3.8955	common_voice_sw_34598878.wav
liberia iliundwa si tu na waafrika walioachiwa huru bali idadi ya walowezi wa mwanzo 	female_feminine	8.4675	common_voice_sw_29797894.wav
natamani nikaishi maisha yangu nje ya shule hii 	female_feminine	6.5955	common_voice_sw_30568098.wav
wakiwemo waprotestanti asilimia sitini na sita na wakatoliki asilimia saba 	female_feminine	8.2155	common_voice_sw_35180684.wav
aliugua kwa muda wa miaka mitatu na baadae alipona na kubadili dini 	female_feminine	10.2675	common_voice_sw_30568039.wav
aa la kwanza na la kustaajabisha tunaweza kasema hii ni la 	female_feminine	6.3435	common_voice_sw_34940157.wav
kupitia nchi ya wamasai kwenye chanzo cha mto nile 	female_feminine	6.2355	common_voice_sw_30415172.wav
mchezo wa kandanda unapendeza sana 	female_feminine	3.1755	common_voice_sw_35206702.wav
ndio ielezee kwa undani hiyounamaanisha nini 	female_feminine	5.2635	common_voice_sw_34906997.wav
mfalme wa soka ulimwenguni pele alikuwa ni mchezaji bora wa michuano 	female_feminine	4.6155	common_voice_sw_30220638.wav
mario gomez wa ujerumani alifunga mabao matatu 	female_feminine	4.7235	common_voice_sw_29788082.wav
nampenda yesu kristo 	female_feminine	2.8875	common_voice_sw_34762638.wav
mlinzi wa kimasai anafanana na mlinzi wa rumi 	female_feminine	4.1835	common_voice_sw_31285525.wav
mtoto anamudu kujisomea 	female_feminine	3.5355	common_voice_sw_31910156.wav
wanyama kama pofu na swala hunywa maji katika mto huo wa ruaha 	female_feminine	5.5875	common_voice_sw_29958691.wav
watu tisa wameripotiwa kuaga dunia katika tukio hilo 	female_feminine	5.0475	common_voice_sw_34745283.wav
kufuatana na uainishaji wa lugha kwa ndani zaidi kingbandi kaskazini iko katika kundi la kiadamawa ubangi 	female_feminine	7.9635	common_voice_sw_28836125.wav
ukristo kutoka neno la kigiriki khristos ambalo 	female_feminine	4.9035	common_voice_sw_35108065.wav
zamadamu alikaribiana na binadamu kwa umbile 	female_feminine	4.9035	common_voice_sw_30233660.wav
kesho kutwa twamuweka bi harusi wetu kitini 	female_feminine	5.0835	common_voice_sw_31996537.wav
barabara wilayani humo kama katika wilaya nyingine 	female_feminine	5.2275	common_voice_sw_30327490.wav
weledi na uzalendo wa kuitumikia nchi yake 	female_feminine	4.1475	common_voice_sw_31823688.wav
vimekuwa kama alama za mapinduzi duniani kote 	female_feminine	4.0035	common_voice_sw_34979717.wav
ii nyingi hazili matunda na mboga mboga kwa hivyo huyo mtu hawezi kuna na 	female_feminine	5.9475	common_voice_sw_35103516.wav
lakini kombe la dunia la mwaka elfu mbili na mbili 	female_feminine	4.9755	common_voice_sw_30332006.wav
wanaweza kufa lakini wata watamlazimisha vipi kuondoka 	female_feminine	5.5155	common_voice_sw_34943583.wav
mbalimbali za kifedha kuwekeza zaidi katika mikoa ya 	female_feminine	4.2555	common_voice_sw_29793929.wav
nadharia ya bahati hujumuishwa mielekeo ya kuongeza yaliyobuniwa 	female_feminine	6.3435	common_voice_sw_30047624.wav
martin luther alikuwa mtu wa kwanza kutafsiri biblia kwa kijerumani 	female_feminine	6.8475	common_voice_sw_29594365.wav
je unanijua 	female_feminine	2.7435	common_voice_sw_30574717.wav
serikali ya msumbiji iliwapuuza na kuwachukulia kama majambazi wenye silaha 	female_feminine	6.5235	common_voice_sw_29792571.wav
