sentence	gender	duration	audio
ilikumbwa na shutuma za ufisadi wakati huo 	female_feminine	5.2275	common_voice_sw_30640480.wav
baada ya yo rap bonanza kumalizika wasanii waliofanya vyema kwenye mashindano hayo 	female_feminine	6.7755	common_voice_sw_34958223.wav
wanyaturu wana miiko kwa upande wa vyakula 	female_feminine	3.3555	common_voice_sw_30071440.wav
tanzania ni zaidi ya asilimia hamsini na moja ya wananchi wote ni wanawake 	female_feminine	4.7955	common_voice_sw_31285505.wav
na mwaka ellfu moja mia tisa sabini na mbili 	female_feminine	3.8955	common_voice_sw_35106735.wav
wengi waliweza kuangamia katika utawala wake wa kimabavu 	female_feminine	6.3075	common_voice_sw_31585388.wav
mkwawa aliwahi kusikia mapema habari za wajerumani 	female_feminine	4.3635	common_voice_sw_31446463.wav
taarifa hizi zilithibitishwa na mdogo wake raul castro 	female_feminine	4.6875	common_voice_sw_36252519.wav
kwa kuwa ndani yake hali hizo mbili zinatenda kila moja ya kwake 	female_feminine	5.8755	common_voice_sw_34835955.wav
ulishawahi kujiuliza njia zinazotumika kueneza ugonjwa huu 	female_feminine	4.5075	common_voice_sw_30324334.wav
kule hasa wa lugha za kikuyu na kijaluo 	female_feminine	5.7675	common_voice_sw_34743325.wav
na kualika msikilizaji 	female_feminine	2.7435	common_voice_sw_34944106.wav
ofisi za kale zilikuwa sehemu ya jumba au hekalu kubwa 	female_feminine	4.9035	common_voice_sw_28837878.wav
vijana wengi wamejiajiri kupitia muziki huu kuna wasanii maprodyuza na waongozaji wa video 	female_feminine	7.7475	common_voice_sw_34814852.wav
mashindano ya leo ni magumu 	female_feminine	2.9235	common_voice_sw_37211847.wav
katika marekebisho hayo ilianzisha mjadala wa wananchi uliodumu kwa mwaka mmoja 	female_feminine	7.5675	common_voice_sw_29924274.wav
mpaka sasa ni sehemu ndogo ambayo imetekelezwa na serikali 	female_feminine	6.5235	common_voice_sw_30566653.wav
watu wengi wakatamani kukisoma kwakuwa kilitabiri kutokea kwa ajali ya meli ya titanic 	female_feminine	8.59165625	common_voice_sw_30124691.wav
nyumba moja ya kupanga imependekezwa kujengwa mahondo 	female_feminine	5.4075	common_voice_sw_30196411.wav
akaanzisha mashamba ya mikarafuu kwa kutumia kazi ya watumwa 	female_feminine	4.7235	common_voice_sw_29792457.wav
linaweza kuwa jambo la kufikirika zaidi kwa wapenda soka 	female_feminine	4.8675	common_voice_sw_30056319.wav
wengi wao huongea hasa krioli ya kiingereza ingawa kiholanzi ndicho lugha rasmi 	female_feminine	6.2355	common_voice_sw_28961942.wav
siswi na watuhumiwa wa kulipua mabomu miezi iliyopita mjini kigali 	female_feminine	8.3235	common_voice_sw_35409918.wav
wanyiramba na wanyisanzu wana historia inayofanana 	female_feminine	5.4435	common_voice_sw_31285260.wav
kiswahili ni kiarabu kiswahili ni lugha ya vizalia pamoja na kiswahili ni kibantu 	female_feminine	8.30365625	common_voice_sw_30124679.wav
pia hali ya hewa inabadilika kadri anavyozidi kuelekea katika kilele 	female_feminine	5.5875	common_voice_sw_30337189.wav
bustani ambayo watalii wanaweza kuwaona wanyamapori kwa usalama mkubwa 	female_feminine	8.5035	common_voice_sw_30327114.wav
kama anavyoeleza thalif deen mshauri mwandamizi na mkuu wa zamani wa ofisi ya kiongozi 	female_feminine	6.6675	common_voice_sw_37211785.wav
mwinyi ni kiongozi bora pia ni nahodha bora katika sekta mbalimbali 	female_feminine	3.6075	common_voice_sw_34598021.wav
pia uislamu ndio dini kuu zanzibari 	female_feminine	4.2555	common_voice_sw_30107457.wav
eneo ambalo miti ya minazi haikui au kustawi vizuri 	female_feminine	4.5435	common_voice_sw_30585318.wav
rambirambi zangu kwa wale wote ambao wameathiriwa 	female_feminine	4.6155	common_voice_sw_35104499.wav
haina budi kufungwa na kuachwa nyumbani 	female_feminine	2.8875	common_voice_sw_37101810.wav
hakuna habari nyingi za hakika kuhusu maisha yake 	female_feminine	4.1475	common_voice_sw_29634532.wav
mwaka elfu mbili na kumi kati ya milioni nane nukta nane ya watu waliambukizwa 	female_feminine	4.9035	common_voice_sw_30653756.wav
lakini wasukuma wengi pia wanapatikana katika mikoa ya rukwa katavi na morogoro 	female_feminine	5.5155	common_voice_sw_31446774.wav
yule ni jabir bila shaka unamfahamu na yule ni mimi nikiwa mtu wa maana 	female_feminine	6.9555	common_voice_sw_35099320.wav
kuna dhahabu fedha chumvi na kadhalika 	female_feminine	2.8875	common_voice_sw_29475475.wav
michezo ya karata bao la solo huwakutanisha wao pamoja 	female_feminine	2.5635	common_voice_sw_37098766.wav
ni muhimu kuongeza ujazo wa fedha katika mzunguko kiuchumi 	female_feminine	4.6875	common_voice_sw_30017664.wav
jiji linapakana na mkoa wa pwani upande wa mashariki linapakana na bahari ya hindi 	female_feminine	7.0635	common_voice_sw_29790633.wav
mreno mwingine maarufu aliyefika kilwa ni vasco da gama 	female_feminine	6.2355	common_voice_sw_30175934.wav
alichaguliwa kuwa katibu mkuu wa chama cha muungano wa wananchi wa ghana 	female_feminine	7.3155	common_voice_sw_29799430.wav
kangaroo husalimiana kama wafanyavyo binadamu 	female_feminine	4.1835	common_voice_sw_30022078.wav
msimu wa kwanza huanza kutoka machi hadi mei 	female_feminine	3.0675	common_voice_sw_31285621.wav
tena madarakani kwa wingi kama mara iliopita 	female_feminine	4.4355	common_voice_sw_35104383.wav
ambako watawala wamekaa muda mrefu na ninafikiria kwa mfano sehemu yetu hapa huku kwetu 	female_feminine	6.1635	common_voice_sw_37095569.wav
huku kilio miongoni mwa wananchi wadau na wanasiasa ndani na nje ya bunge 	female_feminine	5.8755	common_voice_sw_30193884.wav
iko karibu na ncha ya kusini ya rasi ya uhindi katika bahari hindi 	female_feminine	7.0275	common_voice_sw_28846520.wav
ukiachilia mbali hayo yote tanga kuanzia mwaka elfu moja mia tisa ishirini 	female_feminine	6.5235	common_voice_sw_30177731.wav
tiba ya ugonjwa wa kisukari inaendana na muda wa tatizo 	female_feminine	5.3715	common_voice_sw_37085096.wav
washeli kwa kawaida hutengenezwa kwa metali au plastiki 	female_feminine	5.4435	common_voice_sw_28698953.wav
zanzibar ni sehemu nzuri ya kuvutia 	female_feminine	2.8155	common_voice_sw_30437908.wav
changamoto nyingine ni ukosefu wa mapato ya serikali 	female_feminine	4.0035	common_voice_sw_35214150.wav
makao makuu yako murang a 	female_feminine	4.0755	common_voice_sw_29023887.wav
kuhara kutapika na magonjwa mengine yanayowaathiri watoto 	female_feminine	4.5075	common_voice_sw_29793720.wav
kwamba hutumia kigezo cha msamiati tu bila kuzingatia vipengele vingine vya lugha kama vile 	female_feminine	7.4235	common_voice_sw_34824610.wav
hata madhehebu yote ya zamani ambapo mara nyingi waumini wa 	female_feminine	4.3275	common_voice_sw_37096885.wav
zikaachwa zimelegea au zikafungwa pamoja kwa ngozi themanini na mbili wakati wapiganaji kwenda kupitia 	female_feminine	9.4035	common_voice_sw_35105074.wav
unaponyamaza itakusaidia kuwaepuka maadui wa nafanikii yako 	female_feminine	6.14365625	common_voice_sw_30005659.wav
wamaasai walifanya kazi ya utunzaji wa mazingra 	female_feminine	5.42365625	common_voice_sw_30033776.wav
rahisisha maisha yako kwa kuwa na mavazi sahihi 	female_feminine	4.4355	common_voice_sw_29797370.wav
mambo ya kujiuliza katika safari yenu ya matembezi hifadhini 	female_feminine	4.6155	common_voice_sw_30378017.wav
kilomeni na kisangara juu pia vumari na gonja 	female_feminine	6.3075	common_voice_sw_30109340.wav
mbwa na paka pia wanaweza kubeba viroboto walioambukizwa na kuwaleta nyumbani 	female_feminine	8.2875	common_voice_sw_30574261.wav
atapewa mtoto aweze kumlea ili asiwe anahangaika kutuma watoto wa wenzake 	female_feminine	6.1275	common_voice_sw_30036787.wav
ongezeko la hisa za adidas liliomuongezea dola bilioni moja nukta tano 	female_feminine	6.7755	common_voice_sw_30624027.wav
watu wenye virusi vya corona kutoka kwa watu walioambukizwa 	female_feminine	6.4155	common_voice_sw_30397706.wav
hati nyingine zinahusu injili ya uhai kwa ajili ya waumini wake 	female_feminine	6.8835	common_voice_sw_30375837.wav
taarifa zaidi tazama hapauchafuzi wa hewa 	female_feminine	4.0035	common_voice_sw_37220260.wav
twiga masai jike huwa na nywele nyingi kichwani wakati dume huwa ana nywele chache 	female_feminine	7.2075	common_voice_sw_34943114.wav
akiimba rasmi katika matamasha ya kitamadauni alizaliwa katika kijiji kidoko mfagimalingo mjini unguja alikuwa 	female_feminine	10.3755	common_voice_sw_34920325.wav
mlipuko wa mwisho ulitokea mwishoni mwa mwaka jana 	female_feminine	4.0035	common_voice_sw_29791195.wav
wakati mzuri wa kutembelea hifadhi hii ni kati ya mwezi juni na februari 	female_feminine	4.7235	common_voice_sw_31446481.wav
bado wanafikiri ati wanaweza wakaleta vurugu hapa 	female_feminine	4.0035	common_voice_sw_36642352.wav
samia pia ana shahada ya umahiri katika maendeleo ya uchumi 	female_feminine	4.7235	common_voice_sw_31446903.wav
walikuwa wameona vitendo na kasi ya kipekee kabisa 	female_feminine	4.9755	common_voice_sw_36644402.wav
aliniandikia ujumbe mzito uliyoniacha kinywa wazi 	female_feminine	4.0755	common_voice_sw_30658936.wav
kabila hili ni la kibantu waliofika maeneo ya udigo 	female_feminine	4.6875	common_voice_sw_30653538.wav
sayari za jua letu hutofautiana kwa ukubwa na muundo 	female_feminine	5.2275	common_voice_sw_29653455.wav
alipofikisha umri wa kwenda shule seif aliandikishwa katika shule ya uondwe 	female_feminine	5.6955	common_voice_sw_35103652.wav
wanyama wengine wanaopatikana gombe ni kima wenye mkia mwekundu na bluu 	female_feminine	6.7035	common_voice_sw_29791248.wav
anaona kuwa ajira nyingi kwa vijana zitazalishwa 	female_feminine	4.4355	common_voice_sw_35442190.wav
mawimbi haya yalitumika kwa mawasiliano kati yao 	female_feminine	4.0035	common_voice_sw_34831741.wav
na kuwa virusi vya ukimwi vinaweza tu kuambukiza mashoga na watumiaji wa madawa 	female_feminine	5.5875	common_voice_sw_29923300.wav
shughuli za uvuvi hufanyika katika maziwa madogo ya burigi na rwakajunju 	female_feminine	5.6235	common_voice_sw_31446546.wav
yani mkuu hili chokoraa halina maana shuleni kwetu hata kidogo lione lilivyolinanuka 	female_feminine	8.5035	common_voice_sw_30370416.wav
mtu mwenye watoto wengi lakini hana ngombe anahesabiwa 	female_feminine	4.3275	common_voice_sw_29923340.wav
jiji la tanga ndio makao makuu ya mkoa wa tanga 	female_feminine	4.6875	common_voice_sw_29791624.wav
za kusaidi mfuko wa msaada wa kibinadamu 	female_feminine	4.1475	common_voice_sw_36640756.wav
shanga zilitengenezwa kwa glasi na plastiki 	female_feminine	4.6155	common_voice_sw_30379858.wav
ndio mwanzo wa madhehebu mengine yanayoitwa ya kiinjili 	female_feminine	4.9755	common_voice_sw_30026652.wav
hata wafalme wa tawala hizi walitoka koo tofauti na tawala 	female_feminine	5.0835	common_voice_sw_37095540.wav
tofauti na hali ya zamani iliyokuwa ikitoa nafasi ya kutumika kwa vitu asilia 	female_feminine	6.5955	common_voice_sw_30378274.wav
kuna bhakango hawa wanafanya kitu kinaitwa bhukango 	female_feminine	4.1475	common_voice_sw_30436989.wav
tungo tata ni tungo ambayo huwa na maana zaidi ya moja 	female_feminine	5.4075	common_voice_sw_28672945.wav
wanaweza kuishi majini na nchi kavu 	female_feminine	4.0755	common_voice_sw_28703776.wav
yanaoweza kuhusishwa na ugonjwa wowote aunaoua au kuambukiza 	female_feminine	5.4435	common_voice_sw_30436468.wav
meli ya britanica ilianza kuja kuwaokoa watu kwenye ajali 	female_feminine	4.7235	common_voice_sw_34814849.wav
hata hivyo lugha ya kawaida ni aina ya krioli ambayo ndiyo lugha ya taifa 	female_feminine	7.0635	common_voice_sw_28699005.wav
kombe la dunia lilivutia zaidi nchini urusi 	female_feminine	4.0755	common_voice_sw_29790840.wav
kutokana na kuiuzia kenya bidhaa zake katika mwezi huo 	female_feminine	4.9755	common_voice_sw_37332145.wav
hakika penye wengi pana mengi pia 	female_feminine	3.6435	common_voice_sw_29939757.wav
uhusiano wa lugha hufanya waonekane kuwa ni sehemu ya wapare 	female_feminine	5.1555	common_voice_sw_29924363.wav
mlima huu wenye urefu wa mita elfu tatu na hamsini 	female_feminine	4.2555	common_voice_sw_30654102.wav
ni mmoja ya vyuo vikuu vya nigeria vya kizazi cha pili 	female_feminine	6.9555	common_voice_sw_29473450.wav
wenye eneo la mita za mraba elfu ishirini na saba 	female_feminine	4.9755	common_voice_sw_34763050.wav
yule rais wa zamani ufaransa zack shirack 	female_feminine	4.7955	common_voice_sw_35181948.wav
miongoni mwa zana zilizopo katika korongo la isimila ambalo lina mikondo miwili 	female_feminine	7.6755	common_voice_sw_30630600.wav
kundi hilo limekuwa kinara kutekeleza mashambulizi 	female_feminine	4.1475	common_voice_sw_35183573.wav
baada ya kuona abiria wameshtushwa na kuogopa 	female_feminine	3.5355	common_voice_sw_31406047.wav
tauni inayosababisha mtoki tauni inayosababisha nyumonia na tauni inayosambaa kwenye damu 	female_feminine	8.3955	common_voice_sw_29925832.wav
wadau wa soka wanamtetea sana pep guardiola 	female_feminine	3.4635	common_voice_sw_30074264.wav
sera ya serikali ya awamu ya nane ya kukuza uchumi kupitia bahari 	female_feminine	5.3355	common_voice_sw_35867568.wav
miaka minane kama makamu wa rais wa reagan bush alijaribu kwa mara nyingine tena 	female_feminine	5.7675	common_voice_sw_34958811.wav
hivyo enzi hizo waliosoma hapo wakiishi muungano mwenge na ujamaa wanakumbuka vizuri uongozi wake 	female_feminine	6.7755	common_voice_sw_30654031.wav
kinaeleza kisa cha wadigo vizuri tu kutoka huko walipotoka mpaka kuwapo kenya na tanzania 	female_feminine	6.5235	common_voice_sw_30653764.wav
biashara ya utumwa ilikuwa biashara iliyodhalilisha utu wa binadamu hasa waafrika 	female_feminine	6.3795	common_voice_sw_29948831.wav
waliotumia kuanzia kubalehe hadi kumzaa mtoto wa kwanza 	female_feminine	5.2275	common_voice_sw_29792893.wav
tanzania walivunja soko la magari ya benz 	female_feminine	3.8235	common_voice_sw_30653594.wav
unapokuwa katika kampuni jaribu kufuata ishara zako mkono wazi au 	female_feminine	7.1355	common_voice_sw_35160902.wav
mimi peke yangu najua maono yangu 	female_feminine	3.5355	common_voice_sw_37214162.wav
hata kwa zaidi ya asilimia ishirini na tano ya rasilimali zake zote 	female_feminine	5.9475	common_voice_sw_30033996.wav
nyani wataiba chakula chako 	female_feminine	2.6355	common_voice_sw_35099491.wav
uggala inavivutio vingi vikiwemo mto ugalla 	female_feminine	5.2275	common_voice_sw_30574260.wav
zidane kabla ya kustaafu alitwaa tuzo mbili za mchezaji bora wa dunia 	female_feminine	6.4155	common_voice_sw_30052302.wav
ikiwa ni vigumu kuyatekeleza yote kwa mpigo 	female_feminine	3.6435	common_voice_sw_37217244.wav
pale inapokusanya kodi kutokana na mizigo inayosafirishwa kupitia bandari hiyo 	female_feminine	7.2075	common_voice_sw_30176443.wav
halmashauri ya jiji la dar es salaam halmashauri ya manispaa ya temeke 	female_feminine	4.6155	common_voice_sw_34980399.wav
walitembea kwa masafa marefu 	female_feminine	2.7435	common_voice_sw_36642210.wav
yeye hana simu 	female_feminine	2.3835	common_voice_sw_36252169.wav
kihurio na bendera pia hedaru na makanya bila kusahau suji na chome 	female_feminine	5.9475	common_voice_sw_30582079.wav
vijana hawa hawakumuangusha pep katika mipango yake 	female_feminine	4.0035	common_voice_sw_31271424.wav
makubaliano hayo yanamaanisha senegal itakuwa nchi ya nane kupokea wafungwa kutoka ict r 	female_feminine	7.5675	common_voice_sw_34819420.wav
ukiwa ndani ya hifadhi mambo haya yatakuhusu ndani ya hifadhi ya rubondo 	female_feminine	6.5235	common_voice_sw_29791799.wav
maono ya raisi mkapa yameiweka tanzania katika ramani ya soka 	female_feminine	5.4435	common_voice_sw_30328907.wav
ujenzi wa nyumba hufanyika kwa ushirikiano mkubwa sana 	female_feminine	4.6155	common_voice_sw_30357297.wav
mwaka elfu moja mia tisa themanini na saba 	female_feminine	3.9675	common_voice_sw_29793540.wav
hifadhi ya kwanza kuwa chini ya uangalizi ni serengeti iliyopo mkoani mara 	female_feminine	5.8035	common_voice_sw_30055287.wav
ni watu wanaoishi karibu wilaya zote za mkoa wa singida 	female_feminine	4.5075	common_voice_sw_29791885.wav
cuba ilirekodi baadhi ya mafanikio ya kufurahisha ndani ya nchi 	female_feminine	4.4355	common_voice_sw_30024378.wav
kulinda na kuhifadhi vivutio vyetu ni jukumu letu sote 	female_feminine	5.0835	common_voice_sw_30235196.wav
tabasamu lake hunipa ujasiri wa kupambana zaidi 	female_feminine	4.4355	common_voice_sw_30539508.wav
benki kuu inatakiwa kuamini katika ushiriki mpana 	female_feminine	4.7955	common_voice_sw_36250886.wav
kutaka kutumia taratibu zilizo kinyume na sheria 	female_feminine	4.3635	common_voice_sw_34766229.wav
kisio la kwanza lilikuwa la mwanajeshi wa kijerumani huko kaskazini magharibi mwa tanganyika 	female_feminine	6.5235	common_voice_sw_35123727.wav
inawezesha ubadilishanaji na makubaliano ya kifedha na dhamana 	female_feminine	5.7675	common_voice_sw_35183579.wav
bi anita alihitimisha kwa kumuuliza jacob kama alielewa maelezo yake 	female_feminine	6.8475	common_voice_sw_34756962.wav
unapokuwa hifadhini unaweza kufanya safari za miguu porini 	female_feminine	4.9755	common_voice_sw_29939857.wav
uholanzi alishika nafasi ya tatu kwenye michuano ya kombe la dunia 	female_feminine	5.0475	common_voice_sw_30262107.wav
umma wa muhammad hukienzi kisa kwa kutekeleza 	female_feminine	5.4435	common_voice_sw_31333236.wav
olduvai gorge lililoko ndani ya hifadhi ya serengeti 	female_feminine	6.5235	common_voice_sw_30567930.wav
akilihutubia bunge kwa mara kwanza kama rais mama samia alisema 	female_feminine	6.1635	common_voice_sw_29793758.wav
ya bagamoyo mkoani pwani mkuu wa mkoa wa singida mkuu wa mkoa wa pwani 	female_feminine	5.4075	common_voice_sw_35183893.wav
matangazo huonesha watu wakifanya mambo sahihi katika jamii 	female_feminine	4.5075	common_voice_sw_35442131.wav
tulienda kununua kuku marikiti 	female_feminine	2.7435	common_voice_sw_31270393.wav
kwa kuzingatia mabadiliko ya hali ya hewa 	female_feminine	4.8675	common_voice_sw_34828982.wav
viumbe wa ajabu wapo wengi sana 	female_feminine	5.9475	common_voice_sw_30570293.wav
yeye alikuwa mwingereza 	female_feminine	3.5355	common_voice_sw_28699060.wav
mwingine mashuhuri zaidi ni mwande akifahamika kama mwenye 	female_feminine	4.3275	common_voice_sw_36644250.wav
