sentence	gender	duration	audio
kipa wa uingereza alikuwa anaitwa peter shilton 	female_feminine	3.0675	common_voice_sw_31285602.wav
osama akabadilika kutoka kuwa malaika hadi 	female_feminine	6.4875	common_voice_sw_30495090.wav
maonyesho katika ngazi ya kitaifa yataadhimishwa uwanja wa nyakabindi 	female_feminine	8.5755	common_voice_sw_30173188.wav
aliyeitawala uingereza kuanzia mwaka elfu moja mia nane na themanini na saba 	female_feminine	5.4075	common_voice_sw_29792126.wav
alitafuta majibu ya harakaharaka labda sehemu ya matatizo yake 	female_feminine	4.8675	common_voice_sw_30581618.wav
soka la ulaya kwa sasa linahitaji mbinu mpya 	female_feminine	4.6155	common_voice_sw_30329554.wav
hali ambayo inatajwa na mkurugenzi wa wizara ya afya 	female_feminine	4.3635	common_voice_sw_34755892.wav
ukimwi ulitambuliwa mara ya kwanza na vituo vya kuzuia na kudhibiti magonjwa huko marekani 	female_feminine	8.1435	common_voice_sw_30667252.wav
maafisa afya ndio waliopewa jukumu la kuizika miili hiyo 	female_feminine	5.4075	common_voice_sw_34942513.wav
linajumuisha nguzo za chuma milango yenye marembo 	female_feminine	3.6435	common_voice_sw_37089552.wav
vijana wanaweza wakaona ugumu kuwaambia wenzi wao kuwa wameambukizwa magonjwa ya zinaa 	female_feminine	5.9835	common_voice_sw_29791450.wav
kuzitumia kwa sababu moja tu wanafurahia kufanya hivyo 	female_feminine	4.7235	common_voice_sw_34942627.wav
kwa kipindi hicho muziki huo kwa tanzania ulikuwa ukichukuliwa kama uhuni 	female_feminine	6.1635	common_voice_sw_34743695.wav
santeu akamjibu baba yake iliyomfanya atambue sauti yake 	female_feminine	5.3355	common_voice_sw_29792598.wav
zamadamu alikuwa akiishi kwenye bonde la ufa 	female_feminine	4.7235	common_voice_sw_31581517.wav
kupunga upepo lakini hata kuogelea vivutio vya utamaduni 	female_feminine	4.8675	common_voice_sw_30327995.wav
kukaa kenya miezi mitatu hivi hurejea tanzania mwezi novemba hadi mwezi disemba 	female_feminine	8.8635	common_voice_sw_30421299.wav
mama yule ana watoto wanne 	female_feminine	2.9955	common_voice_sw_35056451.wav
ndoa ikavunjika rasmi na kuwaacha watu wakiwa hawaelewi 	female_feminine	4.6875	common_voice_sw_30376722.wav
ikumbukwe kuwa hifadhi hii ni maarufu kwa wanyama jamii ya 	female_feminine	5.2635	common_voice_sw_29924816.wav
benki inatoa elimu kwa umma kupitia programu mbalimbali 	female_feminine	7.4955	common_voice_sw_37100697.wav
miaka yake ya mwisho al masudi aliishi misri 	female_feminine	5.5155	common_voice_sw_28874541.wav
mwaka elfu moja mia tisa themanini na saba 	female_feminine	3.9675	common_voice_sw_29793540.wav
wapo baadhi ya wanafamilia waliomwomba msamaha mama yao 	female_feminine	5.3355	common_voice_sw_30015708.wav
ii nyingi hazili matunda na mboga mboga kwa hivyo huyo mtu hawezi kuna na 	female_feminine	5.9475	common_voice_sw_35103516.wav
utanipa chakula nikule nikifika nyumbani 	female_feminine	4.0755	common_voice_sw_34827691.wav
picha alizowapiga zinapendeza 	female_feminine	3.1035	common_voice_sw_35123965.wav
katika bara la afrika ipo kenya na ethipia pamoja na zimbabwe 	female_feminine	6.1275	common_voice_sw_29923866.wav
reli ya tazara inapita katika ya hifadhi ya kitulo 	female_feminine	5.2275	common_voice_sw_29791980.wav
aliwahi kuwa na watoto wawili kabla ya kuoa 	female_feminine	4.0755	common_voice_sw_29731728.wav
licha ya kujiuzulu wadhifa wake huo miaka michache awali 	female_feminine	4.6155	common_voice_sw_30196492.wav
hali hii imepelekea kuwepo wasanii wengi maarufu wa maigizo na nyimbo 	female_feminine	5.9475	common_voice_sw_30581089.wav
roho mtakatifu si baba wala mwana 	female_feminine	4.1835	common_voice_sw_29390324.wav
tunaangalizia ligi kuu za soka katika mataifa 	female_feminine	3.9675	common_voice_sw_37212059.wav
ila wazee hukaa nje kidogo ya nyumba na kukoka moto 	female_feminine	4.4355	common_voice_sw_30653653.wav
kazimzumbwi ina ukubwa wa takribani hekta elfu tatu 	female_feminine	5.3355	common_voice_sw_29925055.wav
wanaheshimiwa na kanisa katoliki waorthodoksi na waorthodoksi wa mashariki kama watakatifu wafiadini 	female_feminine	9.5475	common_voice_sw_29421837.wav
kilimo cha mkonge na korosho katika maeneo mbalimbali ya afrika 	female_feminine	5.0835	common_voice_sw_29811946.wav
idadi ya watu ikiwa na asilimia tisini na mbili 	female_feminine	4.7235	common_voice_sw_34834574.wav
futi kumi na tisa sawa na mita tano nukta tano huku jike akiwa na 	female_feminine	4.3635	common_voice_sw_37222990.wav
ufafanuzi wa vizio vya upimaji 	female_feminine	4.1835	common_voice_sw_28584625.wav
katika kulaani nchi za magharibi kwa kuingilia siasa za afrika 	female_feminine	5.6235	common_voice_sw_36732171.wav
mafuta mengi duniani kuna idadi ambazo 	female_feminine	4.0755	common_voice_sw_34924624.wav
vikosi vya usalama nchini bahrain hapo jana viliwashambulia waandamanaji mjini manama 	female_feminine	7.0275	common_voice_sw_37218493.wav
ndiyo maana yeye ni shujaa wa muziki wa injili wa sasa hizi 	female_feminine	8.8635	common_voice_sw_28839512.wav
alienda kwa mwenyekiti wa kamati ya bunge la mashirika 	female_feminine	4.7235	common_voice_sw_34942747.wav
katika mazungumzo maalumu yaliyofanyika katika makala hii tundu lissu ambaye kwa sasa ni rais 	female_feminine	7.3155	common_voice_sw_34906794.wav
zidane aliweka rekodi ya uhamisho wa dunia alipokubali kuhamia nchini hispania 	female_feminine	8.9355	common_voice_sw_30382274.wav
wavulana waliotahiriwa wataishi katika manyatta yaani kijiji kilichojengwa na mama zao 	female_feminine	6.8475	common_voice_sw_35214184.wav
hayati julius nyerere alitangaza vita dhidi ya uganda 	female_feminine	6.6675	common_voice_sw_29799384.wav
misitu ya asili ni misitu ambayo huota yenyewe bila kupandwa na binadamu 	female_feminine	5.3355	common_voice_sw_31446523.wav
bidhaa nyingi kutoka uingereza kwa bei za juu 	female_feminine	4.3635	common_voice_sw_35110390.wav
hifadhi inafikika wakati wote wa mwaka hasa mwezi disemba februari na mei 	female_feminine	6.5955	common_voice_sw_30527285.wav
umonaki haraka mashariki na vilevile magharibi watawa ni wakristo 	female_feminine	5.0835	common_voice_sw_35221623.wav
waasu hawa wakatimka mbio na kuparamia milima ambayo sasa inaitwa milima ya upare 	female_feminine	8.08765625	common_voice_sw_30004277.wav
ni kwenye bonde la mto nile kaskazini mwa ziwa turkana 	female_feminine	4.2555	common_voice_sw_31585112.wav
ikiwa hili litafanyika kwa umakini ni wazi kuwa matatizo ya kuwa na chunusi 	female_feminine	7.6035	common_voice_sw_30176804.wav
kuna upangaji mkakati wa pwani na bahari na usimamizi wa bahari 	female_feminine	5.5875	common_voice_sw_36615356.wav
hadi sasa wachongaji vinyago wamepanda zaidi ya miti ya mpingo elfu tatu 	female_feminine	6.2355	common_voice_sw_29962045.wav
vililinganishwa na vile vya mataifa tajiri duniani 	female_feminine	5.4075	common_voice_sw_36106461.wav
wawili walijaribu kutoroka lakini walishikwa na jeshi la polisi la uchunguzi 	female_feminine	5.8035	common_voice_sw_35156956.wav
tena wako zambia malawi na sehemu nyingine 	female_feminine	4.6875	common_voice_sw_28699003.wav
mashariki na kusini mashariki eritrea ina pwani ndefu katika bahari ya shamu 	female_feminine	7.2075	common_voice_sw_28699138.wav
hakuna uhakika kabisa kuhusu asili ya neno 	female_feminine	3.8955	common_voice_sw_29488918.wav
hawa wote walitokea radio tanzania dar es salaam 	female_feminine	3.6075	common_voice_sw_35104873.wav
kwa sababu ya mila zao na mavazi yao tofauti 	female_feminine	4.2555	common_voice_sw_30330606.wav
hupokea watalii wengi kutoka njee ya nchi 	female_feminine	5.9475	common_voice_sw_30566725.wav
lililoendesha shughuli zake kisiri kwa lengo la kuungoa madarakani utawala wa batista 	female_feminine	7.3875	common_voice_sw_30580988.wav
ndhinga ulokuva na mbuvo uliamuliwa asali ndani 	female_feminine	6.75565625	common_voice_sw_31882139.wav
ndivyo ninavyo kualika kwenye makala ya wimbi la siasa 	female_feminine	4.5075	common_voice_sw_35221863.wav
kwa mujibu wa takwimu zilizopo zinaonesha wahadzabe wapo watu chini ya elfu moja 	female_feminine	7.8555	common_voice_sw_31284931.wav
nilipopata nafasi ya kusalimu nikataja tumpongeze mfugale kwa daraja hili 	female_feminine	9.0435	common_voice_sw_30574051.wav
hadi msimu ulipokwisha akajiweka kando na soka 	female_feminine	4.1475	common_voice_sw_30653693.wav
matumaini yangu ni ya hakika 	female_feminine	3.2475	common_voice_sw_34958702.wav
pia alishirikishwa kama atalaku kama mtu wa kutumbuiza 	female_feminine	8.2155	common_voice_sw_30307738.wav
bila kujua masaibu aliyopitia msichana huyo 	female_feminine	6.8835	common_voice_sw_35181647.wav
mamalia kwa kawaida hupatikana katika kanda hii 	female_feminine	4.3275	common_voice_sw_30360103.wav
pengine hawapati nafasi ya kuielewa lugha lakini bado wana furaha 	female_feminine	4.9035	common_voice_sw_36643650.wav
wakati ni kama upanga 	female_feminine	3.0675	common_voice_sw_31996485.wav
alikuwa mbunge wa jimbo la ruangwa tangu mwaka elfu mbili na kumi 	female_feminine	5.6955	common_voice_sw_30175963.wav
takriban spishi zote hupatikana ardhini 	female_feminine	4.6875	common_voice_sw_28689001.wav
tunaweza sema kwamba kulingana na matamshi yake ni kwamba 	female_feminine	4.7955	common_voice_sw_35103479.wav
tunaona kwamba mtemi huyu wa kabila la wangindo aliamini 	female_feminine	6.8475	common_voice_sw_29789310.wav
waswahili wa pwani waliuita huo mlima kilimanjaro 	female_feminine	4.1475	common_voice_sw_31446483.wav
mfano katika taifa la tanzania kuna hifadhi kubwa za wanyama 	female_feminine	4.99165625	common_voice_sw_30004106.wav
ni bandari ya kilwa masoko katika eneo la tanganyika pia 	female_feminine	5.2275	common_voice_sw_30054580.wav
maziwa ni tofautiana na uji ambao 	female_feminine	5.7675	common_voice_sw_30316813.wav
bila kusahau halamashauri ya wilaya ya ikungi na halmashauri ya wilaya iramba 	female_feminine	5.2635	common_voice_sw_30653709.wav
hakuna mtu anayeamini kuondoka kwa messi barcelona 	female_feminine	4.5075	common_voice_sw_30718053.wav
ronaldo ndiye mchezaji aliyefunga mabao kwenye kila michuano duniani 	female_feminine	5.8755	common_voice_sw_30327759.wav
kundi la raila likawa kubwa zaidi 	female_feminine	3.4275	common_voice_sw_29368612.wav
alitangaza kustaafu kuichezea timu ya taifa mwaka elfu mbili na kumi na sita 	female_feminine	6.3075	common_voice_sw_30036879.wav
utamaduni huo ulitumika katika kusherehekea matukio ya nyakati mbalimbali 	female_feminine	6.21565625	common_voice_sw_31808899.wav
usiguse sehemu hii 	female_feminine	3.7875	common_voice_sw_31996893.wav
kivutio kikubwa cha hifadhi ya nyerer ni wanyama 	female_feminine	4.6875	common_voice_sw_30553156.wav
uingereza ulieneza zaidi mvuto wake karne ya kumi na tisa 	female_feminine	5.4435	common_voice_sw_30325486.wav
baada ya miezi mitatu zanzibar iliungana na tanganyika iliyokuwa ikiongozwa na mwalimu nyerere 	female_feminine	6.4875	common_voice_sw_30653786.wav
pande zote mbili zimetolewa katika mahojiano yenye hoja thabiti 	female_feminine	4.9755	common_voice_sw_35110268.wav
kuliongeza umuhimu wa mwambao wa mlima karibu na unguja 	female_feminine	5.8035	common_voice_sw_30378326.wav
hapo ilionekana haja ya kupanga ziara kwenye makanisa mbalimbali 	female_feminine	6.5235	common_voice_sw_29924872.wav
baada ya utafiti juu ya ushujaa wa maadili yake juu ya maandishi yake 	female_feminine	5.7675	common_voice_sw_30376843.wav
mwili wa mke wake mwaminifu haukupatikana kamwe 	female_feminine	5.2635	common_voice_sw_35118932.wav
na nne wamasai wengi huko tanzania huvaa makubadhi ambayo walikuwa mpaka hivi majuzi wakizitengeneza 	female_feminine	8.2875	common_voice_sw_37225849.wav
mbalimbali za kifedha kuwekeza zaidi katika mikoa ya 	female_feminine	4.2555	common_voice_sw_29793929.wav
na shirika la marekani la dawa za kulevya kwa pamoja zilitoa 	female_feminine	5.5875	common_voice_sw_37212146.wav
carols ancellot ambaye anakiongoza 	female_feminine	4.3635	common_voice_sw_37214960.wav
flamingo wazuri warefu wanapatikana ndani ya bonde la ngorongoro 	female_feminine	4.1475	common_voice_sw_31596910.wav
kila mtu aliguswa kwa namna yake kwa sababu midomo ilibaki wazi 	female_feminine	5.0475	common_voice_sw_29798536.wav
mambo ni mengi sana ikiwemo mfumuko wa bei 	female_feminine	4.0755	common_voice_sw_36746528.wav
dini mpya kawaida zina maelezo ya kipekee kuhusu maana ya maisha 	female_feminine	5.8035	common_voice_sw_28790702.wav
mkono huu wa kaskazini huitwa mkondo wa atlantiki ya kaskazini 	female_feminine	6.0555	common_voice_sw_28718644.wav
edward ngoyai lowass ni mbunge wa bunge la tanzania jimbo la uchaguzi monduli 	female_feminine	6.2355	common_voice_sw_29797031.wav
wa kisovyetiwarusi walipoteza askari milioni kadhaa lakini waliweza kuwazuia wajerumani wasiteke moscow na leningrad 	female_feminine	9.2955	common_voice_sw_35425680.wav
obama leo anatarajiwa kutembelea mji wa new delhi ambao atafanya mazungumzo 	female_feminine	6.3075	common_voice_sw_35104292.wav
chochote kwamba haaminiwi husababisha hasira mbaya na nia ya kukataa 	female_feminine	5.6235	common_voice_sw_34962796.wav
watoto wengi huenda shule kucheza 	female_feminine	3.1035	common_voice_sw_35176547.wav
asi ya jumuiya ya kimatifa kwenye masuala kama haya inapotokea 	female_feminine	4.9035	common_voice_sw_35104587.wav
ilikuwa sifuri unaitwa dokta nani naitwa dokta rukia wizara ya afya kitengo cha tiba 	female_feminine	7.7475	common_voice_sw_37092077.wav
wilaya ya rolya na serengeti inaongezeka pia bunda na butiama 	female_feminine	9.0435	common_voice_sw_30414526.wav
kisha akachukua pwani ya mashariki ya bahari ya 	female_feminine	2.9235	common_voice_sw_35250602.wav
alifikia utaratibu wa kuulizwa maswali 	female_feminine	3.6435	common_voice_sw_37331840.wav
jina la sikukuu ya kiyahudi linapatikana kwa maumbo mbalimbali 	female_feminine	6.0555	common_voice_sw_28874736.wav
viama vinavyo pingana kuunda serikali moja 	female_feminine	3.6435	common_voice_sw_34598796.wav
katika kiingereza cha uingereza inaendelea kushikilia maana hii 	female_feminine	5.4075	common_voice_sw_28584420.wav
agosti ya themanini na tatu na januari wastani 	female_feminine	3.8235	common_voice_sw_35409338.wav
watalii wanapenda kununua vitu ambavyo nchini kwao havipo 	female_feminine	6.3075	common_voice_sw_30026345.wav
wanajeshi wa marekani wasiozidi mia tano wameidhinishwa kuingia somalia kukabiliana na al shabaab 	female_feminine	5.2635	common_voice_sw_38306926.wav
wa rais julius nyerere lakin ghafla alipoteza cheo 	female_feminine	5.9835	common_voice_sw_29924506.wav
makubwa anatufundisha kutoangalia ukristo kama sheria au amri tu 	female_feminine	6.0555	common_voice_sw_37217580.wav
aliishi sana na binamu yake utotoni mwake kwa sababu mama yake alisafiri kila wakati 	female_feminine	7.0635	common_voice_sw_29662594.wav
tawimto kubwa ni mto mweusi 	female_feminine	2.8155	common_voice_sw_28583186.wav
vifo mia nne tisini na tatu vilitokana na virusi hivyo 	female_feminine	4.7955	common_voice_sw_30357087.wav
hiyo inachagia lakini tena 	female_feminine	2.9235	common_voice_sw_35183812.wav
alikuwa anapenda kusaidia kazi mbalimbali za nyumbani 	female_feminine	4.2555	common_voice_sw_30058995.wav
mara nyingi hali hiyo husababishwa na ajali au kuzaliwa hivyo hivyo 	female_feminine	5.8035	common_voice_sw_28662831.wav
ubora wa pep unaendelea kuwapa ubingwa manchester city 	female_feminine	3.7875	common_voice_sw_30073353.wav
hizi rangi za nyekundu kijani njano ni rangi za umoja wa afrika 	female_feminine	5.6955	common_voice_sw_29752632.wav
hakuwa na uwezo wa kucheza soka la kiwango cha juu 	female_feminine	3.5355	common_voice_sw_31284655.wav
kikanisa lina majimbo ya bubanza na bururi chini yake 	female_feminine	4.8675	common_voice_sw_29664188.wav
walijadiliana kuhusu ushirikiano wa kimkakati kati ya marekani na kenya kuhamasisha amani na usalama 	female_feminine	7.7835	common_voice_sw_37329863.wav
kustaafu na shule kupewa pension zako za maisha 	female_feminine	5.1555	common_voice_sw_35183989.wav
ana majuto baada ya kuacha shule 	female_feminine	2.5275	common_voice_sw_36642666.wav
jeshi la updf lina uwezo wa kuingia pia kule dr congo kuwasaka hawa wa 	female_feminine	6.5955	common_voice_sw_36615580.wav
tunaangalia chanzo kikubwa kabisa kilikuwa ni kupinga manyanyaso 	female_feminine	5.6235	common_voice_sw_34826828.wav
kiaskofu wakati wa karne za kati yaliona afadhali kuendelea bila cheo 	female_feminine	5.7675	common_voice_sw_35099569.wav
amini aliendelea kupokea mafunzo ya kijeshi 	female_feminine	4.2915	common_voice_sw_30314240.wav
baadaye maji mengine yanachangia mto kongo na hatimaye bahari ya atlantiki 	female_feminine	6.4155	common_voice_sw_29468866.wav
pia ni rais wa kwanza mwanamke kushika nafasi ya cheo hicho 	female_feminine	5.0835	common_voice_sw_30353917.wav
dalili zake ni pamoja na ngozi kubadilika rangi kuwa nyekundu na pia kuvimba 	female_feminine	7.0275	common_voice_sw_29256361.wav
tangu kale anaheshimiwa na kanisa katoliki kama mtakatifu 	female_feminine	5.5155	common_voice_sw_28584677.wav
mara nyingi kwa marekebisho ya umonaki katika karne ya kumi na tano 	female_feminine	5.4435	common_voice_sw_35183894.wav
plasmodium malariae anayepatikana dunia nzima ni kimelea wa tofauti na wa pekee 	female_feminine	7.3155	common_voice_sw_30584817.wav
ni muda ambao sitaweza kuusahau maishani mwangu 	female_feminine	3.7155	common_voice_sw_37098052.wav
milioni moja laki nne elfu ishirini na tano mia moja thelathini na moja 	female_feminine	6.1635	common_voice_sw_35104309.wav
huitwa ruaha mkuu kwa kuutofautisha na ruaha mdogo 	female_feminine	4.8315	common_voice_sw_30080640.wav
vingi vya ubunge na hivyo kuendelea kukiongoza kisiwa hicho 	female_feminine	4.6155	common_voice_sw_35284624.wav
hatuwezi kusema tuna usawa wa kijinsia wakati bado hatujaweza kuchaguliwa na watu 	female_feminine	8.0355	common_voice_sw_29925228.wav
uchaguzi wa mwaka jana uliompa ushindi mwembamba mutharika mwenye umri wa miaka sabini na 	female_feminine	7.6035	common_voice_sw_35104718.wav
