audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35198756.wav	kipindi professa jay anavuma wakati huo sugu na dudubaya nao walikuwa wanavuma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28584764.wav	akiwa rais alifuata siasa ya kujitegemea kwa ufaransa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285262.wav	ana mamlaka na maisha yako ya baadae 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28714505.wav	haijulikani kama sumu ni hatari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279634.wav	alikuwa baharia na mpelelezi kutoka nchini ureno 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35099625.wav	taasisi ya carnegie kwa amani ilichapisha maandishi ya lemkin 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183499.wav	wasichana na wanawake vijana huvalia shanga hizo kwenye mavazi ya bibi harusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30072227.wav	mtaalamu wa historia frank schubert anasema mapinduzi ya obote yalibainisha wazi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788171.wav	yakwetu yote yalikuwa si mema nasi tukaanza kuyaacha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34598466.wav	ee je hivi kuna msimu wa upatikanaji wa wateja wengi na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35586707.wav	ngano kwa wingi na kuilisha italia hata jina la afrika lina asili yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30332585.wav	wazazi walishindwa kutoa pesa kuwasomesha vijana wao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35105270.wav	akafanikiwa kuingia ndani ya mlango wa hoteli risasi zikatulia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30709814.wav	simba ndiyo timu ya kwanza kubeba kombe la ligi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31406151.wav	kama ilivyokuwa ngumu kwa wenger kuondoka arsenal 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797575.wav	chama cha afroshirazi party kilichowakilisha waafrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279234.wav	unaweza kupata mkopo wa kipindi kisichozidi siku moja ya kazi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30351316.wav	ujerumani ilikuwa na kikosi cha dhahabu kilichoshinda ubingwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34598249.wav	watu wenye mamlaka walikusudia kuangamiza kundi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35206680.wav	mashindano hayo kukamilika hii ikiwa ina maana kwamba tottenham hotspurs 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35206813.wav	akirithiwa na mpwawe lukwele mdimangombe mwanamsumi wa pili mwaka elfu moja mia nane sitini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35588053.wav	katika tukio linalotajwa kupaa kwake mbinguni wafuasi wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225538.wav	ahsante kwa kiamsha kinywa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36617207.wav	na dawa yake yaani ukimeza umepona tofauti na malaria hata anywe dawa leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183552.wav	una eneo la takribani kilomita za mraba milioni saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29729441.wav	hasa alichunguza homoni mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28583900.wav	mwaka uliofuata alipewa nafasi ya balozi wa austria hungaria katika zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37223464.wav	mto huu una urefu wa kilometa za mrabamia nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285835.wav	mchunga ngâombe anaanza safari yake ya masomo ya sekondari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37219304.wav	mtu ukishtakiwa unakwenda mahakamani na kujibu ma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30024620.wav	mbio izo ufanyika katika wilaya mia moja hamsini na moja za kiutawala 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574135.wav	alikuwa na nia ya kujenga muungano wa afrika ili iwe kitu kimoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29781746.wav	na alichezea timu yao hifadhi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958985.wav	aa ipokea ama inapo inapopata na hadi sasa imesema imetangaza nusu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34924486.wav	barghash wa zanzibar kwenye mwaka elfu moja mia nane sabini alipeleka wanamuziki wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958845.wav	ananchi wa misri waunga mkono mabadiliko ya katiba ya nchi hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30307801.wav	ushindani kutoka nchi ya moroko na ethiopia umepunguza umaarufu huu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798689.wav	baba yako anakwambia ameamrishwa na allah akuchinje 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104809.wav	kulikuwa na muungano wa vyama vingi chini ya uongozi wa rais mwai kibaki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31406103.wav	kwa jumla ukuta ulikuwa imara na mizinga midogo haikuweza kuvunja kuta 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30376922.wav	marafiki zake wa zamani na wa kutumainiwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30119848.wav	kwa hiyo unaweza kuona ni kwa jinsi gani wavuvi wadogo wanajipatia kipato 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30410713.wav	uhamisho wa ronaldo uliweka rekodi ya dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29589829.wav	nishati inayopatikana hapo ni chanzo cha joto na nuru ya jua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958437.wav	pili ni muhimu mwajiri aandikishe wanafanya kazi aliyekuwa nao kuna wengine wanaficha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29640654.wav	mji mkuu ni bururi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30371683.wav	fedha alizokuwa anazidai kutoka kwa kawawa hakuna aliyezifuatilia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35106092.wav	kiswahili nchini kenya licha ya kuwepo kwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34823316.wav	ana mpango wa kusafiri ngámbo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37216645.wav	na tabia ya kumwita kila mtu mwanangu ingawa yeye mwenyewe hakubahatika kupata mtoto katika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788978.wav	viijana wengi walifanikiwa katika uongozi wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29847084.wav	wanyama hao wanawavutia watalii wengi kwa sababu ya upekee wao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30099976.wav	katiba hii kwa ufupi ilikuwa ya chama kimoja kwa mfumo wa ujamaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28714520.wav	ufafanuzi wake ni sehemu ya anga upande wa kusini wa ikweta ya anga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30297498.wav	heshima ya pep guardiola ni kubwa sana barani ulaya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936515.wav	ajali ya meli ya bukoba haiwezi kusahaulika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36105820.wav	claus tv na claus redio na mambo mengine kaka ruge 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30658852.wav	nano aliwazaa mokenye na musweta na msimbete 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791128.wav	ni rafiki wa kila mtu kwani hucheza na binadamu kama mnyaka mwenzake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36615875.wav	ambayo ni wamakonde wanaopatikana katika wasafwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958941.wav	siri zao zinalindwa ili zisijulikane na wamasai wengine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574802.wav	halmashauri ya manispaa ya kinondoni na halmashauri ya manispaa ya ilala 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30071440.wav	wanyaturu wana miiko kwa upande wa vyakula 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29603244.wav	hata hivyo watu wa liberia huongea kiingereza sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29191678.wav	uso wao ni mweusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326427.wav	katika juhudi zake za kumfuata paulo aliweka pembeni hata baadhi ya vitabu vya biblia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29763722.wav	darubini kubwa za astronomia hutumia mfumo huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37095560.wav	e ukiangalia mchakato mzima sasa hivi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790701.wav	baada ya kushindwa kisheria castro alibuni shirika lililoitwa harakati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30527494.wav	kenya ilikuwa na mfumo wa chama kimoja chini ya uongozi wake kenyatta 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29944020.wav	shuka ni vitambaa vinavyozungushwa juu ya kila bega 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30074339.wav	nguvu ya maji imeondoa mwamba wa kutosha hali hakuna maporomoko tena 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30667253.wav	miezi minane toka atoe kitabu hicho mzee mkapa ameaga dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35284800.wav	katika kipindi cha utawala wa waingereza kulikuwa na utawala wa kikabila 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942789.wav	namna ya kutafuta rafiki mwingine wa aina yake waziri ummy alisema amepata 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653985.wav	wataalamu walisema baada ya kuchunguza kwa undani zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35198835.wav	ukoloni lakini sasa wengi waliachishwa au kupinduliwa na serikali kama hawakufuata maagizo yote kutoka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30566963.wav	hubaki na maambukizi ya kudumu ya virusi vya homa ya ini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224092.wav	muswada huo kwamba ni unalingana na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34823897.wav	ijumaa kuu kifo chake na muhimu kuliko zote ni pasaka kufufuka kwake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34917831.wav	siku hizi wakristo kote duniani huishi pamoja na watu wa dini nyingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181928.wav	kupingana hatuna sote ni wakenya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30553156.wav	kivutio kikubwa cha hifadhi ya nyerer ni wanyama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34946461.wav	au la kumekuwa na uvumi wa kutaka kumwondoa seif blatta ambaye amesha kaa madarakani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279444.wav	chini kabisa kwenye picha kulikuwa kumendikwa elfu tisa mia moja tisini na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30354364.wav	katika kipindi chake cha utawala wa eneo la ufipa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285927.wav	viingilio vinatofautia kulingana na umri wa watalii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181720.wav	vipo na makarani wanajua kazi zao vizuri kwa kweli hali kiujumla 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29657531.wav	uko kisiwani unguja ambayo ni kisiwa kikubwa cha jamhuri ya watu wa zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37089199.wav	uyahudi ukaenea haraka kwa watu wa mataifa mengine mengi ya asia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284669.wav	siku hizi biashara nyingi zinafanyika kupitia mitandao ya kijamii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30035000.wav	mandela hakuzikwa mvezo na badala yake alizikwa qunu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924889.wav	mauaji ya waandamanaji pemba mzee mkapa ameeleza tukio hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28583544.wav	kanisa hilo lina pia jimbo la mt 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30183075.wav	alizaliwa kijana mmoja kutoka kijiji cha makunda wilayani iramba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34979722.wav	tupigeni shangwe na vigelegele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30658988.wav	magufuli alipata elimu ya msingi katika shule ya msingi hukohuko chato 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30072715.wav	katika makala haya tutaangalia zaidi kabila la wajita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30379834.wav	washirika wa amin vikosi vya libya pia havikuwepo tena 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30123144.wav	aina mbalimbali za nyoka nazo hupatikana ndani ya dar zoo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31596868.wav	yani sehemu yenye kina kirefu baharini au katikati mwa bahari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30369355.wav	yani kwa tanzania na msumbiji pia kwa upande wa malawi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29949618.wav	hakikisha unaamka mapema asubuhi kabla ya yeyote kuamka na uje pembeni mwa kitanda changu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30357522.wav	inaaminika kuwa binadamu wa kwanza alitembea duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30566632.wav	grace alikuwa mwanawake mrembo sana msumbiji nyakati zile 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35425626.wav	huenda alikuwa na kasi ya ajabu mno akiwa uwanjani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34747533.wav	mwaka elfu moja mia tisa hamsini na nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34598137.wav	katika mwezi wa pili mwaka elfu moja mia nane tisini na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30015708.wav	wapo baadhi ya wanafamilia waliomwomba msamaha mama yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34993076.wav	naam ni msemaji wa tume ya umoja ulaya hellen kent 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797384.wav	mkoa wa mara ulianzishwa tarerhe moja mwezi wa tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31812424.wav	alimfufua amin kwa ujumla na akamfanya kuwa mkuu wa watumishi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35106011.wav	haki za binadamu zilibainisha kuwa wachache walikuwa na mtazamo mpana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30274994.wav	kwa kawaida makabila mengine yote ya wafugaji ukiwatoa wasukuma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30623748.wav	ushirikiano unapatikana kwa watu kuungana pamoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30204407.wav	kuimarisha sekta za afya elimu maji madini mbuga za wanyama na ukusanyaji wa kodi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35099510.wav	kubwa ya polisi walionekana wakizunguka kitongoji hicho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181902.wav	sana kwa sababu kilimo chao ni cha mazao ya kudumu kama kahawa na ndizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30376034.wav	makao yake makuu yalikuwa kijiji cha kisumba nje kidogo ya mji wa sumbawanga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35105423.wav	jambo mambo ambayo yangepaswa yaonekane pale 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30581571.wav	kaimu mwenyekiti wa jukwaa la wahariri tanzania deodatus balile amesema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35160857.wav	wanawake na mabinti wanaouzwa kwa kazi haramu ya ukahaba kati ya nchi na nchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34823908.wav	kusababisha madhara makubwa ya kiafya lakini kivyovyote vile ni upungufu mkubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088794.wav	wakati anaikaribia gari yake aloegesha nje simu yake ya kiganjani iliita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35106049.wav	katika hotuba yake aliyoitowa jumapili baada ya kuapishwa chakwera aliahidi kwamba serikali yake itakuwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37095090.wav	kinaga ubaga bila kusita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29949020.wav	serikali ya shirikisho la marekani ilisaidia kuiongezea idadi ya watu hususani watumwa walioachiwa huru 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942803.wav	yesu asifiwe wakati wote yeye ni mwema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30539508.wav	tabasamu lake hunipa ujasiri wa kupambana zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644401.wav	mifumo ya fedha pamoja na migogoro ambayo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37217244.wav	ikiwa ni vigumu kuyatekeleza yote kwa mpigo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942924.wav	virusi vinashambulia mwili kwa kuondoa nguvu zake za kupambana na maambukizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37092970.wav	upinga uamuzi huo wa mahakama hiyo ecowas 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28835124.wav	kuna changamoto ya baridi ya usiku kwenye mirihi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29848315.wav	mungu ibariki afrika pia mungu ibariki tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34598796.wav	viama vinavyo pingana kuunda serikali moja 
