audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30275372.wav	aliacha kazi hiyo kutokana na wakati huo tayari vita vikuu vya pili vya dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35110331.wav	dean alikufa mwaka elfu mbili na tisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104544.wav	kufaulu kwa kura ya maamuzi huku sudan kwa namna moja au nyingine na manufaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30495372.wav	ubora wa mbinu bila kikosi imara ni kazi bure 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181653.wav	tofauti na jabir ambaye alijulikana na wafanyakazi wenzie wa ofisi hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793927.wav	walipoteza mzazi mmoja au wazazi wote kwa ukimwi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30024253.wav	mwisho ni wilaya za muheza na tanga pia ipo mkinga na pangani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30198740.wav	kwani mataifa haya yanasafirisha dhahabu na vitu vingine kwenda nje 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29683362.wav	mara nyingi polisi wanajulikana kuathiriwa na ufisadi kwa kiasi tofauti tofauti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088035.wav	joseph bruce aliitelekeza meli yake ya titanic 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34760004.wav	alifanya mikataba ya ulinzi na watawala wadogo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28704543.wav	kiebrania kilikuwa lugha ya israeli ya kale wakati wa biblia kuanza kuandikwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34743611.wav	madini ya nuclear tayari kutoka umoja wa ulaya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29939859.wav	mwenge wa uhuru umekuwa ukikimbizwa nchi nzima ukipita kwenye mitaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28583104.wav	panya wengi huishi kati ya wanadamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30033820.wav	kidato cha sita alimalizia katika sekondari ya mkwawa mkoani iringa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29663343.wav	ujumbe unaweza kupelekwa ndani ya barua pepe yenyewe au kama nyongeza ya barua pepe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30052383.wav	hali hii ilisababisha kuongezeka kwa biashara ya watumwa hasa kutoka afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30539506.wav	huyu anapatikana msitu wa amazon pekee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35156054.wav	waweza kutoka nje nizungumze na ali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31808775.wav	mataifa mengine saba ya kusini mwa jangwa la sahara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103200.wav	inategemewa kwamba sasa hivi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30329379.wav	ukiwa ni mlima wa tisa kwa urefu nchini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446621.wav	bayern munich iliyokuwa balaa ujerumani haikuwahi kumaliza msimu bila kufungwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30177430.wav	walikuwa na homa ya pneumonia na saratani ya ngozi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788195.wav	karume alikuwa mtoto wa mwanamke mtumwa alietolewa maeneo rwanda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30046316.wav	watanzania tumempoteza kiongozi mpiganaji na mwenye uchungu na nchi yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29948831.wav	biashara ya utumwa ilikuwa biashara iliyodhalilisha utu wa binadamu hasa waafrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797913.wav	man city wametumia pesa nyingi sana kujenga timu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36642210.wav	walitembea kwa masafa marefu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29818070.wav	wengine walipewa majina kulingana na lugha yao au matamshi yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30355314.wav	hadi katika usafiri wa anga kwa maana ya usafiri wa ndege 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31787697.wav	kila nchi ilyopo katika bara la afrika ina dhahabu katika ardhi yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31283621.wav	wajumbe hao walitoka kila upande wa muungano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35108361.wav	hifadhi ya taifa ruaha inapatika iringa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35409396.wav	ule umoja wa vyama vya wafanyikazi uliokuwepo ukiwakutanisha vyama vinane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35105712.wav	sherehe hii sisi nasherehekea baada ya kukamilika baada ya kuisha kwa ile hajj 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34745630.wav	yakamfukuza tsar aliyejiuzulu vita vikaendelea na wajerumani walizidi kusogea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30195869.wav	kwa jumla zilitembelewa na mabaharia kutoka nchi za mbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285602.wav	kipa wa uingereza alikuwa anaitwa peter shilton 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30495090.wav	osama akabadilika kutoka kuwa malaika hadi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30173188.wav	maonyesho katika ngazi ya kitaifa yataadhimishwa uwanja wa nyakabindi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29792126.wav	aliyeitawala uingereza kuanzia mwaka elfu moja mia nane na themanini na saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30581618.wav	alitafuta majibu ya harakaharaka labda sehemu ya matatizo yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30329554.wav	soka la ulaya kwa sasa linahitaji mbinu mpya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34755892.wav	hali ambayo inatajwa na mkurugenzi wa wizara ya afya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30667252.wav	ukimwi ulitambuliwa mara ya kwanza na vituo vya kuzuia na kudhibiti magonjwa huko marekani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942513.wav	maafisa afya ndio waliopewa jukumu la kuizika miili hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37089552.wav	linajumuisha nguzo za chuma milango yenye marembo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791450.wav	vijana wanaweza wakaona ugumu kuwaambia wenzi wao kuwa wameambukizwa magonjwa ya zinaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942627.wav	kuzitumia kwa sababu moja tu wanafurahia kufanya hivyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34743695.wav	kwa kipindi hicho muziki huo kwa tanzania ulikuwa ukichukuliwa kama uhuni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29792598.wav	santeu akamjibu baba yake iliyomfanya atambue sauti yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31581517.wav	zamadamu alikuwa akiishi kwenye bonde la ufa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327995.wav	kupunga upepo lakini hata kuogelea vivutio vya utamaduni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30421299.wav	kukaa kenya miezi mitatu hivi hurejea tanzania mwezi novemba hadi mwezi disemba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35056451.wav	mama yule ana watoto wanne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30376722.wav	ndoa ikavunjika rasmi na kuwaacha watu wakiwa hawaelewi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924816.wav	ikumbukwe kuwa hifadhi hii ni maarufu kwa wanyama jamii ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37100697.wav	benki inatoa elimu kwa umma kupitia programu mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28874541.wav	miaka yake ya mwisho al masudi aliishi misri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793540.wav	mwaka elfu moja mia tisa themanini na saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30015708.wav	wapo baadhi ya wanafamilia waliomwomba msamaha mama yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103516.wav	ii nyingi hazili matunda na mboga mboga kwa hivyo huyo mtu hawezi kuna na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34827691.wav	utanipa chakula nikule nikifika nyumbani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35123965.wav	picha alizowapiga zinapendeza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923866.wav	katika bara la afrika ipo kenya na ethipia pamoja na zimbabwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791980.wav	reli ya tazara inapita katika ya hifadhi ya kitulo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29731728.wav	aliwahi kuwa na watoto wawili kabla ya kuoa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30196492.wav	licha ya kujiuzulu wadhifa wake huo miaka michache awali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30581089.wav	hali hii imepelekea kuwepo wasanii wengi maarufu wa maigizo na nyimbo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29390324.wav	roho mtakatifu si baba wala mwana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37212059.wav	tunaangalizia ligi kuu za soka katika mataifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653653.wav	ila wazee hukaa nje kidogo ya nyumba na kukoka moto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29925055.wav	kazimzumbwi ina ukubwa wa takribani hekta elfu tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29421837.wav	wanaheshimiwa na kanisa katoliki waorthodoksi na waorthodoksi wa mashariki kama watakatifu wafiadini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29811946.wav	kilimo cha mkonge na korosho katika maeneo mbalimbali ya afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34834574.wav	idadi ya watu ikiwa na asilimia tisini na mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37222990.wav	futi kumi na tisa sawa na mita tano nukta tano huku jike akiwa na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28584625.wav	ufafanuzi wa vizio vya upimaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36732171.wav	katika kulaani nchi za magharibi kwa kuingilia siasa za afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34924624.wav	mafuta mengi duniani kuna idadi ambazo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37218493.wav	vikosi vya usalama nchini bahrain hapo jana viliwashambulia waandamanaji mjini manama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28839512.wav	ndiyo maana yeye ni shujaa wa muziki wa injili wa sasa hizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942747.wav	alienda kwa mwenyekiti wa kamati ya bunge la mashirika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34906794.wav	katika mazungumzo maalumu yaliyofanyika katika makala hii tundu lissu ambaye kwa sasa ni rais 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30382274.wav	zidane aliweka rekodi ya uhamisho wa dunia alipokubali kuhamia nchini hispania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35214184.wav	wavulana waliotahiriwa wataishi katika manyatta yaani kijiji kilichojengwa na mama zao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29799384.wav	hayati julius nyerere alitangaza vita dhidi ya uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446523.wav	misitu ya asili ni misitu ambayo huota yenyewe bila kupandwa na binadamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35110390.wav	bidhaa nyingi kutoka uingereza kwa bei za juu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30527285.wav	hifadhi inafikika wakati wote wa mwaka hasa mwezi disemba februari na mei 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35221623.wav	umonaki haraka mashariki na vilevile magharibi watawa ni wakristo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30004277.wav	waasu hawa wakatimka mbio na kuparamia milima ambayo sasa inaitwa milima ya upare 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31585112.wav	ni kwenye bonde la mto nile kaskazini mwa ziwa turkana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30176804.wav	ikiwa hili litafanyika kwa umakini ni wazi kuwa matatizo ya kuwa na chunusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36615356.wav	kuna upangaji mkakati wa pwani na bahari na usimamizi wa bahari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29962045.wav	hadi sasa wachongaji vinyago wamepanda zaidi ya miti ya mpingo elfu tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36106461.wav	vililinganishwa na vile vya mataifa tajiri duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35156956.wav	wawili walijaribu kutoroka lakini walishikwa na jeshi la polisi la uchunguzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28699003.wav	tena wako zambia malawi na sehemu nyingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28699138.wav	mashariki na kusini mashariki eritrea ina pwani ndefu katika bahari ya shamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29488918.wav	hakuna uhakika kabisa kuhusu asili ya neno 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104873.wav	hawa wote walitokea radio tanzania dar es salaam 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30330606.wav	kwa sababu ya mila zao na mavazi yao tofauti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30566725.wav	hupokea watalii wengi kutoka njee ya nchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30580988.wav	lililoendesha shughuli zake kisiri kwa lengo la kuungoa madarakani utawala wa batista 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31882139.wav	ndhinga ulokuva na mbuvo uliamuliwa asali ndani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35221863.wav	ndivyo ninavyo kualika kwenye makala ya wimbi la siasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284931.wav	kwa mujibu wa takwimu zilizopo zinaonesha wahadzabe wapo watu chini ya elfu moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574051.wav	nilipopata nafasi ya kusalimu nikataja tumpongeze mfugale kwa daraja hili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653693.wav	hadi msimu ulipokwisha akajiweka kando na soka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958702.wav	matumaini yangu ni ya hakika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30307738.wav	pia alishirikishwa kama atalaku kama mtu wa kutumbuiza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181647.wav	bila kujua masaibu aliyopitia msichana huyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30360103.wav	mamalia kwa kawaida hupatikana katika kanda hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36643650.wav	pengine hawapati nafasi ya kuielewa lugha lakini bado wana furaha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31996485.wav	wakati ni kama upanga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30175963.wav	alikuwa mbunge wa jimbo la ruangwa tangu mwaka elfu mbili na kumi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28689001.wav	takriban spishi zote hupatikana ardhini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103479.wav	tunaweza sema kwamba kulingana na matamshi yake ni kwamba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789310.wav	tunaona kwamba mtemi huyu wa kabila la wangindo aliamini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446483.wav	waswahili wa pwani waliuita huo mlima kilimanjaro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30004106.wav	mfano katika taifa la tanzania kuna hifadhi kubwa za wanyama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30054580.wav	ni bandari ya kilwa masoko katika eneo la tanganyika pia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30316813.wav	maziwa ni tofautiana na uji ambao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653709.wav	bila kusahau halamashauri ya wilaya ya ikungi na halmashauri ya wilaya iramba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30718053.wav	hakuna mtu anayeamini kuondoka kwa messi barcelona 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327759.wav	ronaldo ndiye mchezaji aliyefunga mabao kwenye kila michuano duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29368612.wav	kundi la raila likawa kubwa zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30036879.wav	alitangaza kustaafu kuichezea timu ya taifa mwaka elfu mbili na kumi na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31808899.wav	utamaduni huo ulitumika katika kusherehekea matukio ya nyakati mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31996893.wav	usiguse sehemu hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30553156.wav	kivutio kikubwa cha hifadhi ya nyerer ni wanyama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30325486.wav	uingereza ulieneza zaidi mvuto wake karne ya kumi na tisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653786.wav	baada ya miezi mitatu zanzibar iliungana na tanganyika iliyokuwa ikiongozwa na mwalimu nyerere 
