sentence	gender	duration	audio
kabla ya kuanza mikopo wananfunzi wa vyuo vikuu walikuwa wachache 	female_feminine	5.9475	common_voice_sw_30033848.wav
kuingilia ee mkondo wa kidemokrasia ulikuwa unafua 	female_feminine	4.6155	common_voice_sw_35099438.wav
kuna wakati rais wa barcolona joan laporta aliwahi kusema 	male_masculine	6.1635	common_voice_sw_29789326.wav
kwa kawaida mhusika ni mkristo lakini si lazima 	female_feminine	5.3355	common_voice_sw_28672908.wav
ushindi huo ni kieelezo cha dhamira thabiti ya halmashauri 	female_feminine	4.6155	common_voice_sw_31285592.wav
wakati huo baba yake alikuwa askari polisi visiwani zanzibar 	male_masculine	6.1635	common_voice_sw_29295841.wav
lakini kwa sababu sasa sarafu ni moja 	male_masculine	4.0035	common_voice_sw_35132561.wav
ipo haja kwa serikali ya zanzibar kuharakisha upatikanaji wa sera ya uchumi buluu 	female_feminine	6.1635	common_voice_sw_35183653.wav
wangoni ni maarufu sana katika kuimba misibani 	female_feminine	5.0475	common_voice_sw_29791705.wav
zitakuwa ni ndogo mno kwa utafiti wao walioufanya 	female_feminine	4.3275	common_voice_sw_30196512.wav
ndani ya majonzi makubwa huu ni ukatili wa kisaikolojia ambao mwanaume yeyote 	male_masculine	6.1275	common_voice_sw_30419820.wav
na katika ujumbe wake siku ya jumapili 	female_feminine	3.1755	common_voice_sw_35105443.wav
iwe itapata pingamizi wananchi wacanada wategemee kuingia kwenye uchaguzi mkuu 	female_feminine	6.2355	common_voice_sw_35146145.wav
lakini ulisogezwa mbele kwa juma moja ili kukamilisha 	female_feminine	4.5075	common_voice_sw_37094199.wav
iddi amini aligawa maduka ya wahindi kwa ndugu zake 	female_feminine	4.1835	common_voice_sw_30365963.wav
saa saba na nusu mchana jacob alikuwa asili yetu restaurant kuitikia wito wa mtaalamu 	female_feminine	5.9835	common_voice_sw_35206845.wav
hawa wakijulikana wanyantuzu na wasukuma wa mwanza wakiitwa bhasuku 	male_masculine	8.1435	common_voice_sw_30327496.wav
kanisa katoliki pamoja na mfalme mkuu wa ujerumani walijaribu kugandamiza wafuasi wa luther 	female_feminine	8.1075	common_voice_sw_30074703.wav
kwanza ni ule wa buzwagi mkoani shinyanga nchini tanzania 	female_feminine	8.1435	common_voice_sw_30561810.wav
alitangaza nia kugombea nafasi ya uraisi mwezi wa pili mwaka elfu mbili na saba 	female_feminine	6.5955	common_voice_sw_36616507.wav
tanzania imebarikiwa kuwa na hifadhi nyingi 	female_feminine	3.2475	common_voice_sw_30024838.wav
mwaka elfu moja mia tisa sitini na moja tanganyika ilipata uhuru wake 	male_masculine	6.0555	common_voice_sw_30146876.wav
viwanja vinatumika kwa maonesho ni viwanja vya mwalimu nyerere 	male_masculine	5.2275	common_voice_sw_30671768.wav
wakati akiendelea kuwa bosi mfugale tayari ameshalitumikia taifa kwa zaidi 	male_masculine	7.0635	common_voice_sw_30109893.wav
rais mkapa alikuwa ni mtu mwenye maono ya hali ya juu 	female_feminine	5.0115	common_voice_sw_30188616.wav
kanisa la mtakatifu george lalibela na ethiopia lilichongwa lote katika mwamba 	male_masculine	6.5235	common_voice_sw_36067364.wav
edward ngoyayi lowassa ni mwanasiasa nchini tanzania 	female_feminine	7.2435	common_voice_sw_30566615.wav
shughuli yao kubwa ni kilimo cha hapa na pale 	male_masculine	7.8555	common_voice_sw_28258910.wav
kuwa na usiri mkubwa na hakuna taarifa za kueleweka ni nini hasa chanzo chake 	female_feminine	5.6235	common_voice_sw_34747207.wav
blob anazaliana kwa wingi kipindi cha joto jingi 	female_feminine	3.9675	common_voice_sw_30582103.wav
nahisi ni vyema kwenda mapema skuli 	female_feminine	3.1755	common_voice_sw_31909496.wav
kutokana na maradhi ya kisukari na uvimbe kwenye kongosho bi kidude amekuwa katika fani 	female_feminine	8.3235	common_voice_sw_35155013.wav
jamii ya kiarabu wasio wazanzibari iliamriwa kuondoka 	male_masculine	4.6875	common_voice_sw_30674941.wav
hekalu lake mjini efeso lilikuwa kati ya maajabu saba ya dunia 	male_masculine	5.2635	common_voice_sw_29428836.wav
sinema ilizawadiwa globu ya dhahabu kwa muigizaji bora wa vivutio 	male_masculine	5.7675	common_voice_sw_30006985.wav
nyerere alikuwa hapendi ushauri wa mtu yeyote 	male_masculine	3.9675	common_voice_sw_29936414.wav
na mataifa mengine kwa hilo tunaweza kushinda kwa amani 	female_feminine	3.9675	common_voice_sw_37088671.wav
katika kulaani nchi za magharibi kwa kuingilia siasa za afrika 	female_feminine	5.6235	common_voice_sw_36732171.wav
sasa naye nabii ismail na huko akaoa 	male_masculine	5.7675	common_voice_sw_31306394.wav
sehemu kubwa ya eneo hutumiwa kwa kilimo 	male_masculine	4.9035	common_voice_sw_28878070.wav
kupunguza panya wanaoishi karibu na nyumba sehemu kazi au maeneo ya michezo 	male_masculine	5.9835	common_voice_sw_30650336.wav
katika uhuru wa vyombo vya habari hivi sasa liko katika mtanziko 	female_feminine	4.7235	common_voice_sw_35146473.wav
hapa siyo pengine bali ni handebezyo sehemu ambayo imebeba hazina kubwa 	female_feminine	7.3155	common_voice_sw_30087776.wav
kila jimbo lina katiba yake serikali bunge na mahakama kulingana na mgawanyo wa madaraka 	male_masculine	7.7475	common_voice_sw_28660699.wav
ya elfu moja mia tisa sabini na tatu jina la hip hop likazaliwa hii 	male_masculine	4.1475	common_voice_sw_36389766.wav
ingawa wakati wa masika barabara zinaweza kutopitika kirahisi 	female_feminine	5.8035	common_voice_sw_30126499.wav
staftahi ni chakula cha asubuhi 	male_masculine	3.2475	common_voice_sw_30577739.wav
bado kwenye uwanja wa ndege wa accra ilikuwepo sanamu 	male_masculine	4.5435	common_voice_sw_30006740.wav
mzee ferguson alikaa miaka ishirini na sita manchester united 	male_masculine	6.3075	common_voice_sw_29796289.wav
kizazi cha sasa hakina uelewa mpana kuhusu historia 	female_feminine	5.1915	common_voice_sw_30363940.wav
ikiwa na mipango ya kuongeza nchi kama angola south sudan and uganda 	female_feminine	6.7755	common_voice_sw_28666462.wav
itokanayo na uhifadhi wa wanyamapori ama kwa kuwajengea shule zahanati au kuanzisha miradi mbalimbali 	female_feminine	7.6755	common_voice_sw_37083314.wav
baada ya kuchukua nafasi ya kumi mwaka elfu mbili na kumi na saba 	female_feminine	5.9475	common_voice_sw_30048365.wav
au stesheni za mitaa na mitandao yenye miundo lazima zichukua 	female_feminine	6.2355	common_voice_sw_35587860.wav
mara nyingi polisi wanajulikana kuathiriwa na ufisadi kwa kiasi tofauti tofauti 	female_feminine	5.5155	common_voice_sw_29683362.wav
aliendelea kuamini katika moyo wake alipendwa sana na hali iliyokuwa ikiwafika majirani haingemfika kamwe 	male_masculine	7.7475	common_voice_sw_37092863.wav
alistaafu baada ya kutawalakwa miaka mitano 	female_feminine	4.6875	common_voice_sw_29961013.wav
ulimwenguni kote hujulikana na kutambulika kwa mavazi na mapambo yao 	female_feminine	6.4875	common_voice_sw_30574713.wav
marekani ilisafiri kutoka afghanistan kwenda maficho ya bin laden 	male_masculine	6.4875	common_voice_sw_29872433.wav
ilijengwa kati ya mwaka elfu moja mia tisa na sabini 	male_masculine	4.9035	common_voice_sw_30671505.wav
alama hizo ziliripoti kwa hivyo tulianza safari 	female_feminine	4.9755	common_voice_sw_35106732.wav
silaha zote pamoja na ramia ndogo zilizotekwa zilipelekwa iringa kalenga na kuhifadhiwa ghalani 	female_feminine	8.0355	common_voice_sw_34597432.wav
jacob alitua kwenye maji ya mto jirani na ukingo sehemu kulipokuwa na kisiki 	female_feminine	6.8475	common_voice_sw_35103447.wav
wanafunzi wa kwanza walianza kozi zao januari ya mwaka ya mwaka huo 	female_feminine	6.3075	common_voice_sw_29677966.wav
halmashauri hiyo ilionesha teknolojia za umwagiliaji kwa kutumia miundombinu 	female_feminine	4.9755	common_voice_sw_31285536.wav
ureno ilifungwa mabao mawili kwa moja 	male_masculine	2.9955	common_voice_sw_30179793.wav
ghana walikuwa na nafasi ya kwenda nusu fainali kama wangaitupa nje uruguay 	male_masculine	5.9835	common_voice_sw_29963888.wav
vipengele vilivyo katika mchakato wa ustawi katika nchi zilizo na mapato ya chini 	female_feminine	4.9755	common_voice_sw_30585450.wav
ukoko huu ni mtamu sana 	female_feminine	2.1675	common_voice_sw_35104841.wav
alikua miongoni mwa watu mia moja wenye ushawishi zaidi 	female_feminine	4.9755	common_voice_sw_30574386.wav
inaaminika pia kuwa kurudi kwao wakati wa krismasi ni pamoja na kutembelea ndugu zao 	male_masculine	5.9475	common_voice_sw_29993786.wav
kesho nitaenda kanisa na mama 	male_masculine	3.6435	common_voice_sw_36013848.wav
wengi wakikutana nae sehemu hiyo siyo rahisi kumtambua 	male_masculine	4.1835	common_voice_sw_30025208.wav
mashairi ya kiswahili yalionesha kuwavutia watu wengi sana waliofurika kwenye tamasha hilo 	female_feminine	5.8035	common_voice_sw_34994421.wav
baada ya kuvuna unaweza kuuhifadhi uyoga kwa njia mbalimbali 	female_feminine	5.2635	common_voice_sw_30190806.wav
kufanya uchunguzi wake wa uandishi wa habari 	male_masculine	4.5075	common_voice_sw_30149363.wav
jim thompson aliandika mnamo mwaka elfu moja mia nane themanini na tano 	male_masculine	4.7235	common_voice_sw_30025168.wav
nyumba nyingi za wasambaa huwa mviringo yenye vyumba vitatu 	female_feminine	7.40365625	common_voice_sw_30124044.wav
mdunguaji ambaye hakuwa na muda naye alimkosa jacob kwa risasi mbili zikavunja kioo 	female_feminine	7.3875	common_voice_sw_34906637.wav
ndege ya kwanza iliyokodiwa na wizara ya mambo ya nchi za nje ya ufaransa 	female_feminine	5.8755	common_voice_sw_35272536.wav
hifadhi ya ruaha inapatikana mkoani iringa 	male_masculine	3.0675	common_voice_sw_29942824.wav
shariff aliachiwa baadae kwa hiari ya karume 	male_masculine	4.8675	common_voice_sw_29977413.wav
sikuzote ikumbukwe kuwa usipoziba ufa utajenga ukuta 	male_masculine	4.5435	common_voice_sw_30674933.wav
yapo madai kuwa ilikuwa imebeba zaidi ya abiria elfu moja mia mbili 	male_masculine	4.7235	common_voice_sw_29787628.wav
ikumbukwe kuwa hifadhi hii ni maarufu kwa wanyama jamii ya 	female_feminine	5.2635	common_voice_sw_29924816.wav
pia ardhi yenye rutuba kwa mifungo kama vile ngombe mbuzi kondoo na punda 	female_feminine	6.0555	common_voice_sw_34920400.wav
kwa miaka ya karibuni kuta za tembe hujengwa pia kwa matofali yanayotengenezwa kwa udongo 	male_masculine	7.4955	common_voice_sw_30668382.wav
unatumika kwenye nchi ambazo ni wanachama wa umoja wa mataifa 	male_masculine	6.7035	common_voice_sw_35408174.wav
lakini misitu ya acacia imebadilishwa na misitu yenye majani mapana 	male_masculine	5.9475	common_voice_sw_29995155.wav
ambayo usingeweza hata kupata kuyauliza lakini unahitaji 	male_masculine	3.9675	common_voice_sw_36381104.wav
urafiki wa nkrumah na nyerere ulisaidia kuzikomboa nchi nyingi 	female_feminine	8.5035	common_voice_sw_30567845.wav
hii ni kutokana na ukweli wa kwamba 	female_feminine	3.6075	common_voice_sw_29789483.wav
uchumi halisi kama sayansi ya kijamii huwa huru kutoka kwa vitendo 	female_feminine	6.5955	common_voice_sw_30030636.wav
alikuwa mbunge wa jimbo la ruangwa tangu mwaka elfu mbili na kumi 	female_feminine	5.6955	common_voice_sw_30175963.wav
nilijikuta nauliza bila kupata majibu yake 	female_feminine	4.4355	common_voice_sw_30718368.wav
baadhi ya mifumo ya matibabu hufanya eksirei mara kwa mara kabla ya upasuaji 	male_masculine	6.4875	common_voice_sw_29252745.wav
hivyo kipaumbele kikatolewa kwa wanawake na watoto 	female_feminine	4.4355	common_voice_sw_29923801.wav
rose muhando alipata tuzo ya mtunzi bora na muimbaji bora 	male_masculine	6.3075	common_voice_sw_30317570.wav
mabadiliko haya yamesaidia kuongeza hali ya usikivu na tahadhari 	female_feminine	5.4435	common_voice_sw_36616212.wav
mpaka sasa kichwa chake kipo ujerumani 	male_masculine	2.7435	common_voice_sw_29988508.wav
kanali seif bakari alikuwa mkuu wa usalama wa taifa zanzibar 	female_feminine	4.9755	common_voice_sw_37087186.wav
ningependa kuelezea masikitiko yangu kwa kumpoteza kijana wa afrika 	female_feminine	6.89965625	common_voice_sw_30003841.wav
kumi na tano lakini alishindwa na donald trumpgeorge bush akiwa na watoto wake 	female_feminine	5.1555	common_voice_sw_37092033.wav
nyerere anakumbukwa na watanzania kutokana na sera zake 	male_masculine	4.5435	common_voice_sw_29994707.wav
kabla ya kuanza kuzungumzia kuhusu hifadhi hii 	male_masculine	3.5355	common_voice_sw_30132884.wav
kuna mmea wa kienyeji uitwao olari ambao unakua ukiwa mrefu na mwingi 	female_feminine	6.5235	common_voice_sw_30581763.wav
ukubali huo ulipelekea mwitikio usiyofaa wa janga hili 	male_masculine	7.2435	common_voice_sw_36037731.wav
ninyi ni wakina nani na ndipo watu hao walipojibu turi abhaha 	female_feminine	6.82765625	common_voice_sw_30122628.wav
asikari kankagua mizigo yetu 	male_masculine	2.6355	common_voice_sw_32324032.wav
mara nyingi wakiajiriwa hubeba tena mizigo ya safari mpya 	male_masculine	4.7955	common_voice_sw_30450951.wav
walipoteza mzazi mmoja au wazazi wote kwa ukimwi 	female_feminine	3.9675	common_voice_sw_29793927.wav
jiwe kubwa ambalo kule wanaita mbaga 	female_feminine	3.2475	common_voice_sw_31446570.wav
ukiachana na madaraja ambayo yamemtambulisha vilivyo 	female_feminine	4.6155	common_voice_sw_29790200.wav
wilaya ya same ni moja kati ya wilaya sita za mkoa wa kilimanjaro 	male_masculine	5.0835	common_voice_sw_29936773.wav
wao kama watawala wadogo mahali pa mamabaadaye mzee mbegha alikaa pamoja na wazee 	male_masculine	7.9995	common_voice_sw_36385645.wav
sekta ya utalii inategemewa kwa kiasi kikubwa sana 	female_feminine	4.5075	common_voice_sw_30378499.wav
kwa kudai eti watumwa waliona bahari ambako watasafarishwa 	male_masculine	5.1555	common_voice_sw_29899373.wav
wale wenye mamlaka ya kuleta matokeo chanya katika kuboresha hali ya usafiri majini 	male_masculine	7.9635	common_voice_sw_30341807.wav
kenya ilipendelewa kwa misaada ikasonga mbele na hasa katika sekta ya viwanda 	male_masculine	7.4955	common_voice_sw_29795457.wav
kwa wanyoro wengi waankole watoro na wanyambo 	female_feminine	6.1635	common_voice_sw_35105842.wav
ambaye anaweza kushiriki katika uponyaji wa kidini 	male_masculine	4.5075	common_voice_sw_29936580.wav
kitabuni kiongozi wa ibada wa siku hiyo huja na madondoo yake na 	female_feminine	5.9835	common_voice_sw_34940898.wav
wake uislamu hufundisha kuhusu vita vya ndani ambavyo muumini 	male_masculine	4.6155	common_voice_sw_37093869.wav
alianza kupiga gitaa akiwa kijana ambalo alijifunza kutoka kwa mama yake 	male_masculine	6.8835	common_voice_sw_28682780.wav
taifa la jamhuri ya kidemokrasia ya congo linapata pesa nyingi sana za kigeni 	male_masculine	6.8835	common_voice_sw_30182043.wav
milton obote ndiye aliyekuwa raisi wa pili wa uganda 	female_feminine	4.3275	common_voice_sw_31446461.wav
amekiri kuwa tanzania inawahitaji zaidi wawekezaji kuliko wao wanavyohitaji kuwekaza 	female_feminine	6.7035	common_voice_sw_36617006.wav
utamaduni wa kabila husika huku jando la asili 	male_masculine	6.5235	common_voice_sw_31304446.wav
vijiji vya jirani zake kwa maana ya kupanua tena himaya yake 	female_feminine	6.9555	common_voice_sw_30204442.wav
kwa maana ya watu wanaotoka katika kijiji cha 	male_masculine	3.7155	common_voice_sw_30025689.wav
pochi hii alapsechi echu ikikamilika asari takuva ningii kichoveo cha papaa itakuva ni mwanadamu 	male_masculine	7.4235	common_voice_sw_31911993.wav
karol alipiga hodi kwenye nyumba ya askofu mkuu wa krakow 	male_masculine	7.9275	common_voice_sw_30233548.wav
baada ya kuhitimu elimu ya msingi 	male_masculine	3.1035	common_voice_sw_30118088.wav
tausi jike anakaa na watoto wake karibu kwa miezi sita 	male_masculine	5.8035	common_voice_sw_30515322.wav
maelezo ya historia yanaonyesha kuwa utawala wa wareno kilwa kisiwani 	female_feminine	5.6235	common_voice_sw_35181719.wav
upande wa kaskazini wa mzingo wa kasoko ulipinduka 	female_feminine	5.4435	common_voice_sw_30439624.wav
zinapatikana katika mji wa mto wa mbu 	male_masculine	3.9675	common_voice_sw_30114429.wav
polisi kadhaa wamepoteza maisha kwa kuuwawa na wanachama bokharam 	male_masculine	5.4435	common_voice_sw_36384231.wav
alifuatilia kisa hicho akiwa jijini bujumbura 	male_masculine	3.8955	common_voice_sw_36382167.wav
ni makao makuu ya mkoa wa mara 	male_masculine	3.7155	common_voice_sw_28878449.wav
sehemu yenye michoro ya kale ya mapangoni 	male_masculine	4.6155	common_voice_sw_30671384.wav
ilikuwa ni majonzi kwa waafrika wengi hususani wale wenye itikadi za kijamaa 	female_feminine	6.1635	common_voice_sw_29793097.wav
dume ana rangi ya bluu na kahawia shingoni 	female_feminine	7.3875	common_voice_sw_30567015.wav
lililoendesha shughuli zake kisiri kwa lengo la kuungoa madarakani utawala wa batista 	female_feminine	7.3875	common_voice_sw_30580988.wav
azimio liliwekwa mbele ya mkuu wa bunge 	female_feminine	4.5435	common_voice_sw_34747474.wav
hapana mkuu sijamuona mimi nilikuwa chooni 	male_masculine	4.1835	common_voice_sw_30179632.wav
kuwa mtegemezi dawa ya kulevya wakati 	male_masculine	2.8155	common_voice_sw_36381004.wav
wanyakyusa moja kwa moja twende mbeya hawa wanawake wengi wao ni weusi 	female_feminine	6.0555	common_voice_sw_30375713.wav
mboga za majani zina wanga ya kutosha 	female_feminine	2.8875	common_voice_sw_37093009.wav
mwaka huu mwezi wa tano alishinda kombe la ulaya 	female_feminine	4.3275	common_voice_sw_30205292.wav
wazazi au walezi wengine wajadiliane na watoto wao kuhusu mahusiano na ngono 	male_masculine	7.0635	common_voice_sw_29927211.wav
asali hujenga afya 	male_masculine	2.2035	common_voice_sw_29144819.wav
alijiunga na chuo cha chuo cha jeshi la tanzania monduli 	female_feminine	4.6155	common_voice_sw_30653695.wav
aliwasaidia sana kina mama kwa kujengea vituo vya afya vijijini 	female_feminine	7.4955	common_voice_sw_30572145.wav
pedro alishinda tuzo ya mchezaji bora kijana akiwa miaka kumi na minane 	female_feminine	4.6875	common_voice_sw_31286002.wav
sekta nyingine ambazo huchangia kwenye uchumi wa mkoa ni za mifugo na madini 	male_masculine	6.1275	common_voice_sw_30380406.wav
licha ya kujiuzulu wadhifa wake huo miaka michache awali 	female_feminine	4.6155	common_voice_sw_30196492.wav
hadi sasa wachongaji vinyago wamepanda zaidi ya miti ya mpingo elfu tatu 	female_feminine	6.2355	common_voice_sw_29962045.wav
