sentence	gender	duration	audio
mbalimbali kisiasa kijamii na kiuchumi kutoka mwaka wa elfumoja miatisa ishirini na nne 	male_masculine	5.2635	common_voice_sw_36381085.wav
malezi ya jones ilikuwa ngumu 	male_masculine	3.4635	common_voice_sw_28863635.wav
kwa hiyo wameboresha zaidi wasiwe na wasiwasi wanovyokwenda kutengeneza nywele 	male_masculine	5.5875	common_voice_sw_35224223.wav
ndio mwisho wa amerika kuelekea ncha ya kaskazini 	male_masculine	4.4355	common_voice_sw_28995030.wav
kiwango cha sukari kushuka kinaweza kusababisha matatizo kwenye ini 	male_masculine	4.8675	common_voice_sw_36014165.wav
amin alifariki katika hospitali ya jeddah mnamo tarehe kumi na sita agosti 	male_masculine	5.1555	common_voice_sw_30308201.wav
katibu mkuu wa mahakama kikatiba nchini silvain nuatin 	male_masculine	6.4875	common_voice_sw_37099636.wav
katika utamaduni na imani za watu mauti ni jambo muhimu 	male_masculine	6.2355	common_voice_sw_28259864.wav
antonio zilikuwa zinamfanyia kazi uzito wa mwili upungua 	male_masculine	7.2435	common_voice_sw_35411220.wav
jamhuri ya kidemokrasia ya congo inatumia sana usafiri wa anga kuliko usafiri mwingine 	male_masculine	6.2355	common_voice_sw_29796414.wav
baadae rais hussein mwinyi akamteua kuwa makamu wa kwanza wa rais 	male_masculine	5.8755	common_voice_sw_29877984.wav
wakiongozwa na nelson mandela aliyekaa gerezani miaka ishirini na saba 	male_masculine	7.0275	common_voice_sw_29936045.wav
alionekana kuchoka tena na majira ya mchana hali ikaonekana kubadilika zaidi 	male_masculine	8.2155	common_voice_sw_30657076.wav
hati inaweza kuwahusisha watazamaji na hadhira 	male_masculine	4.0755	common_voice_sw_36375123.wav
na kuteketeza nyumba hamsini tisa kwa siku ya pili sasa 	male_masculine	3.7155	common_voice_sw_36390353.wav
wakili wao mtetezi john dodie mhusenge 	male_masculine	4.4355	common_voice_sw_37084049.wav
wakawafyatulia risasi askari na raia kabla ya kufika mto kagera 	male_masculine	6.4155	common_voice_sw_30365488.wav
hapo awali machel alikuwa na mashaka juu ya mapinduzi ndani ya chama 	male_masculine	5.5875	common_voice_sw_29950329.wav
bakhresa alianza kuuza mabaki ya mazao ya baharini tu 	male_masculine	5.5155	common_voice_sw_29946215.wav
watu wengi hutamani sana kumchukua blob 	male_masculine	3.7155	common_voice_sw_30214190.wav
kisha akakagua magazine zake zilikuwa zimejaa risasi akaziweka kiunoni zile bastola 	male_masculine	8.6835	common_voice_sw_37226038.wav
sarafu ya tanzania inadumu kwa muda mrefu 	male_masculine	3.3555	common_voice_sw_37229609.wav
mazungumzo ya wawili hawa yalikuwa ya kipekee 	male_masculine	3.8235	common_voice_sw_29645349.wav
ameandika makala mbalimbali za kisiasa utamaduni na mambo ya kijinsia 	male_masculine	4.7235	common_voice_sw_28999613.wav
unatumika kwenye nchi ambazo ni wanachama wa umoja wa mataifa 	male_masculine	6.7035	common_voice_sw_35408174.wav
kwa ufanisi rasilimali za usafiri waendeshaji wa 	male_masculine	4.1835	common_voice_sw_36381714.wav
rais samia suluhu hassan ametoa ajira mpya kwa vyombo vya usalama 	male_masculine	4.5075	common_voice_sw_37090248.wav
ilikuwa kabla ya kufika kwa wageni hawa 	male_masculine	3.2835	common_voice_sw_36067402.wav
hapo munyigumba akakasirika na kuamua kumfukuza sekinyaga na mwanawe 	male_masculine	7.7835	common_voice_sw_29896836.wav
hii ni kwa sababu ndiyo itakayokuwa kazi yake kubwa 	male_masculine	6.03565625	common_voice_sw_30633174.wav
spishi zote zinatokea karibu na maji ama baridi ama ya bahari 	male_masculine	7.3155	common_voice_sw_28815171.wav
sababu kubwa ikiwa ni uwepo wa bandari katika nchi zao 	male_masculine	4.8675	common_voice_sw_30577700.wav
ujerumani kwa juhudi zake za kuliunganisha bara la ulayarais wa zamani wa marekani 	male_masculine	7.3155	common_voice_sw_37085608.wav
kuwa kiko tayari kujiunga na serikali inayoongozwa na mfuasi wa chama cha hezbollah najim 	male_masculine	7.7835	common_voice_sw_36374958.wav
yuda anatajwa katika injili na mwanzoni mwa matendo ya mitume 	male_masculine	5.6235	common_voice_sw_29696881.wav
wakipo cha waziri mkuu wa zamani rafirik hariri 	male_masculine	5.9475	common_voice_sw_34762400.wav
kwamba unapoangalia saa hii tumekuwa na mabadiliko mengi sana katika hii ligi ya hapa 	male_masculine	7.3875	common_voice_sw_36382222.wav
isipokuwa wanakiri kuwa walitokea taveta katika taifa la kenya 	male_masculine	4.9035	common_voice_sw_29943165.wav
hifadhi ya taifa kutokana na uharibifu wa wanyamapori katika mazao yao pia ujangili ulio 	male_masculine	8.3235	common_voice_sw_37095782.wav
walikulima wanajitokeza kwa wingi kwenye maonesho ya kilimo 	male_masculine	4.9035	common_voice_sw_29796409.wav
awamu za mwezi zilikuwa vipindi vya kuhesabu wakati tangu mwanzo wa kalenda 	male_masculine	10.0155	common_voice_sw_29537036.wav
vipindi virutubisho na uchafuzi vinaweza kuenea kwenye fefu 	male_masculine	5.6955	common_voice_sw_36375106.wav
tausi jike anakaa na watoto wake karibu kwa miezi sita 	male_masculine	5.8035	common_voice_sw_30515322.wav
rekebishaga avo uvo vavunja 	male_masculine	3.1035	common_voice_sw_32210871.wav
bado utupu ndani yao pamoja na kutotosheka 	male_masculine	4.5075	common_voice_sw_29937764.wav
ndio maana karafuu hutumika kama kiungo cha chai 	male_masculine	4.3995	common_voice_sw_37085583.wav
alipokelewa kwa ukarimu mkubwa mno na kawinila hyera pamoja na lihuhu kinunda 	male_masculine	7.3155	common_voice_sw_30671301.wav
mto umeanza kukauka wakati wa ukame umesababishwa na matumizi mabaya ya maji 	male_masculine	6.3795	common_voice_sw_30363975.wav
hali ya hewa inategemea mahali na kimo 	male_masculine	2.8875	common_voice_sw_29141702.wav
wojtyla alishiriki uchaguzi wa papa yohane paulo wa kwanza 	male_masculine	5.0475	common_voice_sw_30026421.wav
mwalimu nyerere aliwahamasisha wananchi kudumisha kilimo 	male_masculine	5.2635	common_voice_sw_29996948.wav
hupewa maelekezo na ushauri unaohusiana na majukumu yao mapya 	male_masculine	4.7235	common_voice_sw_36383742.wav
alikiri kwenye kitabu chake hicho kuwa tukio hilo litaendelea kuwa doa jeusi 	male_masculine	5.6955	common_voice_sw_29988826.wav
sehemu hii mara nyingi wamwera huiita likuta 	male_masculine	8.1435	common_voice_sw_31304383.wav
hassan mwinyi aliteuliwa kuwa waziri mkuu 	male_masculine	4.3275	common_voice_sw_31304534.wav
mbuga na maeneo ya hifadhi mapori ya akiba na mengine mengi 	male_masculine	5.7315	common_voice_sw_30380360.wav
ya wamasai hula nyama maziwa na damu 	male_masculine	4.1835	common_voice_sw_30577691.wav
pili watu wa maeneo mengine wataona nao ni wakati sahihi 	male_masculine	6.5955	common_voice_sw_34392773.wav
utaalamu wake ulikuwa hasa upande wa fizikia na kemia 	male_masculine	5.4435	common_voice_sw_29573132.wav
badala ya kuyaacha malori yabebe mizigo 	male_masculine	3.9675	common_voice_sw_30381156.wav
amani idhumishwe nchini 	male_masculine	3.5355	common_voice_sw_34890932.wav
wakidai kuwa kilimanjaro ni jina la kiswahili 	male_masculine	5.9475	common_voice_sw_31440959.wav
imepakana na jamhuri ya kidemokrasia ya kongo jamhuri ya kongo na atlantiki 	male_masculine	8.1075	common_voice_sw_28820678.wav
zamani makocha hawakuwa na mpango wa soka la pasi fupi 	male_masculine	7.1355	common_voice_sw_31306441.wav
duniani kasoko zinapatikana mara nyingi kutokana na milipuko ya volkeno au milipuko mingine 	male_masculine	7.8555	common_voice_sw_28695360.wav
ama umoja wa wachezaji wa kimataifa 	male_masculine	3.0675	common_voice_sw_36350015.wav
kampuni ya kijerumani kwa afrika ya mashariki 	male_masculine	4.4355	common_voice_sw_30579270.wav
wengi wa ufaransaupanuzi barani asia mwaka elfu moja mia tano thelathini na tatu 	male_masculine	6.9915	common_voice_sw_37100444.wav
tai mara kwa mara hufanya majaribio ya kutaka kuiba watoto wa kangaroo 	male_masculine	5.2275	common_voice_sw_30326845.wav
akifundisha katika shule ya sekondari fidel castro iliyopo pemba 	male_masculine	5.6235	common_voice_sw_29872453.wav
huwezi kuwataja wapigania uhuru wa bara la afrika 	male_masculine	3.7875	common_voice_sw_29995584.wav
emmanuel ni mrefu 	male_masculine	2.2035	common_voice_sw_35132750.wav
mwanafizikia ambaye amegundua kani mvutano 	male_masculine	3.5355	common_voice_sw_29796794.wav
lakini ikiwa mafua yataambukizwa kwa hewa yaani kwa kupumua ugonjwa huu unaweza kuwa hatari 	male_masculine	7.6755	common_voice_sw_36014183.wav
mara nyingi unyanyapaa wa ukimwi huonyeshwa pamoja na unyanyapaa wa aina moja au nyingine 	male_masculine	7.2435	common_voice_sw_30100672.wav
baadhi ya visiwa hivyo ni goziba na nansio pamoja na ukerewe 	male_masculine	4.6155	common_voice_sw_30306490.wav
sikuzote ikumbukwe kuwa usipoziba ufa utajenga ukuta 	male_masculine	4.5435	common_voice_sw_30674933.wav
seattle alikuwa msichana mwingine 	male_masculine	3.6075	common_voice_sw_36045905.wav
chuma kina faida kadhaa juu ya shaba kuni na jiwe 	male_masculine	5.1555	common_voice_sw_28735808.wav
benki inatakiwa kuhimili majanga ya kiuchumi 	male_masculine	3.4635	common_voice_sw_37086627.wav
pele ameshinda mataji mengi ya kombe la dunia kuliko maradona 	male_masculine	5.5155	common_voice_sw_29795818.wav
alipambania na hatimae kurudi madarakani kabla ya kuondolewa tena miaka sita baadae 	male_masculine	7.0275	common_voice_sw_30180190.wav
kuna nyota nyingi katika eneo la kundinyota hii 	male_masculine	4.7235	common_voice_sw_28819833.wav
bila hivyo 	male_masculine	2.9955	common_voice_sw_36945652.wav
funguvisiwa lote ni sehemu ya ufalme wa norwei 	male_masculine	5.2635	common_voice_sw_28992527.wav
uchumi unaokua na wenye mbinu zinazostahili kupaumbele 	male_masculine	3.6075	common_voice_sw_30019977.wav
john joseph pombe magufuli ana mahaba na namba 	male_masculine	6.7035	common_voice_sw_30201575.wav
pia wazee na watu wenye magonjwa ya kudumu kama shinikizo la damu 	male_masculine	4.3275	common_voice_sw_30307828.wav
imebaki kazi ya wadogo wetu kuendeleza kazi ya mandela 	male_masculine	6.4155	common_voice_sw_30180602.wav
aliteuliwa kuwa waziri wa afya chini ya utawala wa mokhehle 	male_masculine	6.2355	common_voice_sw_28689990.wav
kukubalika hutegemea dhana zinazoweza kuwekewa uongo ambazo zilimudu majaribio 	male_masculine	8.6835	common_voice_sw_30021036.wav
nalitakasika kwa damu 	male_masculine	2.0955	common_voice_sw_36389457.wav
ninachemsha maji lakini halafu ninasahau mara moja 	male_masculine	4.3275	common_voice_sw_37097767.wav
walikuwa wakihamishwa hamishwa kutokana na kugomea mabadiliko 	male_masculine	7.4235	common_voice_sw_36367497.wav
forlan alikuwa manchester united kabla ya kutimkia hispania 	male_masculine	6.0555	common_voice_sw_29961427.wav
uharibifu wa mazingira ni wa aina nyingi 	male_masculine	4.4355	common_voice_sw_28582082.wav
wengine ni hasa wakristo wakopti 	male_masculine	5.5875	common_voice_sw_29697852.wav
prescott pia hivi majuzi alitangaza uwekezaji katika maeneo manne ya mkahawa wa walkons 	male_masculine	8.6475	common_voice_sw_30180570.wav
au mbalimbali katika mambo ya siasa wanazungumzia nini ama wanazungumza nini kuhusiana na 	male_masculine	7.0275	common_voice_sw_37093011.wav
wa manispaa ya nairobi alioa mke wake wa kwanza ambaye ni grace wahuazma 	male_masculine	7.7835	common_voice_sw_34762405.wav
vikundi vya tai viliwafuata kutoka juu 	male_masculine	3.5355	common_voice_sw_29942037.wav
kumsemele mwezio 	male_masculine	2.5635	common_voice_sw_32101620.wav
alianza kusema kuwa tumbo ina shida kila usiku 	male_masculine	3.6435	common_voice_sw_36807661.wav
eneo ambalo mamia ya wapigania uhuru toka afrika kusini waliishi 	male_masculine	5.4075	common_voice_sw_29938215.wav
kitendo cha kudumisha mila zao kimelifanya kabila hilo kuwa la kipekee na tofauti 	male_masculine	6.8475	common_voice_sw_30055714.wav
huwezi kuzungumzia hifadhi ya taifa ya arusha bila ya kuugusia mlima meru 	male_masculine	6.2355	common_voice_sw_29915122.wav
lamu ilianza kustawi kushinda miaka ya nyuma 	male_masculine	3.6435	common_voice_sw_28921768.wav
funza hayo mambo kidogo lakini ukienda 	male_masculine	2.6355	common_voice_sw_36383682.wav
au kupeleka mizigo yao katika masoko mengine ya dunia 	male_masculine	5.2275	common_voice_sw_30321718.wav
alaine giresse alitajwa miongoni wa nyota wa ufaransa waliofanya vizuri 	male_masculine	5.6235	common_voice_sw_29846400.wav
mara nyingi huwa na utamaduni na lugha moja 	male_masculine	3.7875	common_voice_sw_28670217.wav
mzaliwa wa familia ya bustill 	male_masculine	3.9675	common_voice_sw_28663125.wav
maneno yake yalionya viongozi wa ujerumani 	male_masculine	3.8955	common_voice_sw_30647709.wav
tarakilishi hizi ni za muhimu 	male_masculine	2.5635	common_voice_sw_36041380.wav
mfumo wa upumuaji unasababisha matatizo kwa mgonjwa 	male_masculine	7.3155	common_voice_sw_36945318.wav
tanzania imebarikiwa utajiri mkubwa wa fukwe zenye kupendeza 	male_masculine	7.9635	common_voice_sw_31415646.wav
baadhi ya mikoa inalima mazao kama ndizi na muhogo 	male_masculine	5.1555	common_voice_sw_30115959.wav
fimbo lake lilimtega akaanguka 	male_masculine	4.6155	common_voice_sw_36067440.wav
nimefika hapa leo 	male_masculine	1.8435	common_voice_sw_36375254.wav
wakawa makabila tofauti tunayoyajua leo hii 	male_masculine	3.8955	common_voice_sw_29788223.wav
mbaya zaidi kuna kundi kubwa la vijana waliozaliwa baada ya mauaji ya rwanda 	male_masculine	7.8555	common_voice_sw_30586137.wav
wengi walipoteza maisha kwa hiyo nguvukazi ilipungua kwa kiwango kikubwa 	male_masculine	7.4235	common_voice_sw_29905233.wav
nchi ya italia ikaandaa michuano ya ulaya 	male_masculine	3.94765625	common_voice_sw_30143677.wav
mangi shangali alitokea alitokea katika ukoo wa mushi kutoka machame 	male_masculine	4.5435	common_voice_sw_30450842.wav
wake wengine ambao waliolewa na bwana karume ni bibi nasra helemu 	male_masculine	6.1635	common_voice_sw_30090847.wav
ana moyo mwema ingawa unaonekana baridi 	male_masculine	4.6875	common_voice_sw_28582777.wav
kazi ya kwanza ni kujenga msingi wa njia ya reli 	male_masculine	5.5875	common_voice_sw_28592247.wav
manchester united ndiyo timu ya kwanza kutwaa kombe la ulaya kutoka uingereza 	male_masculine	6.7035	common_voice_sw_30181974.wav
maeneo makuu ya wabena yamegawanyika katika sehemu tano 	male_masculine	5.8035	common_voice_sw_31409444.wav
alikua kamanda kabla ya kufanya mapinduzi mwaka elfu moja mia tisa na moja 	male_masculine	5.5875	common_voice_sw_29936626.wav
baada ya kupokea kipigo kizito alisalimu amri na kurejesha nyumbani askari wake 	male_masculine	6.7035	common_voice_sw_29964111.wav
wanaishi huko indonesia papua new guinea na australia ya mashariki 	male_masculine	5.0475	common_voice_sw_28663206.wav
kama maskini wamasai huamini kwamba mungu aliwapa 	male_masculine	4.5435	common_voice_sw_30380062.wav
inakadiriwa kuwa hadi watu milioni tano wanakufa kila mwaka kutokana na magonjwa yanayozuilika 	male_masculine	8.1075	common_voice_sw_36385378.wav
nyama pia ingawa ni chakula muhimu na huliwa kwa nadra sana 	male_masculine	7.1355	common_voice_sw_29815917.wav
meyer alikuwa mtu wa kwanza kufika kwenye kilele cha mlima kilimanjaro 	male_masculine	4.9755	common_voice_sw_29995793.wav
lengo kuu ya kuuza na kununua hisa katika soko ni kupata faida kifedha 	male_masculine	5.8035	common_voice_sw_28660916.wav
kuliko wanazokumbana nazo katika majukumu yao ya kila siku 	male_masculine	4.4355	common_voice_sw_29846305.wav
ni mmea wa supu unaotumika mara nyingi au shina huchemshwa 	male_masculine	6.32365625	common_voice_sw_30735707.wav
mashindano ya kuongeza silaha mpya yalishinda uwezo wa uchumi 	male_masculine	6.9555	common_voice_sw_30181584.wav
nkrumah aliandika baadae ni johnson aliyemfundisha namna gani ya kufanya kazi 	male_masculine	5.6235	common_voice_sw_30631297.wav
abdulnassir amesimama 	male_masculine	3.2835	common_voice_sw_32243627.wav
kufuatana na uainishaji wa lugha kitai ya iko katika kundi la kitai ya kusini magharibi 	male_masculine	7.2435	common_voice_sw_29007036.wav
ambaye amewasili katika viwanja hivyo vya uhuru 	male_masculine	3.7875	common_voice_sw_36381533.wav
wanaakiolojia wamegundua zana za mawe zilizotumika miaka milioni mbili 	male_masculine	5.8755	common_voice_sw_30183055.wav
vinaonesha kwamba historia ya binadamu ya zanzibar inarejea wakati wa prehistoric 	male_masculine	5.9475	common_voice_sw_37229649.wav
watu wanaojidunga dawa za kulevya 	male_masculine	4.1475	common_voice_sw_30654315.wav
aliyaamini maneno ya punja na hakuona ulazima wa kufika mahakamani 	male_masculine	8.51965625	common_voice_sw_37223629.wav
sisi tuko hapa mpaka saa nane 	male_masculine	3.1755	common_voice_sw_37097771.wav
mkwawa aliwahi kusikia mapema habari za wajerumani akajaribu kuwasiliana nao lakini bila kuelewana 	male_masculine	7.5675	common_voice_sw_36373694.wav
tamasha hili linatajwa kwamba liliweka misingi mipya ya bongo fleva 	male_masculine	7.6035	common_voice_sw_34751057.wav
kilimo cha pwani ni hasa ya miwa lakini pia ya matunda 	male_masculine	6.1635	common_voice_sw_28817362.wav
virusi vya ukimwi vinatokana na chanjo ya polio 	male_masculine	6.2355	common_voice_sw_31410184.wav
huitwa mara nyingi mji wa milele 	male_masculine	4.9035	common_voice_sw_28825524.wav
zote zikiwa ni hifadhi zinazopatikana ndani ya taifa la tanzania 	male_masculine	6.4875	common_voice_sw_29795819.wav
warusi waliingia saa chache baada ya vifo hivi 	male_masculine	5.0475	common_voice_sw_28690567.wav
sharti uwe na barakoa kabla kuingia shuleni 	male_masculine	4.1475	common_voice_sw_30579125.wav
hivi majuzi alizindua kampuni ya utayarishaji wa filamu 	male_masculine	5.3715	common_voice_sw_30209767.wav
tamsha linaunganisha marafiki kutoka afrika na sehemu nyingine dunianini 	male_masculine	4.3635	common_voice_sw_36388119.wav
yeye anataka kufuata biblia pia na wakatoliki hawakuwa wanapinga 	male_masculine	6.7755	common_voice_sw_30335391.wav
katika msitu huo lakini cha kushangaza makabila hamsini 	male_masculine	8.1075	common_voice_sw_35683131.wav
kodi ni chanzo kuu cha mapato kwa serikali ya kisasa 	male_masculine	5.6955	common_voice_sw_29567768.wav
sikukuu inaadhimishwa tarehe ya kifodini chake 	male_masculine	5.0835	common_voice_sw_28582925.wav
hapo maadili ya wanahabari ni muhimu wakifuata kanuni 	male_masculine	4.2555	common_voice_sw_29960762.wav
ana uzoefu kwa kusema uongo 	male_masculine	3.2835	common_voice_sw_37083310.wav
augustino aliandika vitabu kadhaa kwa ajili yake 	male_masculine	5.5155	common_voice_sw_28669963.wav
