audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36350612.wav,kunacho mshauri rais mpya ni lazima ashirikishe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29997162.wav,nyumbu hujichanganya na makundi mengine ya wanyama ili kujilinda na maadui 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30098929.wav,real madrid ndiyo iliyoitoa bayern munich 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797212.wav,akijulikana kwa jina maarufu kama oracle omaha buffet 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30132884.wav,kabla ya kuanza kuzungumzia kuhusu hifadhi hii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28716323.wav,leo hii umeme ni nguvu ya kimsingi wa teknolojia ya kisasa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37224114.wav,au maamuzi yanayotolewa kwa jina la cote de voire 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35280736.wav,idadi ya uzbeks nchini afghanistan inafikia milioni moja nukta mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29946088.wav,wajumbe wawili wanaoingia kutokana na nyadhifa zao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30362325.wav,mwaka elfu mbili na kumi na tisa chama aliongeza mkataba wa miaka miwili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29862655.wav,kupitia kazi za kusaidiana maisha ya familia nyingi za wapare ziliokolewa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29787668.wav,nyangumi ndiye mnyama mwenye sauti kubwa kuliko kitu chochote duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28669692.wav,baada ya vita kuu ya kwanza ya dunia alihamia uswisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30323637.wav,timu ya taifa ya mali waliibuka washindi wa tatu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29788594.wav,pia miundombinu kwa kiasi chake imeboreshwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29938468.wav,eneo hili limewekezwa kwa hoteli za kisasa na zakitalii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29982058.wav,alipokuwa na umri wa miaka ishirini na mbili alikuwa amepokea ballon dor 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671870.wav,ingawa uchina iliendelea kuwa mshirika muhimu katika vita dhidi ya ubaguzi wa rangi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36386452.wav,hadi mwaka elfu mbili na kumi na nane 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30419859.wav,kwa kawaida huwa nyekundu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36387457.wav,walitozwa pesa kubwa ukilinganisha na mshahara wanaopata ambao ni kidogo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36013992.wav,kama hiyo hali imekutokezea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28910606.wav,pia alimpa heri kwa imani yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29585113.wav,ndio mwanzo wa dola takatifu la roma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29856681.wav,wakati hakuna kitu cha kula na mwenzako mmoja amejeruhiwa kumuua na kumla ili kuishi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29871607.wav,idadi ya watu waliouawa uganda chini ya utawala wake imekadiriwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36386358.wav,ushauri huo wa baraza la wazee la mkoa wa geita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29997771.wav,yalitumia mbinu za kihisabati kueleza nadharia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37090722.wav,dada yangu nilimshinda katika mitihani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29963653.wav,wanapenda kujichanganya na wanyama wa aina nyingine wanapokuwa katika matembezi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37223524.wav,waona kuwa mimi ni mbaya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32323918.wav,pochi echu a amu afirika itakuva ni pochi kuruu a pili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31304608.wav,sultan wa mombasa anavitisho vingi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30002420.wav,waliwahoji wakimbizi hao kufahamu kama wanajihusisha na vikundi haramu vya ugaidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29787906.wav,eneo la cameroon na mto congo pia eneo la niger 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31415646.wav,tanzania imebarikiwa utajiri mkubwa wa fukwe zenye kupendeza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37224321.wav,hiyo ilikuwa taswira yake ya hadharani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29026237.wav,ana uwezo wa kucheza winga zote ya kulia na hata ya kushoto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_38105244.wav,kundi lililokuwa likiongozwa na jenerali bosco ntaganda la 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30478794.wav,wataalamu wa urembo wana tafsiri halisi ya urembo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29986630.wav,walipatana kuendesha kampeni ya kuuza vyeti hivyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29935875.wav,aliyemfadhili aliweka masharti ya kufungua akaunti benki ya mkombozi pekee 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30319963.wav,ilitangaza kuwa sasa mto kagera uliashiria mpaka kati ya uganda na tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34765591.wav,harakati na wapinzani wa kisosialisti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28683133.wav,wazo hilo linatumika pia katika siasa falsafa na dini kwa mfanof 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936412.wav,kwa ajili ya kuhamasisha watu nchini uingereza kuhusiana na suala hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31305366.wav,ambao hawalimi wala kufanya aina yeyote ya kilimo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389519.wav,yameingia katika siku ya nne hii leo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30437163.wav,vifaru weusi wanaonekana waliletwa mkomazi kutoka afrika kusini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28991706.wav,spishi nyingine zina rangi ya majani au kahawa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30020445.wav,kuna shida moja kwetu watanzania tulio wengi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28669835.wav,pengine mabawa ni meusi takriban kabisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29905066.wav,jike linalopendelewa na dume huatamia mayai yote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36383667.wav,katika ya jamii yote ya kimasai ndani kenya na tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34750849.wav,ni ni ni nii nikitendo ambacho ni kinyume cha demokrasia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32244646.wav,bendera hufuata mkondo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180791.wav,watafiti hawajawahi kutambua jinsia ya blob 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30641387.wav,mkude alikuwa na furaha katika msimu mmoja kwani uliofuata yanga ikachukua taji la ligi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796855.wav,bonde la ngorongoro lina ukubwa wa kilomita za mraba zaidi ya mia mbili sitini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30201052.wav,nyerere alirudi dar es salaam akiwa na hofu kubwa sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36256395.wav,nilipata kazi huku mombasa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29906237.wav,hayo ndio mambo yaliyotokea baada ya kifo cha sheikh karume 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389451.wav,alitembea haraka kupanda ngazi kuelekea chumbani kwake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36319050.wav,wanawake na upishi wao ni wa aina yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30148987.wav,mzalendo aliyekuwa bega kwa bega na mandela wakati yuko gerezani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29941755.wav,kombe la mabingwa ulaya na kutwaa tuzo ya mchezaji bora wa dunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29896935.wav,wasichana huwajibika kwa kazi ndogondogo kama vile kupika na kukamua ngombe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31286364.wav,yakitafuta wadudu katika maziwa ya momella 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28660697.wav,hivyo mzizi wa asili ni mzizi ambao hutokana na kitenzi halisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182028.wav,wengi hawaijui historia ya mkude lakini gazeti la msimbazi limefanikisha kuipata 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31322800.wav,katika harakati za kuendelea kupata maarifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37094614.wav,prentice alikuwa akifanya kazi kwenye meli ya kivita ya oceanic 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29963078.wav,hifadhi ya taifa ya ziwa manyara ilianzishwa elfu moja mia tisa na sitini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30008243.wav,wakataka waongozaji wa watalii tour guides waongezewe elimu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797094.wav,hispania ilitwaa kombe la ulaya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795868.wav,mlima meru unapatikana ndani ya hifadhi ya taifa ya arusha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29897372.wav,hassan mwinyi alipenda kutumia demokrasia katika uongozi wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29788023.wav,mafanikio hayo yalimfanya kupata tuzo ya malkia wa nguvu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37089398.wav,mwanamke pia anaweza kurudisha mahari ulinzi wa watoto nakadhalika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795277.wav,wako wanaoamini kuwa mrembo ni lazima uwe na ngozi nyeupe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30635697.wav,kunyonyesha au kufanya ngono bila kinga na mtu aliye na virusi hivyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28670643.wav,hadi leo anaheshimiwa hivyo na kanisa katoliki waorthodoksi waanglikana walutheri nakadhalika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29915741.wav,moja ya maradhi ambayo hutokea zaidi msimu wa mvua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32101572.wav,hupachikana kwa ng ombe va giredi madhiva mangi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36319452.wav,adui aangukapo mnyanyue 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30629947.wav,tembo ana ukubwa wa tani saba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28695227.wav,au ya kwamba sanamu ni kitu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690420.wav,bensaoula alizaliwa nchini algeria na ana shahada ya udaktari katika sheria ya umma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37097996.wav,nitasafiri wiki ijayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29988244.wav,mnyama huyo kuwa ana ulimi mrefu na mgumu unamwezesha kutopata madhara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_38098334.wav,ushirikiano udumishwe kati ya rwanda na uganda dhidi ya waasi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671504.wav,bahati yake huwa mbaya anapowindwa na wanyama walao nyama kama simba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29943620.wav,wanaamini kila mtanzania lazima afahamu kabila hilo na kama kuna mtu ambaye halijui 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30354905.wav,alikuwa mfalme wa buganda anayejulikana kama mfalme freddie 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30020169.wav,kuna hadithi za kutisha juu ya watu wanaoanguka humo kutorudi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093751.wav,aah katika mechi iliyochezwa katika uwanja wa afuraha mjini nakuru 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29963799.wav,nabii ibrahim juu ya ismail ni allah kumuamrisha amchinje 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30025375.wav,nje ya kijiji ambapo huko huvaa nguo za asili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28735776.wav,sensa ya kirumi ulifanyika kila miaka mitano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30144045.wav,dindo yogo na dally kimoko bila kumsahau sam mangwana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28716471.wav,panya nyasi ni wakubwa kiasi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30059453.wav,kama ni uduni wa mavazi na malazi yanafanana na watu wa vijijini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36381639.wav,edda sanga ni mtangazaji mkongwe wa redio nchini tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30577940.wav,chama amezaliwa mufulira lakini anakoweka makazi ni ndola 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29440548.wav,mlima kilimanjaro unaonekana kusini mwa mji huu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30342398.wav,hili ni miongoni mwa masoko maarufu ya samaki barani afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30115135.wav,wamasai ni watu wa ambao hawabadili tamaduni zao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28992782.wav,united ilishinda ligi hiyo kwa mara ya pili mfululizo siku ya mwisho ya ligi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36381659.wav,ni wakati wa kuomba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30357274.wav,ipo migodi mikubwa na midogo kila eneo linalochimbwa dhahabu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671509.wav,miaka ya elfu moja mia tisa na arobaini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30181096.wav,mtoto wa kiume hutahiriwa akiwa na umri wa miaka saba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36807715.wav,na kwenye sehemu za pwani za aktiki ni mm kumi tano pekee 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28689972.wav,kwa jumla sehemu hii ya afrika ilikuwa karibu na utamaduni wa ulaya ya magharibi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093708.wav,katika kinyanganyiro icho alichuana na abeid amani karume 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28661950.wav,baadaye alihamia na kufanya kazi nchini marekani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29846214.wav,kuna matunda takribani elfu tatu katika msitu wa amazon 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389635.wav,ndicho tunachofundishwa kwenye picha hiyo alipokuwa tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36390747.wav,ti huo ambo nchi hiyo iko katika mchakato wa kura ya maoni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30515566.wav,wazazi wake wanatakiwa wawe hai na wenye kuheshimika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31472549.wav,maraisi wanaopendwa sana kusikilizwa ni barack obama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36386417.wav,labda mumeo hivi mke wako hivi sina nyimbo yangu mapenzi maisha mungu basi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30629889.wav,aliiongoza afrika ya kusini dhidi ya ubaguzi wa rangi na kuibuka kiongozi shujaa duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37094903.wav,dawa hizo zinaitwa dawa za kurefusha maisha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30365414.wav,kupitia ripoti za utafiti na mabadiliko muhimu ya sera ya uchumi 
