audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936255.wav	alitawala mtawala aliyejulikana kwa jina la ndagara wa kwanza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30008247.wav	osama bin laden mama yake anaitwa alia ghanem 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29897527.wav	wakatoliki pia wapo wachache wanapatikana zaidi katika maeneo ya kisangara juu vumari na mbaga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386241.wav	lakini hata baada ya ajali ya kisiasa kutokea inasemekana walikuwa na makubaliano mengine kuwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690359.wav	wako alizaliwa nchini kenya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28682861.wav	mashindano baina ya majumba hufanyika kila mara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36256175.wav	eneo la meskhetia liliunganishwa na dola ya ottoman 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36384115.wav	raia wa uingerza wanataka aendelee kutawala 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29898550.wav	wenyeji pia wana zao la miti ya ulanzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29899403.wav	wanyama huonekana kwa urahisi zaidi kipindi cha mvua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180794.wav	museveni alijibu kwamba amin lazima ajibu dhambi zake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29815916.wav	barcelona walifunga chelsea mabao mawili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29915204.wav	anasema habari anayoikumbuka zaidi ni ile aliyoiandika akiwa makete mkoani iringa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36373205.wav	tafsiri mbili za julius kambarage nyerere 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35132624.wav	wanawake wanaweza kuwa na dalili mbalimbali za kisukari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021848.wav	watalii hupata nafasi ya kujifunza jinsi madini hayo yanavyochimbwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30022010.wav	mnyama alipotea msituni kwa miaka mingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936801.wav	watalii wanaopenda kupanda milima watafurahia wakiwa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797270.wav	kuna baadhi ya watu wanadai kuwa huo ni ugomvi wao binafsi ambao unawaumiza wananchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304335.wav	bahati na mkasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29879315.wav	wachezaji wengi wakubwa kutoka barani ulaya walishiriki michuano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690413.wav	koloni la saint domingue lilikuwa koloni tajiri la ufaransa katika amerika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201949.wav	wavulana wanakamata wanamshikilia na kumwangusha ngombe mwenye nguvu kwa pembe zake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29948454.wav	blia kusahau halmashauri ya wilaya ya chato na halmasahauri ya mji wa geita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29892669.wav	hassan mwinyi alijipatia cheti cha ufundishaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30002551.wav	kwanza ziwa hili ni chanzo cha mito kadhaa barani afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30114828.wav	shirika la afya duniani lilitangaza mlipuko wa ugonjwa mpya wa virusi vya korona 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327656.wav	pia kuna miti ya matunda tofauti tofauti elfu tatu katika msitu huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30380835.wav	kwa julius nyerere rais wa tanzania na mwenyekiti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084603.wav	wanalia mtakatifu ni wewe mungu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180373.wav	hali hiyo ilimfanya karume azidi hamu na kutafuta kazi ya ubaharia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35964212.wav	wamasai walio wengi bado wameendelea na desturi hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32211940.wav	nasikia kwanuka harufu mbovu sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795508.wav	mabaki yaliyopatikana katika mabonde ya tugen yaliyokuwa na takriban miaka milioni sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31307110.wav	aliendelea na matibabu akiwa hapo hospitali na hali yake iliendelea kuonesha matumaini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28663338.wav	miaka hii ya mwanzoni alikuwa na washirika wenzake katika kazi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36373493.wav	za mchezaji bora wa soka duniani ballon dor 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29762241.wav	yeye ni mkristo hivyo wakristo wengi hutumia picha zake katika maigizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28683308.wav	university of georgia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381085.wav	mbalimbali kisiasa kijamii na kiuchumi kutoka mwaka wa elfumoja miatisa ishirini na nne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28863635.wav	malezi ya jones ilikuwa ngumu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35224223.wav	kwa hiyo wameboresha zaidi wasiwe na wasiwasi wanovyokwenda kutengeneza nywele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28995030.wav	ndio mwisho wa amerika kuelekea ncha ya kaskazini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36014165.wav	kiwango cha sukari kushuka kinaweza kusababisha matatizo kwenye ini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30308201.wav	amin alifariki katika hospitali ya jeddah mnamo tarehe kumi na sita agosti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37099636.wav	katibu mkuu wa mahakama kikatiba nchini silvain nuatin 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28259864.wav	katika utamaduni na imani za watu mauti ni jambo muhimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35411220.wav	antonio zilikuwa zinamfanyia kazi uzito wa mwili upungua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796414.wav	jamhuri ya kidemokrasia ya congo inatumia sana usafiri wa anga kuliko usafiri mwingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29877984.wav	baadae rais hussein mwinyi akamteua kuwa makamu wa kwanza wa rais 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936045.wav	wakiongozwa na nelson mandela aliyekaa gerezani miaka ishirini na saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30657076.wav	alionekana kuchoka tena na majira ya mchana hali ikaonekana kubadilika zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36375123.wav	hati inaweza kuwahusisha watazamaji na hadhira 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36390353.wav	na kuteketeza nyumba hamsini tisa kwa siku ya pili sasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084049.wav	wakili wao mtetezi john dodie mhusenge 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30365488.wav	wakawafyatulia risasi askari na raia kabla ya kufika mto kagera 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29950329.wav	hapo awali machel alikuwa na mashaka juu ya mapinduzi ndani ya chama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29946215.wav	bakhresa alianza kuuza mabaki ya mazao ya baharini tu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30214190.wav	watu wengi hutamani sana kumchukua blob 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37226038.wav	kisha akakagua magazine zake zilikuwa zimejaa risasi akaziweka kiunoni zile bastola 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37229609.wav	sarafu ya tanzania inadumu kwa muda mrefu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29645349.wav	mazungumzo ya wawili hawa yalikuwa ya kipekee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28999613.wav	ameandika makala mbalimbali za kisiasa utamaduni na mambo ya kijinsia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35408174.wav	unatumika kwenye nchi ambazo ni wanachama wa umoja wa mataifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381714.wav	kwa ufanisi rasilimali za usafiri waendeshaji wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37090248.wav	rais samia suluhu hassan ametoa ajira mpya kwa vyombo vya usalama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36067402.wav	ilikuwa kabla ya kufika kwa wageni hawa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29896836.wav	hapo munyigumba akakasirika na kuamua kumfukuza sekinyaga na mwanawe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30633174.wav	hii ni kwa sababu ndiyo itakayokuwa kazi yake kubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28815171.wav	spishi zote zinatokea karibu na maji ama baridi ama ya bahari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30577700.wav	sababu kubwa ikiwa ni uwepo wa bandari katika nchi zao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37085608.wav	ujerumani kwa juhudi zake za kuliunganisha bara la ulayarais wa zamani wa marekani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36374958.wav	kuwa kiko tayari kujiunga na serikali inayoongozwa na mfuasi wa chama cha hezbollah najim 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29696881.wav	yuda anatajwa katika injili na mwanzoni mwa matendo ya mitume 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34762400.wav	wakipo cha waziri mkuu wa zamani rafirik hariri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36382222.wav	kwamba unapoangalia saa hii tumekuwa na mabadiliko mengi sana katika hii ligi ya hapa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29943165.wav	isipokuwa wanakiri kuwa walitokea taveta katika taifa la kenya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37095782.wav	hifadhi ya taifa kutokana na uharibifu wa wanyamapori katika mazao yao pia ujangili ulio 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796409.wav	walikulima wanajitokeza kwa wingi kwenye maonesho ya kilimo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29537036.wav	awamu za mwezi zilikuwa vipindi vya kuhesabu wakati tangu mwanzo wa kalenda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36375106.wav	vipindi virutubisho na uchafuzi vinaweza kuenea kwenye fefu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30515322.wav	tausi jike anakaa na watoto wake karibu kwa miezi sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32210871.wav	rekebishaga avo uvo vavunja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937764.wav	bado utupu ndani yao pamoja na kutotosheka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37085583.wav	ndio maana karafuu hutumika kama kiungo cha chai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671301.wav	alipokelewa kwa ukarimu mkubwa mno na kawinila hyera pamoja na lihuhu kinunda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30363975.wav	mto umeanza kukauka wakati wa ukame umesababishwa na matumizi mabaya ya maji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29141702.wav	hali ya hewa inategemea mahali na kimo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30026421.wav	wojtyla alishiriki uchaguzi wa papa yohane paulo wa kwanza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29996948.wav	mwalimu nyerere aliwahamasisha wananchi kudumisha kilimo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36383742.wav	hupewa maelekezo na ushauri unaohusiana na majukumu yao mapya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29988826.wav	alikiri kwenye kitabu chake hicho kuwa tukio hilo litaendelea kuwa doa jeusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304383.wav	sehemu hii mara nyingi wamwera huiita likuta 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304534.wav	hassan mwinyi aliteuliwa kuwa waziri mkuu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30380360.wav	mbuga na maeneo ya hifadhi mapori ya akiba na mengine mengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30577691.wav	ya wamasai hula nyama maziwa na damu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34392773.wav	pili watu wa maeneo mengine wataona nao ni wakati sahihi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29573132.wav	utaalamu wake ulikuwa hasa upande wa fizikia na kemia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30381156.wav	badala ya kuyaacha malori yabebe mizigo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34890932.wav	amani idhumishwe nchini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31440959.wav	wakidai kuwa kilimanjaro ni jina la kiswahili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28820678.wav	imepakana na jamhuri ya kidemokrasia ya kongo jamhuri ya kongo na atlantiki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31306441.wav	zamani makocha hawakuwa na mpango wa soka la pasi fupi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28695360.wav	duniani kasoko zinapatikana mara nyingi kutokana na milipuko ya volkeno au milipuko mingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36350015.wav	ama umoja wa wachezaji wa kimataifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30579270.wav	kampuni ya kijerumani kwa afrika ya mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37100444.wav	wengi wa ufaransaupanuzi barani asia mwaka elfu moja mia tano thelathini na tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326845.wav	tai mara kwa mara hufanya majaribio ya kutaka kuiba watoto wa kangaroo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29872453.wav	akifundisha katika shule ya sekondari fidel castro iliyopo pemba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29995584.wav	huwezi kuwataja wapigania uhuru wa bara la afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35132750.wav	emmanuel ni mrefu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796794.wav	mwanafizikia ambaye amegundua kani mvutano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36014183.wav	lakini ikiwa mafua yataambukizwa kwa hewa yaani kwa kupumua ugonjwa huu unaweza kuwa hatari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30100672.wav	mara nyingi unyanyapaa wa ukimwi huonyeshwa pamoja na unyanyapaa wa aina moja au nyingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30306490.wav	baadhi ya visiwa hivyo ni goziba na nansio pamoja na ukerewe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30674933.wav	sikuzote ikumbukwe kuwa usipoziba ufa utajenga ukuta 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36045905.wav	seattle alikuwa msichana mwingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28735808.wav	chuma kina faida kadhaa juu ya shaba kuni na jiwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37086627.wav	benki inatakiwa kuhimili majanga ya kiuchumi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795818.wav	pele ameshinda mataji mengi ya kombe la dunia kuliko maradona 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180190.wav	alipambania na hatimae kurudi madarakani kabla ya kuondolewa tena miaka sita baadae 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28819833.wav	kuna nyota nyingi katika eneo la kundinyota hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36945652.wav	bila hivyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28992527.wav	funguvisiwa lote ni sehemu ya ufalme wa norwei 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30019977.wav	uchumi unaokua na wenye mbinu zinazostahili kupaumbele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201575.wav	john joseph pombe magufuli ana mahaba na namba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30307828.wav	pia wazee na watu wenye magonjwa ya kudumu kama shinikizo la damu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180602.wav	imebaki kazi ya wadogo wetu kuendeleza kazi ya mandela 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28689990.wav	aliteuliwa kuwa waziri wa afya chini ya utawala wa mokhehle 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021036.wav	kukubalika hutegemea dhana zinazoweza kuwekewa uongo ambazo zilimudu majaribio 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36389457.wav	nalitakasika kwa damu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37097767.wav	ninachemsha maji lakini halafu ninasahau mara moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36367497.wav	walikuwa wakihamishwa hamishwa kutokana na kugomea mabadiliko 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29961427.wav	forlan alikuwa manchester united kabla ya kutimkia hispania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28582082.wav	uharibifu wa mazingira ni wa aina nyingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29697852.wav	wengine ni hasa wakristo wakopti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180570.wav	prescott pia hivi majuzi alitangaza uwekezaji katika maeneo manne ya mkahawa wa walkons 
