audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31370833.wav	mchanga huo hupita juu ya bahari atlantic hadi katika msitu wa amazon 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37092364.wav	matibabu haya ni ya bei ghali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937961.wav	hata hivyo waandishi wengi wa kisasa hutumia wimbo katika sehemu mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36331709.wav	wa simbamweni na kisha sehemu fulani ya mji wa sasa wa morogoro na eneo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36387947.wav	nze na mashindano ya soka ya cekafa na draw ya mashindano hayo ambayo yataandaliwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796249.wav	soka ya taifa ya ufukweni na timu za soka za taifa za vijana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29915207.wav	koppe moja inayoweza kuonekana kwa wageni huko serengeti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30122435.wav	wakati wa maji kupwa ndiyo kipindi kizuri cha kuona kisiwa hicho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30674908.wav	kina cha ziwa hilo ni karibu meta mia saba na hamsini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29978475.wav	quran yatufahamisha kuwa ismail alikua mpole na mnyenyekevu kwa mola wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28716339.wav	uwanja huo ni sehemu ya makazi magumu zaidi ya vifaa vingine vya riadha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32245048.wav	kana jenga nyuma yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936610.wav	korona imeogeza hofu kubwa kwa watu wote duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36385925.wav	aina nyingine ya unyanyapaaji ni unyanyapaaji wa kihisani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31475973.wav	nadhari hii hutoa mfumo rasmi wa mwelekeo kwa hali za kijamii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29997361.wav	wamasai wa tanzania walifukuzwa kutoka ardhi yenye rutuba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36389641.wav	jicho la bi kijicho limetoboka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29997577.wav	mo na mke wake walikutana shule ya kimataifa ya tanganyika jijini dar es salaam 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795834.wav	amin aliamini kuwa yeye ndiye mkuu wa majeshi yote ya uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36318597.wav	inaaminika kwamba baada ya hapo watu watazungumza tu mambo mazuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788026.wav	mifugo midogo mara nyingi pia huwekwa ndani ya enkaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28670570.wav	kuna vijiji viwili tu kisiwani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37086130.wav	uchanguzi mkuu wa nchini thailand unataraji kufanyika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30181640.wav	unaonekana kuwa na manufaa mengi kwa wanajamii wa kabila hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37091627.wav	carla alikuwa aina tofauti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31797681.wav	mkwawa kabla ya kukimbia alimuua mganga mzee aliyewahi kutabiri hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30179632.wav	hapana mkuu sijamuona mimi nilikuwa chooni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31409822.wav	kutoka daressalaam mpaka mkoani singida katikati mwa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671243.wav	utawala wa wazungu uliwapa mateso makubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29815740.wav	keneth kaunda na wenzake kutokea taifa la zambia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937452.wav	jina lingine walilopewa wazungu na wanyaturu ni anyeke 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31467495.wav	mazungumzo kati ya vikosi vya ukombozi na serikali ya wachache ya ian smith 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36382558.wav	ni mwanaharakati wa masuala ya uhuru wa vyombo vya habari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30335416.wav	meno ya plastiki pia imani hiyo si ya pekee kwa wamasai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35224112.wav	amemtaka mfalme hamadi kusitisha mapigano yanaendelea na kuanzisha mazungumzo kati ya pande mbili zinazokinzana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37229624.wav	mkurugenzi wa taasisi ya uchunguzi dzhona edgara hooveralipochukua madaraka shirika inaajiri wafanyakazi kuhusu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35132561.wav	lakini kwa sababu sasa sarafu ni moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34764203.wav	mahojiano yaliyorekodiwa yanaweza kuhusisha maswali magumu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34390861.wav	abelset alikuwa na uzoefu wa miaka sita ya kusafiri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30470868.wav	halmashauri hiyo ilionesha teknolojia za umwagiliaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690971.wav	kundi hili lipo afrika ya kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29994960.wav	moi alimpa uhuru kenyatta na fursa ya kugombea urais katika uchaguzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28682420.wav	hata hivyo mifumo mingine kadhaa ya uainishaji wa virusi ipo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941590.wav	kwani tayari walikuwa na deni la kulipa mabao sita kwa sifuri walichopewa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36331501.wav	mizizi ya meno ambayo hufikiriwa kuwa na minyoo au ni meno ya karatasi au 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36390524.wav	ni suala ambalo tulikubaliana tusiliseme kwa mtu yeyote kwa usalama wetu alisema magreth 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29528404.wav	ardhi ya morogoro ina takribani rutuba ya kufaa kwa mazao mengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36039124.wav	lakini pia ni muhimu kuakikisha usalama wa wafanyakazi wa shirika hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30362319.wav	mlima wa nyamibata na milima ya nyanda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36382362.wav	ikitangaza kutoka dar es salaam tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28682642.wav	aliyemfuata kama tenno ni mdogo wake go sanjo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29946780.wav	kutokana na suala la utandawazi wapare wametapakaa kote tanzania kwa shughuli mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29994962.wav	halmashauri ya bagamoyo inaundwa na tarafa mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32243057.wav	ametumia kanuni rahisi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30365583.wav	vita vikaibuka kati ya wamasai na waingereza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013473.wav	katika imani za kimaasai inaaminika kuwa wanaweza kugundua magonjwa na sababu za mikosi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32244971.wav	anaimba nyimbo za kanisani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34751043.wav	katika vitabu vyake na uinjilishaji uliendelea katika ulaya ya kati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35683509.wav	mkubwa kutoka kwa makamu wa rais saulos chilima rais wa zamani joyce banda na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574588.wav	mara baada ya maneno hayo alipanda ndege kwenda beira msumbiji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28863635.wav	malezi ya jones ilikuwa ngumu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386017.wav	wahindi waarabu na wa persia walipagundua zanzibar kwa kupitia upepo mkali wa monsoon 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29895838.wav	messi alikuwa kwenye kikosi cha argentina kilichokuwa na mastaa kibao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31409809.wav	ndege nyeupe huonekana vizuri zikiwa angani hivyo kuongeza usalama wa ndege 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30117632.wav	ambao ni mawindo makubwa ya wanyama wakali wakiwemo simba na chui 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37094903.wav	dawa hizo zinaitwa dawa za kurefusha maisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937962.wav	wanafunzi wengi waliyomaliza elimu ya msingi walijiunga na sekondari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36375081.wav	majaliwa aliteuliwa kuwa mkuu wa wilaya na kisha akajitosa kwenye siasa za ushindani mwaka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29904637.wav	idara ya mambo ya kale nchini tanzania inafanya kazi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381660.wav	alitumia mdundo iliyotengenezwa kwa kugandamizia beat ya msanii wa kimarekani vanilla ice 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30323298.wav	tayari ilishakuwa na kilichokuwa kinasubiriwa ni muda tu wa kuapishwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28662061.wav	ni nchi yenye waislamu wengi kuliko nyingine zote duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795364.wav	nairobi nchini kenya karibu na mpaka wa uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796634.wav	hilo lilikuwa tangazo rasmi la vita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37229917.wav	msema kweli mwadilifu mcha mungu na mtu ambaye anaamini katika vitendo kuliko manenosababu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936410.wav	ni mchezaji wa soka wa kameruni ambaye anacheza kwa klabu ya qatar kama mshambuliaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30026796.wav	awamu ya kwanza ya shilingi elfu mbili ziwe zimelipwa ifikapo disemba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29915537.wav	baadae jengo la mgahawa huu maarufu lilitumika kama hospitali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30381097.wav	kuna aina mbili za bawasiri moja ni bawasiri ya nje ya puru 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30148780.wav	akiwa na idadi ya mabao thelathini na sita katika michezo thelathini ya kadet a 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30380893.wav	ziwa hili hupokea maji kutoka mito mikubwa kama vile mto kagera na mto mara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30577883.wav	lakini siku hizi kuna uwezekano baadhi ya wapare wakawa hawana sifa hii tena 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36374792.wav	sugu alitoa nyimbo ambazo zilikuwa gumzo na zenye ujumbe wa moja kwa moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936773.wav	wilaya ya same ni moja kati ya wilaya sita za mkoa wa kilimanjaro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29815700.wav	hayati benjamini wiliam mkapa alizikwa kijijini kwao lupaso mkoani mtwara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29822594.wav	inawezakana kupishana mitazamo lakini lengo linatakiwa kuwa moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37093869.wav	wake uislamu hufundisha kuhusu vita vya ndani ambavyo muumini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28876200.wav	wana ngozi ndefu chini ya koo lao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36617364.wav	inajipanga kutengeneza silaha zenye nguvu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36382212.wav	kutoka mwaka elfu moja mia tisa sitini na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36383706.wav	mwaka huu ngega amewambia maseneta kuwa siku saba zaidi zitatosha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936666.wav	eneo hilo limetengwa kwa ajili ya uhifadhi wa viumbe vya baharini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29945757.wav	kesi za jinai ni kesi za jamhuri ya muungano wa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29993169.wav	vazi la kujifunga kiunoni na mabegani ambayo husukwa kwa pamba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30025168.wav	jim thompson aliandika mnamo mwaka elfu moja mia nane themanini na tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574503.wav	hayati dkjohn joseph pombe magufuli kwa hakika tutakukumbuka kwa mengi uliyoyafanya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013992.wav	kama hiyo hali imekutokezea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36299528.wav	na ni wakatoliki suala la sharia au sheria za kiislamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30629439.wav	watu na wanyama wanaotembelea maeneo ambapo panya wamekufa kwa tauni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28745413.wav	aliwahi kucheza timu ya taifa ya burkina faso 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29898030.wav	ukanda wa eneo hili milimita za mvua kwa mwaka ni milimita mia tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28669844.wav	tofauti ni kwamba koloni liko kabisa chini ya utawala wa nje 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29822737.wav	upana wake ni kilomita kumi na tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30445670.wav	janga la rinderpest na ukame wakati ulisababisha kupungua kwa idadi ya wamasai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180119.wav	kubwa zaidi ya haya ni ziwa lenye urefu wa kilometa mbili na nusu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29697852.wav	wengine ni hasa wakristo wakopti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34746429.wav	mada zako zinatakiwa kugusa mahitaji ya wasikilizaji wako 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29948454.wav	blia kusahau halmashauri ya wilaya ya chato na halmasahauri ya mji wa geita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29915122.wav	huwezi kuzungumzia hifadhi ya taifa ya arusha bila ya kuugusia mlima meru 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31305870.wav	kiswahili kitukuzwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28670218.wav	huenda pia mtu akawa na shida za kufikiria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224321.wav	hiyo ilikuwa taswira yake ya hadharani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36310814.wav	tarehe kumi na mbili desemba mwaka elfu moja mia tisa sitini na nne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29997161.wav	mwinyi anaamini kuwa mafanikio yapo kwa kujituma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30182237.wav	kabla ya kusafirishwa kwenda kuzikwa katika eneo la makaburi ya watu maarufu uingereza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30319970.wav	na maana ya mongo mongoso leo ni tembo dume katika kabila lao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29001972.wav	ni asili ya amerika ya kitropiki ikiwa ni pamoja na karibi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30586136.wav	nchi nyingi hujivunia utawala wa serikali ya nchi ya tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690135.wav	kwa sasa imekuwa sehemu ya kaunti ya elgeyo marakwet 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30181173.wav	utawala wa wareno ulibakia tu katika bandari na maeneo ya kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326814.wav	kama vile china na india pia malaysia na ufilipino 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36067370.wav	takasa maisha yangu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36253954.wav	jacob aliangalia saa yake ilikua tayari ni saa sita na dakika kumi usiku 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582893.wav	mchezo wa mpira wa miguu umeathirika kwa kiasi kikubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681111.wav	wengi wana asili ya uskoti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088308.wav	urusi walianzisha sera ya operesheni maambukizi katika kukabiliana na ukimwi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37095028.wav	niko pekee yangu na sijijui 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30631294.wav	kutokana na imani hiyo watu walitupa uchawi wote na taka nyingine kisha wakaingia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30099281.wav	messi analipwa bilioni tatu za kitanzania kwa wiki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36331497.wav	mjadala umekuwa mashuhuri zaidi kutokana na matukio mawili tofauti yaliyotokea wiki kadhaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789084.wav	mbuni ana shingo yenye urefu wa mita moja nukta nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29978995.wav	hakuna timu inayofikia uwezo wa timu ya guardiola 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681834.wav	lakini imani iliendelea kwa siri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36389582.wav	lake la heshima likimaanisha kiongozi aliyetwaa nchi nyingimkwawa alizaliwa mnamo mwaka elfu moja 
