sentence	gender	duration	audio
hapa alienda kuzunguka mitaani na kusikiliza wahubiri wa barabarani 	female_feminine	6.5955	common_voice_sw_30173758.wav
kuna siku saba kwa wiki 	male_masculine	2.5275	common_voice_sw_36319765.wav
madaraka mikononi mwa wazalendo walioshika hatamu katika dola 	female_feminine	4.6875	common_voice_sw_29791839.wav
kipa wa uingereza alikuwa anaitwa peter shilton 	female_feminine	3.0675	common_voice_sw_31285602.wav
katika muda wa saa arobaini na nane hadi sabini na mbili 	male_masculine	4.8315	common_voice_sw_30376232.wav
mara zote mungu ana uwezo wake wa pekee 	female_feminine	3.9675	common_voice_sw_30110305.wav
maana yake ni upande wa kusini kama wanavyoita wao 	female_feminine	4.9755	common_voice_sw_29925964.wav
hasa mlimani na penye matope si mahali pake 	male_masculine	3.6075	common_voice_sw_28999522.wav
hadi tibaijuka alipoibuka kwa mara ya kwanza wiki iliyopita 	female_feminine	5.6955	common_voice_sw_35250572.wav
alikuwa nje ya ukumbi wa mikutano wa umoja wa mataifa 	female_feminine	5.1555	common_voice_sw_34812488.wav
unaopikwa kutokana na unga wa mahindi yaliyokobolewa na kuvundikwa kwa muda mrefu 	male_masculine	10.4835	common_voice_sw_31304418.wav
liwasheni taa zenu ili ziwake zote 	female_feminine	3.6435	common_voice_sw_35103839.wav
kongosho haitengenezi kabisa insulini au inatengeneza kwa kiasi kidogo sana 	male_masculine	6.7035	common_voice_sw_29915388.wav
ati hayahusu afrika lakini sivyo 	male_masculine	3.9675	common_voice_sw_37229694.wav
yapo makampuni makubwa ya kimataifa yenye uwezo wa mitaji 	female_feminine	4.6155	common_voice_sw_30653869.wav
wakazi wote wa jamii ya kimasai na makabila mengine 	female_feminine	3.4635	common_voice_sw_31284788.wav
baba yake alifariki kwa mpasuko wa moyo 	male_masculine	4.9755	common_voice_sw_30162346.wav
mbili huenda ikawa vigumu kuyathibitisha kwa sababu ya umbali wa maeneo ya vijiji vyao 	female_feminine	5.9475	common_voice_sw_36644275.wav
inawezekana kwamba watu wamekerwa 	male_masculine	4.5075	common_voice_sw_36385784.wav
wimbo wake kwangu usiku 	female_feminine	2.8155	common_voice_sw_35183669.wav
ishwa rasmi kwenye sherehe zilizofanyika katika uwaja wa amani 	male_masculine	5.5875	common_voice_sw_36386162.wav
safari hii ambayo inaweza kuchukua kama saa nne 	male_masculine	5.8035	common_voice_sw_30650344.wav
hapo akafanikiwa kuwa balozi wa nembo ya kampuni ya puma 	male_masculine	5.6235	common_voice_sw_30114532.wav
bado tupo kwenye mpango wa kuongeza vivutio zaidi vya aina fulani za masaji 	male_masculine	5.3355	common_voice_sw_30020895.wav
bila kusahau barabara na umeme na mengine mengi 	female_feminine	3.8955	common_voice_sw_30075232.wav
kipindi cha ugomvi kati ya makundi mawili ya nchi duniani 	male_masculine	5.2635	common_voice_sw_30364121.wav
elimu na mafunzo katika uchumi bluu inapaswa kuratibiwa vizuri na vyema zaidi 	male_masculine	6.7755	common_voice_sw_36310858.wav
huku kilio miongoni mwa wananchi wadau na wanasiasa ndani na nje ya bunge 	female_feminine	5.8755	common_voice_sw_30193884.wav
virusi hivi vinafana na vile vinavyoleta mafua ya kawaida 	female_feminine	5.1555	common_voice_sw_30053595.wav
vyakula wanavyopendelea kula na wakati mwingine hata tamaduni zao utofautiana 	female_feminine	7.3155	common_voice_sw_30176727.wav
azerbaijan ina historia ndefu kuanzia zama za mawe 	female_feminine	5.3355	common_voice_sw_28748383.wav
duka lake lina wateja wengi 	male_masculine	2.0955	common_voice_sw_36388647.wav
benjamin mkapa alikuwa ni mwanadiplomasia na mwandishi wa habari aliyebobea 	male_masculine	4.8675	common_voice_sw_29943402.wav
kabla ya enzi ya kati kulikuwa na ustaarabu wa dola la roma 	male_masculine	5.5875	common_voice_sw_28879681.wav
maambukizi yanaweza kuendelea bila ya kuwa na dalili 	male_masculine	6.0555	common_voice_sw_29906240.wav
imeongeza kasi ya kutoa fedha kwa wateja 	female_feminine	3.6075	common_voice_sw_35104248.wav
wananchi wa tanzania wanazalisha vyakula vingi sana 	female_feminine	4.91965625	common_voice_sw_30005105.wav
sun alijifunza kiingereza hisabati na sayansi 	male_masculine	6.1635	common_voice_sw_28690924.wav
wamasai wana makazi yao sehemu za kusini mwa kenya 	male_masculine	4.7595	common_voice_sw_30209891.wav
mgonjwa huambukizwa kwa kuumwa na mbu jike mwenye vimelea vya plasmodium 	female_feminine	6.89965625	common_voice_sw_30122633.wav
wakati huohuo aliandika pia masimulizi na vitabu 	male_masculine	5.4075	common_voice_sw_28877823.wav
wala hakuagiza taarifa rasmi juu ya maisha yake 	female_feminine	4.3635	common_voice_sw_30442897.wav
usikuwa na pupa unapofanya vitu 	male_masculine	3.4275	common_voice_sw_36382080.wav
kangaroo anafanana na sungura kwa mbali 	male_masculine	2.9235	common_voice_sw_30025585.wav
kama akishindwa kulipa ataendelea kuishi upande wa mkewe kwa maisha yake yote 	female_feminine	6.2355	common_voice_sw_30326456.wav
huyo ni mwanasheria kutoka nchini kenya cyprian nyamwamu akizungumza kutoka dar es salaam 	female_feminine	7.1355	common_voice_sw_36644677.wav
alitunukiwa shahada ya ualimu masomo ya kemiana hisabati 	female_feminine	5.4075	common_voice_sw_30034511.wav
serikali ina utaratibu wa kidemokrasia ya vyama vingi 	female_feminine	3.8955	common_voice_sw_28961802.wav
watu wanaojidunga dawa za kulevya 	male_masculine	4.1475	common_voice_sw_30654315.wav
karol aliokoa wengine dhidi ya dhuluma ya wanazi 	male_masculine	5.0835	common_voice_sw_29887445.wav
kilipatana na chama cha mlengo wa kushoto 	female_feminine	3.7875	common_voice_sw_30053169.wav
kufuatana na uainishaji wa lugha kitai daeng iko katika kundi la kitai ya kusini magharibi 	male_masculine	8.6475	common_voice_sw_29226964.wav
ge linawezakawa ni bunge nzuri sana ambalo hatujapata kwa 	male_masculine	6.7755	common_voice_sw_37098350.wav
takribani watu thamanini na saba wameuawa na mamia kujeruhiwa 	female_feminine	6.4155	common_voice_sw_37331886.wav
alipoonekana mbele ya umma tangu augue akiwasalimia wafanyakazi na kuhojiwa na runinga 	female_feminine	6.5235	common_voice_sw_36615731.wav
ambayo yanahatarisha muungano wetu na jamii na mungu 	male_masculine	3.9675	common_voice_sw_36382280.wav
ilikuwa likiishi katika eneo la serengeti na ngorongoro kwa miaka mingi pamoja na wanyamapori 	female_feminine	6.5955	common_voice_sw_29791040.wav
aliwazaa watoto kama vile magidangana mhalwike pia mupoma 	female_feminine	6.25165625	common_voice_sw_31812464.wav
ganda la mua la jana chungu kaona kivuno 	male_masculine	5.6235	common_voice_sw_31306395.wav
jana tuliona jinsi majeshi ya tanzania yalivyoanza safari 	male_masculine	5.1555	common_voice_sw_31304397.wav
wakifuata fursa za uwekezaji na biashara za aina mbalimbali 	female_feminine	5.13565625	common_voice_sw_31812268.wav
kwa maana raia wa tanzania wanapeleka bidhaa burundi 	female_feminine	5.3355	common_voice_sw_29847267.wav
jeshi la amin lilimfukuza mkuu wa dola kabaka mutesa 	male_masculine	5.5875	common_voice_sw_30069571.wav
inahusu eneo la afrika mashariki ambalo wakazi wake leo wanaunda jamhuri ya kenya 	female_feminine	8.1075	common_voice_sw_30026647.wav
kutokana na kuwepo kwa mto rufiji karibu na hifadhi hiyo 	male_masculine	4.9755	common_voice_sw_29976849.wav
ndiyo asili ya jina 	female_feminine	2.3835	common_voice_sw_28583294.wav
unapokuwa kiongozi wa nchi au shirika huwa unapewa ulinzi 	male_masculine	6.0915	common_voice_sw_30209921.wav
katika klabu ya manchester unitedi na timu yake ya taifa 	female_feminine	4.9755	common_voice_sw_37094043.wav
shathi leupe huvawa hofisini 	male_masculine	3.6435	common_voice_sw_32323864.wav
swali litabaki kwa upande wa neymar ataboresha kiwango chake au atapotezwa 	male_masculine	6.4155	common_voice_sw_30327284.wav
hifadhi imepewa jina la nyerere kama njia ya kumuenzi hayati nyerere 	female_feminine	4.3275	common_voice_sw_31823710.wav
sinakuwa smart watu wanapenda sehemu safi smart wanapenda kupendeza wanawake wakiwa na function 	male_masculine	9.7275	common_voice_sw_34764014.wav
akionyesha mziki wake kwa sasa imepita miezi mitano 	female_feminine	4.1475	common_voice_sw_37212316.wav
kiligundulika muda mrefu sana na wanakijiji wa eneo hilo 	male_masculine	5.4075	common_voice_sw_30671877.wav
tutamsifu bwana milele na milele 	male_masculine	2.9955	common_voice_sw_37224716.wav
karanga pia hupunguza mafuta mabaya mwilini na kuongeza mafuta mazuri yaliyomo kwenye karanga 	female_feminine	6.6675	common_voice_sw_30585201.wav
kupitia mashirika mablimbali ya kitume mwanzoni kabisa 	female_feminine	4.0755	common_voice_sw_35279565.wav
sehemu ya kwanza ya sherehe hizi ni sherehe ya enoto 	male_masculine	4.27165625	common_voice_sw_30144485.wav
wanaogopa kushusha heshima zao walizozitengeneza 	male_masculine	5.0475	common_voice_sw_30090789.wav
kaa nami yesu 	male_masculine	2.2035	common_voice_sw_37089359.wav
hivyo wapare walijiita vambare wakiwa na maana ya sisi 	male_masculine	8.7555	common_voice_sw_31321562.wav
ambayo imepokea fedha za kigeni shirika la utalii 	female_feminine	5.2275	common_voice_sw_30034495.wav
mshahara mzuri na kuku wa mayai pia 	female_feminine	3.7155	common_voice_sw_35103582.wav
mabaharia wa mali walikanyaga aridhi miaka ya mia moja na themanini na moja 	male_masculine	7.3155	common_voice_sw_29978863.wav
dhiti ya mwimbaji maarufu michele mati 	male_masculine	4.1475	common_voice_sw_37096495.wav
zote zikiwa ni hifadhi zinazopatikana ndani ya taifa la tanzania 	male_masculine	6.4875	common_voice_sw_29795819.wav
baadae wakileta pembe za ndovu na watumwa kwa njia hiyo bagamoyo 	male_masculine	5.71165625	common_voice_sw_30633151.wav
pia alipata njozi 	male_masculine	2.9235	common_voice_sw_28690356.wav
katika lugha za kigermanik siku hii ina jina la jua 	male_masculine	6.0555	common_voice_sw_28669505.wav
dada naomba kubarikiwa nawe 	female_feminine	2.5275	common_voice_sw_37096889.wav
zoea kuisha kwa kawaida na usihofie chochote 	female_feminine	6.4155	common_voice_sw_30570295.wav
blia kusahau halmashauri ya wilaya ya chato na halmasahauri ya mji wa geita 	male_masculine	6.7035	common_voice_sw_29948454.wav
watoto wa mbuni wana maadui wengi sana 	male_masculine	4.1475	common_voice_sw_30115289.wav
uharibifu huu unatokana na sababu mbalimbali kama vile kutokana na wakati 	female_feminine	6.1275	common_voice_sw_30378622.wav
pia ardhi yenye rutuba kwa mifungo kama vile ngombe mbuzi kondoo na punda 	female_feminine	6.0555	common_voice_sw_34920400.wav
hakuna vipimo vya umbali zaidi ya kutaja muda wa mwendo 	male_masculine	5.7675	common_voice_sw_28682899.wav
wengi wao hawaamini kuwa blob anaweza kutatua migogoro 	male_masculine	5.8755	common_voice_sw_30143802.wav
kwanza programu za kisiasa zilitumia mapato ya serikali 	female_feminine	4.8675	common_voice_sw_36641176.wav
pamoja na mt 	female_feminine	3.7875	common_voice_sw_29700321.wav
tanzania pekee imependelewa na mungu kuchimba madini ya tanzanite 	female_feminine	5.4435	common_voice_sw_29797603.wav
kukaa kenya miezi mitatu hivi hurejea tanzania mwezi novemba hadi mwezi disemba 	female_feminine	8.8635	common_voice_sw_30421299.wav
mama ameshinda tuzo kubwa sana 	female_feminine	3.4635	common_voice_sw_37083258.wav
maziwa ni tofautiana na uji ambao 	female_feminine	5.7675	common_voice_sw_30316813.wav
jiji linamkakati wa kuhakikisha linatoa elimu ya kilimo 	male_masculine	4.7955	common_voice_sw_30323506.wav
kabomoo uchacha woti kondeni 	male_masculine	5.4075	common_voice_sw_31950373.wav
pia wapo wanyama kama simba na nyati 	female_feminine	4.4355	common_voice_sw_29798081.wav
wavulana hupiga foleni na kuimba oooooh yakwa 	female_feminine	4.5435	common_voice_sw_30659391.wav
vuso wa mwanangu hutoa majasho 	male_masculine	3.9675	common_voice_sw_32090575.wav
alikuwa mtangazaji wa habari na michezo haswa soka 	female_feminine	5.0835	common_voice_sw_28874300.wav
unakutana na mto lujenda ambao ni mkubwa zaidi 	female_feminine	4.9755	common_voice_sw_35222479.wav
uso wao ni mweusi 	female_feminine	3.1755	common_voice_sw_29191678.wav
kwa wale wanaojiingiza katika mahusiano pia husaidia kupunguza hatari ya maambukizi 	male_masculine	7.3155	common_voice_sw_29954134.wav
yenye urefu wa zaidi ya mita hamsini na inakadiriwa kuwa mirefu kuliko yote duniani 	male_masculine	8.2155	common_voice_sw_30654125.wav
unamchukiaje mtu uliyemkabidhi ilani ya uchaguzi na ameitekeleza kwa kiwango cha juu 	female_feminine	9.9075	common_voice_sw_30369308.wav
hata hivyo hali imeendelea kama kawaida katika kisiwa hicho 	male_masculine	4.9395	common_voice_sw_37089131.wav
kati ya mwezi julai hadi mwezi oktoba wakiwa kenya 	female_feminine	5.0835	common_voice_sw_30035952.wav
kama hiyo hali imekutokezea 	male_masculine	3.0675	common_voice_sw_36013992.wav
wana uhusiano wa karibu na asili moja 	female_feminine	4.1475	common_voice_sw_35183643.wav
syria na demokrasia ya kongo ni miongoni mwa nchi zenye idadi kubwa 	female_feminine	6.7035	common_voice_sw_30585116.wav
jina ambalo wekundu wa msimbazi wanalikumbuka sana 	female_feminine	5.56765625	common_voice_sw_30143347.wav
jinsi inasema serikali za mitaa na makampuni binafsi 	female_feminine	6.1275	common_voice_sw_37217752.wav
kwa upande wake kiongozi wa chama cha wanahabari nchini burundi ibichi alexander niyubiko 	female_feminine	7.4955	common_voice_sw_36732179.wav
mapigano bila silaha hutumia mbinu za kupiga za kushika na za kuunganisha zote mbili 	female_feminine	5.6955	common_voice_sw_29557969.wav
miaka kadhaa baadaye alirudi roma ili kushughulikia suala la mama yake kutangazwa mtakatifu 	male_masculine	9.1155	common_voice_sw_28259748.wav
ndivyo ninavyo kualika kwenye makala ya wimbi la siasa 	female_feminine	4.5075	common_voice_sw_35221863.wav
tumekukusanyia baadhi ya sababu zinazopelekea watu wengi kupendelea kwenda kutalii mkoa wa tanga 	male_masculine	7.9275	common_voice_sw_29997174.wav
kwenye mkutano wa viongozi barani afrika kwa kutumia nafasi yake 	female_feminine	5.2275	common_voice_sw_34745842.wav
kabla ya kujiunga na monasteri alikuwa na cheo kikubwa ikulu 	male_masculine	4.7955	common_voice_sw_29206985.wav
mlima lool malasin elfu tatu mia sita ishirini na sita 	male_masculine	5.6235	common_voice_sw_29981971.wav
alipokuwa na umri wa miaka ishirini na mbili alikuwa amepokea ballon dor 	male_masculine	6.8475	common_voice_sw_29982058.wav
inaongezeka hifadhi ya taifa ya ngorongoro kaskazini mwa tanzania 	male_masculine	6.6675	common_voice_sw_30335029.wav
mjerumani overall aliingia kwenye orodha ya wachezaji bora 	male_masculine	4.5075	common_voice_sw_30327290.wav
kwa sasa ndiyo hospitali kubwa ya rufaa na mafundisho nchini 	male_masculine	6.1635	common_voice_sw_28690219.wav
wapare ni kabila kutoka milima ya pare mkoani wa kilimanjaro 	male_masculine	6.5955	common_voice_sw_30090786.wav
baada ya kumegwa kutoka sehemu ya pori la akiba la selous 	male_masculine	6.7035	common_voice_sw_31409775.wav
michuano yote ya soka inapofanyika waandaaji wanatoa tuzo 	male_masculine	4.9035	common_voice_sw_29787880.wav
lakini muingiliano bado haujapata ufafanuzi makini 	male_masculine	5.9475	common_voice_sw_29906561.wav
ni ukweli wa mambo ya kwamba jamii ya kabila la maasai 	female_feminine	4.4355	common_voice_sw_30574785.wav
wakati huo ikiwa tanganyika na ujerumani yenyewe wanakotokea akina hiss 	male_masculine	4.9035	common_voice_sw_29937942.wav
mtu huyu alikuwa akiyalifanya shambulio hiyo katika eneo la wasafiri wanosubiri 	male_masculine	7.2435	common_voice_sw_34890754.wav
hizi ni pamoja na 	female_feminine	2.3475	common_voice_sw_28666649.wav
mwaka mmoja baadaye zidane akauzwa kwenda real 	female_feminine	5.0835	common_voice_sw_30108383.wav
kocha huyo aliamua kuondoka ujerumani kuelekjea uingereza 	male_masculine	6.2355	common_voice_sw_29915200.wav
maumivu au usumbufu katika njia ya haja kubwa 	female_feminine	3.8955	common_voice_sw_29790839.wav
mimi sijui chochote kumhusu 	female_feminine	2.9955	common_voice_sw_35102854.wav
maporomoko ya maji milima na mabonde vianpatikana ndani ya kitulo 	male_masculine	6.2355	common_voice_sw_29974204.wav
uingereza ilieneza zaidi mvuto wake karne ya kumi na tisa kupitia wamisionari 	female_feminine	9.4755	common_voice_sw_30562871.wav
makao makuu ya chama yalitafuta hifadhi katika milima ya sierra maestra 	male_masculine	6.8475	common_voice_sw_30179912.wav
huwezi kuzungumzia hifadhi ya taifa ya arusha bila ya kuugusia mlima meru 	male_masculine	6.2355	common_voice_sw_29915122.wav
chato ni wilaya ya mkoa wa geita 	male_masculine	2.9235	common_voice_sw_30099427.wav
baadaye alihamia na kufanya kazi marekani 	female_feminine	4.0755	common_voice_sw_28689115.wav
umeamka vipi 	male_masculine	2.0235	common_voice_sw_36381119.wav
wilaya ya handeni mkoani tanga lugha yao huitwa kizigua 	female_feminine	4.9755	common_voice_sw_30196669.wav
hali hii inasababisha kutokea kwa mambo yasiyo kawaida 	female_feminine	6.0555	common_voice_sw_29679634.wav
katika ya jamii yote ya kimasai ndani kenya na tanzania 	male_masculine	4.2555	common_voice_sw_36383667.wav
kuendelea na wadhifa huo wa waziri kiongozi 	male_masculine	4.9755	common_voice_sw_30201946.wav
juhudi za usimamizi wa ubora wa hewa zilizowekwa ili kuboresha afya 	male_masculine	4.9035	common_voice_sw_36382204.wav
bundi waliyopo kwenye msitu wa amani huwezi kuwapata popote duniani 	female_feminine	4.6875	common_voice_sw_30071246.wav
mabadiliko haya yalikuja kama sehemu ya kujaribu kushughulikia kero mbalimbali za muungano 	female_feminine	8.0355	common_voice_sw_30146130.wav
utaalamu wake ulikuwa hasa upande wa fizikia na kemia 	male_masculine	5.4435	common_voice_sw_29573132.wav
kabla ya wangoni kuja songea na kujenga makazi yao 	female_feminine	4.2555	common_voice_sw_30025117.wav
uwanja wa wembley ndiyo uliotumika kwa fanali 	male_masculine	3.6075	common_voice_sw_29942286.wav
na kuchapa kazi na pia kusimamia vyema nyumba yake 	male_masculine	5.2635	common_voice_sw_29902475.wav
akiona mambo yamekaa vibaya anawahi kuondoka kabla ya kuondoshwa 	male_masculine	4.5435	common_voice_sw_29942878.wav
japo ukifika tabora wilaya ya sikonge na urambo hasa yenye wanyamwezi 	male_masculine	5.8755	common_voice_sw_30638477.wav
kwa sababu mungu ndiye aliyeweka mandhari ya 	female_feminine	6.10765625	common_voice_sw_30569192.wav
