audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31909821.wav,kwenyu hakufungwi nlango usiku 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797052.wav,utajiri wa msitu huu ni kwa aina tofauti za ndege 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36617434.wav,karagwe kwenye njia kuu ya biashara ya kimataifa na kupunguza umaarufu wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30020071.wav,ni vema pia kusema kuwa shule hizo huvutia wanafunzi kutoka tanzania nzima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30364491.wav,masuala ya usawa wa kijinsia itabaki kuwa ndoto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30591025.wav,kuongezeka biashara ya bidhaa huduma na mtaji baina ya nchi ni athari kuu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29937876.wav,utafiti kwenye kasoko ya maundi umeonyesha ya kwamba uoto wa kilimanjaro ulibadilika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30495093.wav,ni kitoweo kitamu sana kwa mujibu wa wenyeji na watalii pia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30079660.wav,pia hulima mazao mengine kama mpunga tumbaku mahindi viazi dengu na matunda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37215426.wav,kutoka nje yanaweza kupata leseni ya biashara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37223930.wav,steve biko alipatwa na majeraha makubwa kichwani baada 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182512.wav,michuano ya mwaka huu imechezwa barani ulaya kwenye nchi kumi na moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32090575.wav,vuso wa mwanangu hutoa majasho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29935680.wav,magufuli alipeperusha bendera ya chama cha mapinduzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28748539.wav,aliunda taasisi ya utafiti wa kiafrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36383686.wav,ni muziki wenye kuzingatia maadili ya kiafrika kabisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29963855.wav,usipake ngozi yako vipodozi mara kwa mara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30654079.wav,aliyomaliza mwaka elfu moja mia tisa tisini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30117893.wav,blob anabadili sehemu za kuishi kutokana na hali ya hewa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36038482.wav,nimepata dhahabu kwake mugudha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28820746.wav,wengine hutoa maelezo juu ya imani mbalimbali kama sababu ya desturi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29787920.wav,wanawake ndio wenye kuhangaikia maslahi ya jamii kuanzia asubuhi hadi jioni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30628347.wav,dalili za kawaidakohozi za maambukizi ya kifua kikuu kinacholeta madhara ni kikohozi sugu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36251721.wav,kama njama ya mtengenezaji wa filamu wa ufaransa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30354900.wav,mila za kingoni ndoa za koo moja huwa zinapitia katika matukio kadhaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30121770.wav,mabasi na malori kutoka serikalini na kwa kampuni binafsi yalitumika kupeleka wapiganaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30581017.wav,kwa sababu zinaendesha mitambo mbalimbali kama vile lifti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31305810.wav,ufaransa ndiyo waliyokuwa waenyeji wa michuano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34390920.wav,kulikuwa na jamaa mmoja amesimama jirani kabisa na mlango 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29520615.wav,tangu kale anaheshimiwa na baadhi ya waorthodoksi na waorthodoksi wa mashariki kama mtakatifu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385532.wav,ngeni alinipa mia saba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34896064.wav,serikali itaendelea kutoa ushirikiano katika utoaji huduma hizo za jamii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30354473.wav,mila na desturi za wangoni katika kuposa wanawake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34748538.wav,wachambuzi na wakaazi waelezea matarajio yao katika utawala wa rais samia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29822903.wav,wengi wao hawajasoma kabisa lakini ni matajiri wakubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30436965.wav,tatu mbili moja huruhusu timu kuwa na viungo wane hadi watato 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958960.wav,ule ya utekelezaji wa sera ya taifa ya mazingira 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31812394.wav,milima ya katete na milima ya katutu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29997174.wav,tumekukusanyia baadhi ya sababu zinazopelekea watu wengi kupendelea kwenda kutalii mkoa wa tanga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30072637.wav,wanamkumbuka kama mama wa taifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30124949.wav,alitoa hotuba muhimu akijitambulisha kama mzao wa vizazi vingi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34906883.wav,rufu kama meli kijana aliyezaliwa tarehe mbili ya mwezi novemba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35099720.wav,kilipovamia hoteli moja na kuharibu mali na bidhaa zilimo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28698952.wav,mikoa ya northern ireland iliendelea kuwa sehemu za ufalme wa muungano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958875.wav,ee kuitikia haya matakwa yao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35146074.wav,malaria huweza kugundulika kwa kutumia vipimo vya damu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29924504.wav,alipendwa na kukaribishwa na mwamududa kuishi kwake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37223162.wav,alichukua nafasi ya john mongella ambaye amehamishiwa simiyu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36299712.wav,hadi kufika calicutndani ya bara hindi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30196899.wav,pep alikuwa hakamatiki katika kushindania soko la ukocha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644639.wav,wa ambalo linasalia na kusubiriwa kwa hamu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30023972.wav,hii ilisababishwa na bishara ya watumwa ambapo kwa kiasi kikubwa ilifanyika kilwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34597098.wav,safari ya kuupanda mlima meru na kushuka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285295.wav,japo huchukua muda mrefu sana lakini njia hupatikana na ndivyo ilivyokuwa kwao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36042880.wav,husababisha mtu kupata ugumu kupata haja ndogo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28682696.wav,ana dada wawili na kaka wanne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37097991.wav,utawala wa kiroma lakini waliheshimiwa sana na wananchi wa kawaida 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30256932.wav,ambapo huoa wakiwa na miaka kati ya kumi na nane na kuendelea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796492.wav,kondoo wanafugwa kwa wingi sehemu za nyanda za juu za kenya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35103519.wav,ni moses nnauye marehemu ambaye alistaafu utumishi wa umma akiwa brigedia jenerali wa jeshi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30495708.wav,mbuni aliyeishi miaka mingi alikufa akiwa na umri wa miaka sitini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32211055.wav,hatimaye showe ando nyamadha kimwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29994707.wav,nyerere anakumbukwa na watanzania kutokana na sera zake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28581931.wav,hewa hii huitwa pumzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30143889.wav,ziwa nyasa limezungukwa na nchi tatu ambazo ni tanzania malawi na msumbiji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30307430.wav,mara zote huonekana kama haliwezi kutimia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28680897.wav,hili likawa tatizo katika kuanzisha uchapishaji wa gazeti hili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30377875.wav,pia katika maeneo kama chome na mbaga bila kusahau gonja na vudee 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30201722.wav,kobe ni mnyama jamii ya reptilia ambaye kwa kumtazama tu lazima ujiulize maswali mengi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35214150.wav,changamoto nyingine ni ukosefu wa mapato ya serikali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36616398.wav,mgonjwa wa kisukari hatuhusiwi kula vyakula vyenye asili ya sukari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29999885.wav,mwaka elfu moja mia tisa na sita na akaandika mambo muhimu aliyoyabaini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284710.wav,kama walivyozoea kuitwa na waliishi katika milima ya nyoka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36387992.wav,au boda boda nchini tanzania wanaziita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36067370.wav,takasa maisha yangu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30030636.wav,uchumi halisi kama sayansi ya kijamii huwa huru kutoka kwa vitendo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30196402.wav,kukabiliana na mistari yao ni ishara ya kuimba kwa wanawake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29980740.wav,aliteuliwa kuwa msaidizi binafsi wa rais wa zanzibari aboud jumbe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29943338.wav,wapo pia korongoo swala tomi kongoni aina ya cokei 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28760989.wav,ni shule ya serikali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37099210.wav,waliokuwa wanahifadhiwa katika vyumba vya chini katika uwanja huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29960460.wav,upande magharibi kwa kilimanjaro yapo siha na machame 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583101.wav,upande wa magharibi ni maji wa ghuba ya meksiko 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29938345.wav,linaziunganisha nchi nne za afrika ya mashariki na kati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29787682.wav,hawa wanaitwa korongo domo njano ni kivutio kikubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30021742.wav,uzuri wa daraja hilo unapambwa na vipepeo wenye kuvutia aina ya karasisi na dadanesi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29799507.wav,vilevile nadharia na takwimu huwa mara nyingi havidhihiriki na hushughulikwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30572095.wav,mwalimu nyerere alikuwa anajiamini kupita kiasi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30584817.wav,plasmodium malariae anayepatikana dunia nzima ni kimelea wa tofauti na wa pekee 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180409.wav,mshambuliaji wa kimataifa wa uganda emmanuel okwi ameweka historia kubwa uwanja wa taifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29787970.wav,kwani dini na elimu kipindi hicho vilienda pamoja sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30659494.wav,lakini vijana bado wanavuta kwa kasi kiasi hiki itakuaje sasa kuhusu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29747840.wav,shabaha ya safari hizi ni upelelezi na utafiti wa kisayansi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582082.wav,mbalimbali na nguo hata hivyo mtindo uliopendelewa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29861999.wav,alidai kuwa mifumo rasmi kwa kiasi kikubwa haikuwa na maana katika kazi ya ujarabati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958909.wav,kituo cha redio ya mtandaoni kinatakuwa kuwa na uwezo mkubwa sanas 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35155545.wav,jacob matata alichungulia nje 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30016918.wav,katika jeraha la kifundo cha mguu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30667172.wav,walioishi nyakahanga karibu na kiongozi huyo wa jadi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29922811.wav,hizo ni baadhi ya albamu za muimbaji maarufu nchini tazania rose muhando 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30365546.wav,wapare wamegawanyika katika makundi mawili makubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35684147.wav,wanajua uchafuzi wa hewa unatokea wapi ukubwa wa vyanzo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105012.wav,ngoma kutoka zanzibar ni tofauti na nyingine huzingatia zaidi maadili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180839.wav,hapo si rahisi tena kutofautisha kati ya habari maoni na uvumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28922062.wav,inajulikana sana kwa kuwa na ndege wengi na kwa mamalia wakubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389505.wav,vikwazo ambavyo vinaathiri biashara kati ya kenya na tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30021922.wav,ingawa wapinzani wake kisiasa walijenga kupinga utawala wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34906687.wav,akawa dhabihu kwa dhambi zote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35103887.wav,muungano wa vyama tawala ulihahidi kushughulikia ukuaji wa kiuchumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30314048.wav,watalii hupata nafasi ya kusikia hadithi za wakazi wenyewe juu ya kijungu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30105915.wav,pamoja na hayo bahari hii imekuwa ni fursa kubwa kwa raia wa nchi husika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30661127.wav,wanyakyusa pia huitwa wangonde au wasochile 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30090717.wav,bora zaidi kwa mgonjwa wa kisukari aina ya kwanza kuliko vile vyenye nyuzinyuzi chache 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28761158.wav,hapo awali alikuwa jaji mkuu wakati huo bw 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36746543.wav,inatoa changamoto mpya katika nchi hizi za afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574756.wav,walipokuwa wakipiga kisasi cha kupigwa mabao matano kwa sifuri na yanga kwenye mchezo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36331497.wav,mjadala umekuwa mashuhuri zaidi kutokana na matukio mawili tofauti yaliyotokea wiki kadhaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446668.wav,mwalimu julius nyerere anakumbukwa kwa mambo mengi mazuri aliyoiachia nchi yake tanzania na afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29946158.wav,tiba zinazotumika ni pamoja na kemikali kali mionzi wastani au upasuaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37217320.wav,ndivyo hivyo ilivyo kuwa kwa wananchi wa zanzibar 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35110267.wav,mbinguni na kumwahidi kwamba kupitia mzao wake mataifa yote ya dunia yatabarikiwa kwa sababu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30187473.wav,mapitio ya uchumi wa amerika vile umepungua kwa kiwango kikubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36373770.wav,pia kuweka kizuia mikononi mwake akiwa akipiga kelele 
