audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30306890.wav	alizaliwa tarehe saba octoba elfu moja mia tisa hamsini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36389472.wav	wanajeshi waliongozwa na jeshi la nchi kavu general service unit 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28672834.wav	ni mtoto wa pili katika familia ya watoto saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30381286.wav	nchi nyingi zilipigana vita kwenye harakati za kudai uhuru 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29238490.wav	maana yake ni hakuna mungu ila allah muhammad ni mtume wa allah 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29792129.wav	vahi wahi ambao ni zaidi ya nusu ya wanyaturu wote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34746354.wav	sehemu kubwa zaidi ya afrika ya mashariki inapeleka maji kwenda mabeseni ya rufiji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29610163.wav	yeye alikuwa rais wa mahakama hiyo kwa miaka minne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29962192.wav	wakaguru waliwatahiri vijana wakiwa wengi tena waliokwisha balehe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30122441.wav	ambayo inadaiwa kusubiri uzinduzi wa hisa mwaka elfu mbili na ishirini na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924694.wav	wakazi wengi wa eneo hilo ni wakulima wa kahawa na ndizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29588585.wav	sun yat sen akawa rais wa kwanza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36385356.wav	risasi za wajerumani zisingeingia katika miili yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28666749.wav	ni mji mkubwa wa pili katika nchi wa korea kaskazini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30623566.wav	kuna urefu wa kilomita mia tano hamsini na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653488.wav	kiwili ni msamiati mwingine wa kipare 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36385941.wav	namwalika edwin david ndegetela katika uchaguzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31286002.wav	pedro alishinda tuzo ya mchezaji bora kijana akiwa miaka kumi na minane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30567963.wav	aliimarisha utawala wa omani juu ya pwani ya afrika ya mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37093105.wav	mfumo wa utayarishaji wa mipango kwa kuzingatia fursa na vikwazo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28887909.wav	ni lugha rasmi nchini azerbaijan 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30115353.wav	kwa upande wa mashariki eneo warangi hupatika katika vijiji vingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30321101.wav	tanzania inajisifia sana kwa kuwa ina mlima kilimanjaro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279264.wav	haikuchukua mud asana jacob akawa ameshaipata ile barua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30630430.wav	alianza kwa kushona viatu akauza urojo na viazi kabla ya kufungua mgawaha mdogo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31357120.wav	kutokana na mauzo ya mafuta yanayotoka katika ardhi yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29666977.wav	idadi ya wasemaji nchini mali haijulikani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30071159.wav	kwa hiyo hizi meli zimewekwa katikati ya bahari kwa ajili ya kazi hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31583307.wav	hivyo wakashiriki shirikisho la afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35176883.wav	inayofanana na hiyo ya libya na nchi kama cote de voire 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796157.wav	na sehemu nyingine za bara la afrika zilizokataa kuchukuliwa ardhi yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29960762.wav	hapo maadili ya wanahabari ni muhimu wakifuata kanuni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28878192.wav	pia wanatajwa kama chakula maalumu cha yohane mbatizaji mtangulizi wa yesu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30020198.wav	hakuona haja ya kutuma wapelelezi wa awali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34757314.wav	ninajaribu kuzungumza na kila mtu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30568078.wav	mataifa ya italia na ujerumani vilishinda nia hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30220047.wav	kutokana na ukuaji wa sayansi na technolojia katika nchi yetu ya tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30034083.wav	crufy aliwahi kusema njia nzuri ya kujilinda ni kukaa na mpira 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29902570.wav	mola halali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29979718.wav	mto naili una kenge wenye urefu wa futi tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28271007.wav	aleksandria ilikuwa kitovu cha elimu na uchunguzi wa kitaalamu duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29895961.wav	tangu mwaka elfu moja mia nane themanini na tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30363787.wav	wakati leo tunakumbuka tukio hili ambalo limeacha simanzi mioyoni mwetu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37214464.wav	dokta hussein ali mwinyi alichaguliwa kuwa mgombea wa urais visiwani zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36642927.wav	lakini harakati za wamakabayo za kurudisha uhuru uliweza kuwafukuza wagiriki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938066.wav	ni kudumisha maneno ya uongo ya wakoloni kutugawa na kujishusha thamani wenyewe kwa wenyewe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30176630.wav	mradi unaokusudia kuifanyia matengenezo meli hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381710.wav	kuendeleza miundombinu katika bandari ili kuondoa taka zilizozalishwa kwa meli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795868.wav	mlima meru unapatikana ndani ya hifadhi ya taifa ya arusha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29728304.wav	wiki ni nyanja za utafiti mwingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34980730.wav	ili kutoa msukumo zaidi kwa korea kaskazini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35105248.wav	benki kuu inawakilisha nchi katika majukwaa ya kifedha kimataifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28583185.wav	hata hivyo kilomita za mwisho za barabara zina matatizo hasa majira ya mvua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787838.wav	vile vile nyangumi bluu anaweza kufikia uzito wa tani mia mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32324032.wav	asikari kankagua mizigo yetu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31440772.wav	amri ya kutaka jeshi la wananchi kuingia vitani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30205368.wav	jeshi la uganda ndilo linafanya kazi ya kulinda amani nchini somalia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36390353.wav	na kuteketeza nyumba hamsini tisa kwa siku ya pili sasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31370993.wav	kila tajiri anatamani kufanya kazi na poep 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36390635.wav	m asante sana zuhra mwera mchezaji wa zamani wa mchezo wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36617024.wav	kabla ya yesu kuzaliwa na taifa hilo likiwa nia changa sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789610.wav	kikundi kinatawanyika na kusubiri mwaka mwingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31997014.wav	mimi leo nlikua forodhani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103631.wav	fit katika muundo wa makala moja lakini unapaswa dhahiri kuzungumzia uhusiano na waashi john 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30029114.wav	shilingi bilioni themanini na tano nukta nane moja sita ni kwa ajili ya matumizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35132622.wav	ni ya kipekee wanaita wao wenyewe wanaita sweet crude yaani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37098702.wav	kwa barabara kunatatuliwa haraka bila kupiga kelele au kuapa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797828.wav	utatoa uhakika wa nishati kwa wale watakaoanzisha miradi yao nchini humo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791332.wav	bila kusahau wilaya za handeni na korogwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790425.wav	msichana yeyote ambaye anamuhitaji kwa ajili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30364391.wav	kwa kutumia nguvu ya jeshi kuanzia kilwa kuelekea bara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36617492.wav	amenunua mkoba mpya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327059.wav	huu ukiwa ni mlima mrefu kuliko yote katika bara la afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29957186.wav	kulisababisha waomani kuimarisha utawala wao katika eneo hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091638.wav	makongati kalenga kipagala kihesa ibanagosi tipingi ikolofya nyambila kibebe na isanzala 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37223533.wav	wakiwa jijini humo kanyama chiume na babu wakawa wanatembea tembea mjini kusubiri ndege ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574156.wav	maonyesho yatafanyika maeneo ya nyakabindi mkoani simiyu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37100715.wav	mkulima alipanda mahindi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30233444.wav	reli ya kisasa inaendelea kujengwa hapa nchini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30103853.wav	vivutio hivi vya kitalii katika mji huu vimetengwa katika mafungu mawili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013665.wav	wachache japokuwa sio wengi wamebadili dini na kuwa waiislamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30354160.wav	hayo unaweza kuamini ya kuwa sasa yako 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797736.wav	drogba alifunga mkwaju wa penati na kuzima ndoto za wajerumani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791415.wav	nilijiona kama sina bahati katika maisha yangu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28680159.wav	mashirika hayo hayana kanuni bali katiba tu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30216271.wav	ambayo ni shule ya sekondari ilboru arusha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787640.wav	hakuna idadi kamili ya watu waliouliwa wakati wa utawala wa idi amin 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29792189.wav	umri wake wa kuishi ni miaka sitini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28680189.wav	hii ni kawaida kati ya makabila ya kiafrika ambayo hufanya zoezi hili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37229684.wav	anatarajiwa kukutana na mkono wa sheria huku yule wa gabon omar bongo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30579272.wav	hii inaonesha namna kaka wawili waliokuwa wakiwania nafasi ya kurithi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30184802.wav	ikiwa ni lazima uingie katika nyumba ya mtu aliye mgonjwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36373293.wav	mheshimiwa rais samia suluhu hassan azindua majengo ya kituo jumuishi cha utoaji haki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36250933.wav	karatasi nyeusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30222142.wav	nchini tanzania kuna mrembo mashuhuli sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28735769.wav	mbwa mkuu huitwa dume alfa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30515566.wav	wazazi wake wanatakiwa wawe hai na wenye kuheshimika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35588344.wav	ya kusini katika uwanja wa al gharafa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104581.wav	serikali ya marekani kupitia shirika lake la kijasusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30495283.wav	mwaka wa elfu moja mia nane sitini na tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30079380.wav	mkapa alijitosa kugombea urais kwa tiketi ya chama cha mapinduzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31306587.wav	rais wa kwanza wa kenya alikuwa jomo kenyatta 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021239.wav	aliyepinga vita dhidi ya umasikini ubaguzi na rushwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936859.wav	anasema chini ya majengo mengi kuna njia za mahandaki zilizotengenezwa kwa ajili ya ulinzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790692.wav	maji ndiyo silaha ya kipekee ambayo ingetumika kuwashinda wakoloni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924748.wav	mwalimu mkuu alinunua vitumbua akampa malatwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28666394.wav	baadaye alitumia timu yake ya michezo kwa kampeni za kisiasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30024323.wav	alijiunga na barcelona akitokea timu ya klabu ya mpira ya ureno 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29799440.wav	akijamiiana kwa mda mrefu anaweza kuhatarisha maisha yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35110285.wav	hasira ya karume aliyetawala kwa mkono wa damu iliwashukia wengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795418.wav	mnara wa eifel mjini paris ni mmoja ya kivutio kinachotembelewa zaidi duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36067398.wav	inasimamia utoaji wa huduma za malipo kwa njia ya kadi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29862115.wav	lakini walikuwa wamehofiwa kwa kutupa vilabu vilvyojulikana kwa jina la orinka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29979260.wav	magufuli akaapishwa kuwa rais wa awamuya tano wa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381975.wav	mbele za watu akaniona mtu anaitwa ruge mutahaba baadae akaniita na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29942343.wav	waviondoe vikosi vya marekani nchini humo ili ardhi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958912.wav	lugha ya asili ya wazazi wake ni kikwere 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30037341.wav	wanyaturu wana mila na desturi zao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36944976.wav	magharibi matokeo yake makubaliano yakasainiwa mwaka elfu moja mia tisa tisini kati ya pande 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29995742.wav	kulinda mifugo dhidi ya wanyama wakali kurudisha mifugo iliyoibiwa au kupotea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29174916.wav	alikuwa mkristo tena shemasi wa madhehebu ya kanisa la kiorthodoksi la ethiopia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35099975.wav	hayo ni mambo muhimu yanayoweza kuathiri afya ya mwanadamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34798144.wav	tumeona ardhi yetu ikinajisiwa tumeona sheria zikitambua wenye nguvu na sheria tofauti kati ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35123875.wav	alimwomba rais samia kukamilisha ndoto ya mtangulizi wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30569862.wav	akastawisha maisha ya wananchi kwa kiwango kikubwa sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28810888.wav	hadi sasa hakuna uamuzi bado 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29573648.wav	meno ya tembo ni tofauti sana na yale ya mamalia wengine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37099302.wav	robert aligharamia chakula tulichokula 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30182030.wav	wasangu walirudishwa katika eneo lao la awali wakarudi kutoka usafwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32215371.wav	kipindi chaanza sasa hivi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29450376.wav	kunaweza pia kuwa na matatizo ya hisia kuona na kusikia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787944.wav	vinavyoweka hatarini mfumo mzima wa afya zetu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28660854.wav	haki hiyo inahusu mtu binafsi na makundi pia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28672933.wav	hata hivyo alikataa kuwa abati mkuu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31433539.wav	baadhi ya wachawi walilazimika kuishi kwenye mapango 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30336449.wav	aina mpya ya ushangiliaji wa mavuvuzela ulianza rasmi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923877.wav	sekta hii huchangia kwa zaidi ya asilimia kumi katika ajira 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30177217.wav	akiwa mchezaji pekee duniani kushinda kombe la dunia kama mchezaji na kama kocha ujerumani 
