audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28883789.wav,alikuwa mwanamke wa kwanza kuchaguliwa na kuongoza nchi ya kiislamu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34391032.wav,ya kumi na tisa wahamiaji walifika pia kutoka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30017187.wav,maamuzi aliyefanya kiongozi huyo aliwashangaza watu wengi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30354905.wav,alikuwa mfalme wa buganda anayejulikana kama mfalme freddie 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34942575.wav,dishi wa habari yaani kamwe hawatujali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28878070.wav,sehemu kubwa ya eneo hutumiwa kwa kilimo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31324001.wav,wengine wamejaribu kuona msingi wa jina katika lugha ya kichaga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37229626.wav,na moja mikononi mwa vikosi vya baraza la mpito na ni baada ya kuondolewa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31823795.wav,wanyaturu ni moja ya makabila yanayojumlishwa katika kundi la nilo hamites 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30341954.wav,kwa sababu kadiri unavyofukua unakuta mawe yaliyojengwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582819.wav,maeneo ambayo sisi tumekuwa tukiyatazama tu pasipo kupata muda wa kwenda kujifunza huko 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28834519.wav,kuna idadi kubwa ya wanyamapori 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30527285.wav,hifadhi inafikika wakati wote wa mwaka hasa mwezi disemba februari na mei 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36617289.wav,idi amin dada alikuwa mwanajeshi kutoka nchi ya uganda aliyepindua serikali na kujifanya rais 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37099514.wav,kuzama kwa kisiwa cha maziwe ambacho kilikuwa mazalia ya kasa na samaki katika pwani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37100697.wav,benki inatoa elimu kwa umma kupitia programu mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30320348.wav,mlima mlimu pamoja na ule mlima mlomboza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29789862.wav,umiliki wa ardhi umeongezeka kwa wanawake kutoka asilimia sita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793927.wav,walipoteza mzazi mmoja au wazazi wote kwa ukimwi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30583013.wav,alipata shahada ya uzamili ya sayansi katika kemia chuo kikuu salford nchini uingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28673117.wav,lakini waprotestanti kwa jumla ni wengi zaidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35108042.wav,desmond tutu ni kiongozi wa kidini ambae alikuwa anaamasisha upendo umoja na amanipia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30581577.wav,au labda yanaumiza sana bali wapenzi wenyewe ndio wenye shida hivyo vinajana wanapaswa kutulia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34890799.wav,hakika mtu anayefahamika na kujulikana sana ni ahmed mistil 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32243057.wav,ametumia kanuni rahisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37083983.wav,nadhani katika mataifa mengine itakuwa ni hivo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30355848.wav,ushanga huu huwa sehemu muhimu ya urembesho wa miili yao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30355297.wav,pia mataifa mengine duniani kote yenye kusafirisha mizigo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30668389.wav,sir alex ferguson aliwahi kusema barcelona inatisha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389641.wav,jicho la bi kijicho limetoboka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29899376.wav,hizo fensi za nyumba kwa kangaroo sio kizuizi huweza kuruka pasi na kugusa ukuta 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35206813.wav,akirithiwa na mpwawe lukwele mdimangombe mwanamsumi wa pili mwaka elfu moja mia nane sitini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30654199.wav,ndipo kipaji chake cha utangazaji kilipojulikana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30362813.wav,hakuna samaki yeyote anayeishi ziwa ngosi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30233548.wav,karol alipiga hodi kwenye nyumba ya askofu mkuu wa krakow 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936444.wav,makabila mashuhuri kwa vita kama wangoni na wagogo pia wahehe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35106504.wav,reli ni mfumo wa kupitia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30224847.wav,mchakato uliopo hivi sasa ni makumbusho hayo kuchukuliwa kuwa ya kitaifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574787.wav,lugha yao inaitwa kibena na makao yao makuu yanaitwa ubena 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31787764.wav,kama alivyofanya nabii ibrahim kumchinja mwanae ismail 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30307279.wav,nyerere alikuwa kiungo muhimu katika muungano wa tanganyika na zanzibar 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29794180.wav,ukubwa wake unakomea hapo katika utambulisho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31410387.wav,kuanzia hapo mambo hayakuendelea kuwa mazuri kwake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671383.wav,watafiti mbalimbali wanahisi limetokana na kazi ya kuvuna ulezi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29790136.wav,nyamageni iliyotokea aprili ishirini na nane mwaka elfu mbili na sita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36310864.wav,hakuna kitu kinachoonyesha kutokuheshimu mtu kama kukosea kutamka jina lake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37224266.wav,tumeshikana na baba yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30173758.wav,hapa alienda kuzunguka mitaani na kusikiliza wahubiri wa barabarani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36319765.wav,kuna siku saba kwa wiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791839.wav,madaraka mikononi mwa wazalendo walioshika hatamu katika dola 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285602.wav,kipa wa uingereza alikuwa anaitwa peter shilton 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30376232.wav,katika muda wa saa arobaini na nane hadi sabini na mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30110305.wav,mara zote mungu ana uwezo wake wa pekee 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29925964.wav,maana yake ni upande wa kusini kama wanavyoita wao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28999522.wav,hasa mlimani na penye matope si mahali pake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35250572.wav,hadi tibaijuka alipoibuka kwa mara ya kwanza wiki iliyopita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34812488.wav,alikuwa nje ya ukumbi wa mikutano wa umoja wa mataifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31304418.wav,unaopikwa kutokana na unga wa mahindi yaliyokobolewa na kuvundikwa kwa muda mrefu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35103839.wav,liwasheni taa zenu ili ziwake zote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29915388.wav,kongosho haitengenezi kabisa insulini au inatengeneza kwa kiasi kidogo sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37229694.wav,ati hayahusu afrika lakini sivyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653869.wav,yapo makampuni makubwa ya kimataifa yenye uwezo wa mitaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284788.wav,wakazi wote wa jamii ya kimasai na makabila mengine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30162346.wav,baba yake alifariki kwa mpasuko wa moyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644275.wav,mbili huenda ikawa vigumu kuyathibitisha kwa sababu ya umbali wa maeneo ya vijiji vyao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385784.wav,inawezekana kwamba watu wamekerwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183669.wav,wimbo wake kwangu usiku 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36386162.wav,ishwa rasmi kwenye sherehe zilizofanyika katika uwaja wa amani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30650344.wav,safari hii ambayo inaweza kuchukua kama saa nne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30114532.wav,hapo akafanikiwa kuwa balozi wa nembo ya kampuni ya puma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30020895.wav,bado tupo kwenye mpango wa kuongeza vivutio zaidi vya aina fulani za masaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30075232.wav,bila kusahau barabara na umeme na mengine mengi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30364121.wav,kipindi cha ugomvi kati ya makundi mawili ya nchi duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36310858.wav,elimu na mafunzo katika uchumi bluu inapaswa kuratibiwa vizuri na vyema zaidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30193884.wav,huku kilio miongoni mwa wananchi wadau na wanasiasa ndani na nje ya bunge 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30053595.wav,virusi hivi vinafana na vile vinavyoleta mafua ya kawaida 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176727.wav,vyakula wanavyopendelea kula na wakati mwingine hata tamaduni zao utofautiana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28748383.wav,azerbaijan ina historia ndefu kuanzia zama za mawe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36388647.wav,duka lake lina wateja wengi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29943402.wav,benjamin mkapa alikuwa ni mwanadiplomasia na mwandishi wa habari aliyebobea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28879681.wav,kabla ya enzi ya kati kulikuwa na ustaarabu wa dola la roma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29906240.wav,maambukizi yanaweza kuendelea bila ya kuwa na dalili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104248.wav,imeongeza kasi ya kutoa fedha kwa wateja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30005105.wav,wananchi wa tanzania wanazalisha vyakula vingi sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690924.wav,sun alijifunza kiingereza hisabati na sayansi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30209891.wav,wamasai wana makazi yao sehemu za kusini mwa kenya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30122633.wav,mgonjwa huambukizwa kwa kuumwa na mbu jike mwenye vimelea vya plasmodium 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28877823.wav,wakati huohuo aliandika pia masimulizi na vitabu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30442897.wav,wala hakuagiza taarifa rasmi juu ya maisha yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36382080.wav,usikuwa na pupa unapofanya vitu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30025585.wav,kangaroo anafanana na sungura kwa mbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30326456.wav,kama akishindwa kulipa ataendelea kuishi upande wa mkewe kwa maisha yake yote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644677.wav,huyo ni mwanasheria kutoka nchini kenya cyprian nyamwamu akizungumza kutoka dar es salaam 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30034511.wav,alitunukiwa shahada ya ualimu masomo ya kemiana hisabati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28961802.wav,serikali ina utaratibu wa kidemokrasia ya vyama vingi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30654315.wav,watu wanaojidunga dawa za kulevya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29887445.wav,karol aliokoa wengine dhidi ya dhuluma ya wanazi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30053169.wav,kilipatana na chama cha mlengo wa kushoto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29226964.wav,kufuatana na uainishaji wa lugha kitai daeng iko katika kundi la kitai ya kusini magharibi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37098350.wav,ge linawezakawa ni bunge nzuri sana ambalo hatujapata kwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37331886.wav,takribani watu thamanini na saba wameuawa na mamia kujeruhiwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36615731.wav,alipoonekana mbele ya umma tangu augue akiwasalimia wafanyakazi na kuhojiwa na runinga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36382280.wav,ambayo yanahatarisha muungano wetu na jamii na mungu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791040.wav,ilikuwa likiishi katika eneo la serengeti na ngorongoro kwa miaka mingi pamoja na wanyamapori 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31812464.wav,aliwazaa watoto kama vile magidangana mhalwike pia mupoma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31306395.wav,ganda la mua la jana chungu kaona kivuno 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31304397.wav,jana tuliona jinsi majeshi ya tanzania yalivyoanza safari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31812268.wav,wakifuata fursa za uwekezaji na biashara za aina mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29847267.wav,kwa maana raia wa tanzania wanapeleka bidhaa burundi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30069571.wav,jeshi la amin lilimfukuza mkuu wa dola kabaka mutesa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30026647.wav,inahusu eneo la afrika mashariki ambalo wakazi wake leo wanaunda jamhuri ya kenya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29976849.wav,kutokana na kuwepo kwa mto rufiji karibu na hifadhi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583294.wav,ndiyo asili ya jina 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30209921.wav,unapokuwa kiongozi wa nchi au shirika huwa unapewa ulinzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37094043.wav,katika klabu ya manchester unitedi na timu yake ya taifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32323864.wav,shathi leupe huvawa hofisini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327284.wav,swali litabaki kwa upande wa neymar ataboresha kiwango chake au atapotezwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31823710.wav,hifadhi imepewa jina la nyerere kama njia ya kumuenzi hayati nyerere 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34764014.wav,sinakuwa smart watu wanapenda sehemu safi smart wanapenda kupendeza wanawake wakiwa na function 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37212316.wav,akionyesha mziki wake kwa sasa imepita miezi mitano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671877.wav,kiligundulika muda mrefu sana na wanakijiji wa eneo hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37224716.wav,tutamsifu bwana milele na milele 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30585201.wav,karanga pia hupunguza mafuta mabaya mwilini na kuongeza mafuta mazuri yaliyomo kwenye karanga 
